,user_id,user_screen_name,user_name,text,personality_type
1680,142375423,HeyCoachWaits,Coach Waits 🏀🥎⛳️🎮〽️💛💙🖤🤍,"RT @Atlanta_Dreamin: Join @AmbeeWrites and @ENFP_Hoops on YouTube
live at 7:30PM EST as they overanalyze the Dream's preseason matchup agai…",ENFP
1681,1105500635431137281,AmbeeWrites,AmbeeWrites,"RT @Atlanta_Dreamin: Join @AmbeeWrites and @ENFP_Hoops on YouTube
live at 7:30PM EST as they overanalyze the Dream's preseason matchup agai…",ENFP
1682,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @Atlanta_Dreamin: Join @AmbeeWrites and @ENFP_Hoops on YouTube
live at 7:30PM EST as they overanalyze the Dream's preseason matchup agai…",ENFP
1683,1626426816352092160,Atlanta_Dreamin,Atlanta Dreamin' Podcast,"Join @AmbeeWrites and @ENFP_Hoops on YouTube
live at 7:30PM EST as they overanalyze the Dream's preseason matchup a… https://t.co/6jbsxVmYQz",ENFP
1684,1552270402465964032,Percy_enfp,Your Friend Percy,"@PupBuday You are just perfect
beautiful",ENFP
1685,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,@harperxxwrites This sucks,ENFP
1686,1428287367484370946,zarishen,cza. phone's confiscated.,"RT @haespit: haii, i'm looking for active moots !!   

 ★ i'm nae , she/her , enfp .
 not to new #kpoptwt #stantwt 

looking for mainly #mo…",ENFP
1687,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @corahalll: Mercedes Russell said she didn't know much about Jordan Horston before they drafted her but she was excited to see them draf…,ENFP
1688,622036461,rzfd97,Annie✨ | EXO| HIGHLIGHT| BL|,Chanyeol is a dog lover type. His dogs names are Toben (the hyperactive one) and Zzar (the calm one). His mbti is E… https://t.co/w7XhgUOIhO,ENFP
1689,1522193438074019842,Lovedaisysky,Daisy,"RT @mowleeyy: hellooo peeps i’m new at #studytwt and i’m looking for a new friends 

 ⑅ ׂ ۪  ࣪ about me :

✑ chaa

✑ she/her 

✑ 06L— 11 gr…",ENFP
1690,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @kareemcopeland: Emily Engstler talked about what she wanted to show today, finished with 11 points. #wnba https://t.co/F95hkPPViY",ENFP
1691,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @robocoko: First WNBA games start next week!!! I need to know who you are rooting for and why :),ENFP
1692,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @justDROB: Thank you 🫶🏽🫶🏽🫶🏽❤️❤️❤️,ENFP
1693,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @chelsealeite: I asked Bridget Carleton how she feels being the first Canadian Women to play a WNBA game on Canadian Soil and she said i…,ENFP
1694,1337360375075966978,DOHATHELOML,hien :: baby minwoo month !!,@hamburgerwonjin probably the only intj you’re friends with but you’re also my favourite enfp 🙄 &lt;33,ENFP
1695,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @curlyfro: “Without good teammates, you really can’t be successful.” Kristine Anigwe says when speaking about dealing with the pressures…",ENFP
1696,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,@Otothedie Thanks for posting!!!!,ENFP
1697,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @Lexiebrown: toughest time of the W season for sure.,ENFP
1698,425303550,osuisoverscored,south carolina wbb,@ENFP_Hoops No way,ENFP
1699,1543896035709579266,JONGINST4R,MATTIA!🏆,"RT @seohoyaaa: which member is strict to others but lenient on himself? 1st place is xion with 51.6% vote!
🫅the king of double standards!
🐰…",ENFP
1700,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @Otothedie: Saturdays game vs Indiana will be streamed on league pass https://t.co/AuZUyyYROv,ENFP
1701,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @battles_diamond: I just got waived but I’m so grateful for this experience 🫶🏾🥰 It’s no stopping, the grind is still the same😈 Thank you…",ENFP
1702,3122286358,redheartmee,Me ❤️,"RT @dbskfanbaseid: 📌Yunho at RACE Special Show (230509)✨

CEO Seo Dong-hoon Profile 💼

Company : Earth Com / CEO
Hobby : communicate w vari…",ENFP
1703,1353276092874973184,dkwwite,tomie ❀,"RT @haespit: haii, i'm looking for active moots !!   

 ★ i'm nae , she/her , enfp .
 not to new #kpoptwt #stantwt 

looking for mainly #mo…",ENFP
1704,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @MG_Schindler: Dulcy Fankam Mendjiadeu lit up when I asked if she and Elena Tsineke have connected at all during training camp

Sad they…",ENFP
1705,1320880622085283841,DEVOUREIN,— EIN !! 💌*:･ﾟ✧,@reonagisucksass OH MY GOD UR AN ENFP TOO?!? LETS FUCKING GOOOWJHWJFG,ENFP
1706,2225594555,celiaop_,celia,"@DILFwLOVE @TruityLabs I am an ENFP! We are expressive, imaginative and strive to develop a deeper understanding of… https://t.co/quCPEp3jYE",ENFP
1707,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @AnnieCostabile: Rebekah Gardner laughed saying she only said about 10 words last year but will have a different approach in 2023. She k…,ENFP
1708,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @____blessed2: I appreciate the outpouring of love I have received. This hurts, but I am okay. God makes no mistakes and I am forever gr…",ENFP
1709,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @_gabriellalewis: Today’s game feels like a win for the @AtlantaDream rookies.

Haley Jones leads in assists, Leigha Brown in rebounds,…",ENFP
1710,2959743865,hachimegus,hoshiko ✨,@teiikokushojo i literally went and checked and turns out she’s enfp too but gosh you’re kinassigning me real good 🥹🥹🥹,ENFP
1711,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @_gabriellalewis: ""When I could take a shot I took a shot, and this time, all of them went in,"" @AtlantaDream's Lorela Cubaj said smilin…",ENFP
1712,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @topfanfor32: Just like old times. ❤️🏀❤️,ENFP
1713,3095308831,BankrollTHor,AtlantaDreamGhostGM🐊,@MarissaG_S_ @ENFP_Hoops From airport to esa was like 20 minutes by train,ENFP
1714,1470077754506985477,bora_beens,보라♡,@miisuniv I'm ENFP I can help you maybe 🫣💕,ENFP
1715,1500837559739600901,MarissaG_S_,Marissa,@BankrollTHor @ENFP_Hoops How long you staying? How hard was it to get to the arena? Debating a trip this summer…,ENFP
1716,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @BankrollTHor: The love I got for the WNBA is unmatched.. https://t.co/AXgCZBSxQN,ENFP
1717,1318638068333686786,_gabriellalewis,Gabriella Lewis (she/her),"When @ENFP_Hoops asked Durr today if they were 100%, they said it was a process.

AD had a great game today though… https://t.co/fcYDSQ6KJO",ENFP
1718,847109331376099329,dyadmight,🌙 cat · 5 ✮🦋 antifacha 💥,"RT @seohoyaaa: which member is strict to others but lenient on himself? 1st place is xion with 51.6% vote!
🫅the king of double standards!
🐰…",ENFP
1719,1613205399615963137,songformatilda,erinara 🪻,"RT @haespit: haii, i'm looking for active moots !!   

 ★ i'm nae , she/her , enfp .
 not to new #kpoptwt #stantwt 

looking for mainly #mo…",ENFP
1720,2147885437,sugaleedo,"emi, hak’s gf (real)| 5★ 06.02","RT @seohoyaaa: which member is strict to others but lenient on himself? 1st place is xion with 51.6% vote!
🫅the king of double standards!
🐰…",ENFP
1721,401923442,kamoonhuntress,Kamoon🌻IMNOTHINGWITHOUTYU🌻#SANZENVIVOARGENTINA,"RT @dbskfanbaseid: 📌Yunho at RACE Special Show (230509)✨

CEO Seo Dong-hoon Profile 💼

Company : Earth Com / CEO
Hobby : communicate w vari…",ENFP
1722,1360198571451052034,cooekki,ًn,"RT @trilanguages: #langtwt / #studytwt not particularly new, I left but im returning so here's my intro 

- eng/esp
- enfp
- learning 🇯🇵🇩🇪…",ENFP
1723,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,So great to have them back!!!! 🔥🔥🔥 https://t.co/qyyoXBP1Qq,ENFP
1724,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @AtlantaDream: Great work today! @A_Hooper25 https://t.co/i08khF221e,ENFP
1725,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @_gabriellalewis: After today's @WashMystics loss, @AtlantaDream HC Tanisha Wright says her team offensively needs to pick up the pace.…",ENFP
1726,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @BankrollTHor: Like what I saw out of LA and Leigha Brown,ENFP
1727,1655906870131818496,bubbly_renjun,mimi 🍀,"RT @haespit: haii, i'm looking for active moots !!   

 ★ i'm nae , she/her , enfp .
 not to new #kpoptwt #stantwt 

looking for mainly #mo…",ENFP
1728,99619637,defssseunie,ᴄᴏɴɴɪᴇ 🌸,"RT @seohoyaaa: which member is strict to others but lenient on himself? 1st place is xion with 51.6% vote!
🫅the king of double standards!
🐰…",ENFP
1729,3960597555,rapunzelfied,the REAL halley,"RT @seohoyaaa: which member is strict to others but lenient on himself? 1st place is xion with 51.6% vote!
🫅the king of double standards!
🐰…",ENFP
1730,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @IndianaFever: lights, camera, action! 

Aliyah Boston is on set for media day. 🙌 https://t.co/20AYvlEWNw",ENFP
1731,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @OU_WBBall: Happy Birthday, @justDROB!!!",ENFP
1732,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚",-rl without bringing fcv i’d like to look for some new pals here to enlivening my timeline. i go by she/her with en… https://t.co/7MwYAq210b,ENFP
1733,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,@accxrdingtochar Great game!!!,ENFP
1734,1381539504712912896,chanheesredhair,sha,"RT @shijo_xie: Hello ! my name is Iida !
New to #kpoptwt / #stantwt

♡ Looking for interactive / active moots !
♡ Any pronouns | enfp 
♡ An…",ENFP
1735,1643629588256288770,Otothedie,Odie🫶🏾,@ENFP_Hoops @BankrollTHor Lol absolutely,ENFP
1736,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,@Otothedie @BankrollTHor He need to be able to do this full-time 😂,ENFP
1737,1643629588256288770,Otothedie,Odie🫶🏾,@ENFP_Hoops Anything is possible in this league 🤷🏾‍♀️,ENFP
1738,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"@Otothedie Don’t think she’ll start right away, but wouldn’t be surprised by middle of season if she is. So much athleticism 🤩",ENFP
1739,1552270402465964032,Percy_enfp,Your Friend Percy,@FriztwolfNsfw Both,ENFP
1740,1895400546,jccqian,s ! gwanppang luvr,"RT @seohoyaaa: which member is strict to others but lenient on himself? 1st place is xion with 51.6% vote!
🫅the king of double standards!
🐰…",ENFP
1741,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @nyliberty: Spin cycle 🌪️ @sikakone23 https://t.co/e34A51uTJ7,ENFP
1742,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @SportsDayDFW: Lou Lopez Sénéchal, first Mexican-born WNBA player, hopes she’s not the last

@DallasWings | @abrahamrussek https://t.co/…",ENFP
1743,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @WBBTimeline: Essence Booker is no longer listed on the Phoenix Mercury online roster.

https://t.co/nfSeyrJdmP https://t.co/CzvmHI29B7",ENFP
1744,1656230565035773952,gxbriellee,gabi (inactive for my dear grades🥲),"RT @y4ngjngin: hiya! i’m angel, looking for mutuals 💌
&lt; #stantwt #kpoptwt #anitwt &gt;

- she/her | enfp
- stan: bts, skz, p1h, atz, svt n wel…",ENFP
1745,1656230565035773952,gxbriellee,gabi (inactive for my dear grades🥲),"RT @hhzelcy: [💌— ⩩ Day 1]

୨୧ Hi my name is Elcy!! im looking for interactive moots!! 🤍

★… She/Her, 06L, Malay, ENFP
★… Looking for carat,…",ENFP
1746,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"@AtlantaDream Stats at halftime Mystics 50, Dream 43 

AD 10P, 2A, 
Billings 6P, 5R, 1A, 1B 
Hillmon 6P, 4R 
McDona… https://t.co/ibarXtyISj",ENFP
1747,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚",Hello greatest souls. I'm looking for new pals to interact with me. I put my interest on books and music especially… https://t.co/I2NdawjR83,ENFP
1748,1183093960790740992,chewbaccza,robin⁷,"RT @javislesbian: hey #tloutwt i want some moots 😫

she/her ¦ enfp ¦ lesbian ¦ 15
fav shows - tlou, twd, modern family
fav celebs - florenc…",ENFP
1749,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @AtlantaDream: In the game, in the zone. https://t.co/bUKElYt7Ka",ENFP
1750,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @AtlantaDream: Half time. https://t.co/DBpbIJuUGg,ENFP
1751,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @growthegames: Leigha and LA with immediate impact off the bench,ENFP
1752,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @itsBTerrell: Leigha Brown is 🔥🔥🔥,ENFP
1753,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,Leigha to Naz!!!! Heck yeah!!!,ENFP
1754,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,@robocoko Dream vs Mystics on IG https://t.co/H0GBjZJstO https://t.co/961xslpVFB,ENFP
1755,1019824428,ToddrickD,Toddrick Davis,@ENFP_Hoops And they playing without shakira Austin,ENFP
1756,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"@ToddrickD 😂 preseason, we playing without Rhyne and Cheyenne",ENFP
1757,1019824428,ToddrickD,Toddrick Davis,@ENFP_Hoops We still down tho,ENFP
1758,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,AD already with 10 Points 🔥🔥🔥,ENFP
1759,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @kareemcopeland: Haley Jones hits a triple from the left bend.,ENFP
1760,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,Haley Jones for 3!!!!,ENFP
1761,1112579345615339520,_Parlando,Piero,I hate when i send people mbti tests trying to figure out their type and it leaves me with even less of an idea tha… https://t.co/mWcBms8ma6,ENFP
1762,1630919303695351808,thisisisness,Bhadri | Isness,"@ThePrinceBaruah I recognize myself in this 😏💯

Also ENFP or INFP ✌️",ENFP
1763,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,Leigha Brown with a bucket!!!!!,ENFP
1764,821069568386928640,emilyvdb15,Emily,RT @hooplawyatt: @ENFP_Hoops This isn't ideal for my Naz agenda but hoping she continues to ball out like she did in AU,ENFP
1765,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @itsBTerrell: Was down grabbing her ankle. Got up up a few moments real gingerly then made the assist to AD Durr. 

dead ball then Subbe…",ENFP
1766,159263089,pjjallday,Detroit Shock Ball Girl,@ENFP_Hoops Where you watching????,ENFP
1767,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @Otothedie: Y’all tap into @BankrollTHor IG live for the Dream vs Mystics,ENFP
1768,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,B2B!!!! Let’s gooooooo,ENFP
1769,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,AD for 3!!!!!!,ENFP
1770,1382737461604806657,ThelastWe,ThelastWeUs,"RT @seohoyaaa: which member is strict to others but lenient on himself? 1st place is xion with 51.6% vote!
🫅the king of double standards!
🐰…",ENFP
1771,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @AtlantaDream: Had to celebrate @justDROB before hitting the court for her birthday today! 🏀🥳 https://t.co/kDI9jV24gJ,ENFP
1772,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,@BankrollTHor You still going to be streaming?,ENFP
1773,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @itsBTerrell: 📍 Dream @ Mystics 
Preseason Hoops 🏀 https://t.co/yhi46vji1T",ENFP
1774,1624389126463291392,neishimurariki,neisie(on limit),"RT @haespit: haii, i'm looking for active moots !!   

 ★ i'm nae , she/her , enfp .
 not to new #kpoptwt #stantwt 

looking for mainly #mo…",ENFP
1775,1367416326495608833,hannabyeol7,HANNA 🌍🌙🌹,"RT @seohoyaaa: which member is strict to others but lenient on himself? 1st place is xion with 51.6% vote!
🫅the king of double standards!
🐰…",ENFP
1776,1118964659716087808,comradejaehyun,cisca,"RT @haespit: haii, i'm looking for active moots !!   

 ★ i'm nae , she/her , enfp .
 not to new #kpoptwt #stantwt 

looking for mainly #mo…",ENFP
1777,1591482919415173120,haespit,★,"haii, i'm looking for active moots !!   

 ★ i'm nae , she/her , enfp .
 not to new #kpoptwt #stantwt 

looking for… https://t.co/TCWMJSgLPm",ENFP
1778,425303550,osuisoverscored,south carolina wbb,@ENFP_Hoops Will anyone be going live for the game or is it streamed anywhere ?,ENFP
1779,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","-rl गुड नाइट दोस्तो! Since my tl kinda dirt, I'm seeking for a lot people to be friends with (TEMENAN SAMA GW GAK L… https://t.co/38z6YIhOQ6",ENFP
1780,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","Hello! I'm seeking for a bunch of new friends and mutuals. I'm an ENFP. Connoisseurs of 90s songs, Guns 'N Roses, N… https://t.co/QfQT1pMpM3",ENFP
1781,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,@hooplawyatt No doubt she will. Minutes at the 4 will be a competition all season long,ENFP
1782,266931310,hooplawyatt,Wyatt,@ENFP_Hoops This isn't ideal for my Naz agenda but hoping she continues to ball out like she did in AU,ENFP
1783,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,Newcomers Danielle Robinson and Allisha 🔥 so nice to see AD 🤩 Nia started all 16 games she was in last season. Bill… https://t.co/MwkJUACCrW,ENFP
1784,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @AtlantaDream: Your 🅰️tlanta Dream Starting 5!!! #DoItForTheDream https://t.co/8CJ8lpcNnR,ENFP
1785,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,AD starting!!!!! Let’s goooooo!!!! https://t.co/Ln5dpiqWOL,ENFP
1786,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @kareemcopeland: Starters #wnba https://t.co/YShARJdcMI,ENFP
1787,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @alfcorriette: My 2023 LA Sparks season preview! ⬇️ #WNBATwitter,ENFP
1788,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","-rl Since my tl kinda dirt, I'm seeking for many people to be friends with. I'm enfp and go by masculine as my pron… https://t.co/0GjihvpOBm",ENFP
1789,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @BankrollTHor: This my ig… https://t.co/OjlLCcUAV7,ENFP
1790,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @apalm_is_napalm: Decked out in @AtlantaDream gear for a preseason game that I can’t even watch, just to feel something 😭 #DoItForTheDre…",ENFP
1791,2504165246,sheerenka,klaudia ☁️,"RT @seohoyaaa: which member is strict to others but lenient on himself? 1st place is xion with 51.6% vote!
🫅the king of double standards!
🐰…",ENFP
1792,1550873048,idledmuse,Andrew Cunningham,"Did a fun office activity this morning and, while I'm not usually one to put much weight on personality tests, the… https://t.co/Prp9Ljzb8c",ENFP
1793,985274149256990721,accxrdingtochar,char,@ENFP_Hoops @BankrollTHor @SteveCrockett85 let’s gooooooooo thank you!!!,ENFP
1794,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @WNBA: Join us in wishing @ksam44 a Happy Birthday 🎂 https://t.co/ayhLUBRUCX,ENFP
1795,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @punky_powered: JJ and Stewie are not dressed for the Sun/Liberty game. #wnbatwitter,ENFP
1796,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @CTSunPR: Connecticut Sun Starters vs. New York Liberty:

2- Natisha Hiedeman
15- Tiffany Hayes
9- Rebecca Allen
25- Alyssa Thomas
42- B…",ENFP
1797,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @BankrollTHor: Test Live https://t.co/Vu6SnO8HsD,ENFP
1798,1613170225557704704,whyisla_,Isla | speaknowtv,"RT @samilvss: doing it again
helloo, i'm sam looking 4 interactive moots

★ she/her
★ kinda new to #stantwt 
★ minor !
★ virgo, enfp, filo…",ENFP
1799,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @WNBA: Join us in wishing 3x #WNBA All-Star, 3x All-Defensive Team Member, @justDROB a Happy Bday 🥳 https://t.co/5thbGwjbtk",ENFP
1800,1553420278532902915,ijprongsie,pads 💥🍰,"would you hug me or fight me?

name: pads 
zodiac sign: aries 
mbti: enfp &lt;3
height: 161 cm
fav animals: dogs and c… https://t.co/6QGA1mBr83",ENFP
1801,1255553376760160256,tprimrsee,❦,"RT @seohoyaaa: which member is strict to others but lenient on himself? 1st place is xion with 51.6% vote!
🫅the king of double standards!
🐰…",ENFP
1802,1257225349655642113,Linxwasnothere,☆LINX☆ !comms open!,"RT @H1G4SHIKATA: ( 💫 ) looking for moots
#genshintwt #jjbatwt #twdtwt ★

★- Kayden or Jojo !
☆- He/Him + Pansexual !
★- 19 and ENFP !
☆- Cr…",ENFP
1803,19712875,diasleepy,Jasmine,"RT @seohoyaaa: which member is strict to others but lenient on himself? 1st place is xion with 51.6% vote!
🫅the king of double standards!
🐰…",ENFP
1804,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,So curious to see the Dream’s starting lineup 👀👀👀,ENFP
1805,1433304817888153601,seiyaahz,eiya,"RT @shijo_xie: Hello ! my name is Iida !
New to #kpoptwt / #stantwt

♡ Looking for interactive / active moots !
♡ Any pronouns | enfp 
♡ An…",ENFP
1806,1600494188906385411,ninikiducklings,lexy 🧸 dark blood,"RT @samilvss: doing it again
helloo, i'm sam looking 4 interactive moots

★ she/her
★ kinda new to #stantwt 
★ minor !
★ virgo, enfp, filo…",ENFP
1807,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @Davisajah: …to the last four 🤍🐾 

📷: Collin Fields https://t.co/NcnuMJBqZ1",ENFP
1808,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @kareemcopeland: Jazmine Jones and Tianna Hawkins pregame work. #wnba https://t.co/5A04T6ftkC,ENFP
1809,1105500635431137281,AmbeeWrites,AmbeeWrites,@ENFP_Hoops Lmao exactly cuz that’s what we do,ENFP
1810,883905591680221184,Taiy1209,เป็นแม่ทิพย์มีลูกทิพย์แต่ลูกไม่ได้ชื่อทิพย์,"RT @seohoyaaa: which member is strict to others but lenient on himself? 1st place is xion with 51.6% vote!
🫅the king of double standards!
🐰…",ENFP
1811,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @ConnecticutSun: Tip’s First Drip 🥹

Showing out for CT 📸 https://t.co/lBMIgQb6Ig",ENFP
1812,1463265218826432514,webgores,ninico ☆,"@Astraisnotfunny thank god i knew since the beginning im a enfp, everything is flowers until u try to discover the rest of your typologies",ENFP
1813,1416080669302837257,hwarangist,vik,@guwonjeu 😭😭😭😭 need hwarang to go back to enfp asap,ENFP
1814,562529707,purpleMoonSsi,B,"RT @seohoyaaa: which member is strict to others but lenient on himself? 1st place is xion with 51.6% vote!
🫅the king of double standards!
🐰…",ENFP
1815,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,@kareemcopeland Thank you for this content!!!!!,ENFP
1816,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @kareemcopeland: Around the world w Haley Jones #wnba https://t.co/yJ9ci9IflC,ENFP
1817,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,@apalm_is_napalm 👊 we’re finally here 🔥🔥🔥,ENFP
1818,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @apalm_is_napalm: LETS GOOOO!!!!,ENFP
1819,1070960030470598656,galaxy_ren_,❅ ren ❅ semi ia,"RT @seohoyaaa: which member is strict to others but lenient on himself? 1st place is xion with 51.6% vote!
🫅the king of double standards!
🐰…",ENFP
1820,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @kareemcopeland: Haley Jones out on the court early. 1130 am tip. #wnba https://t.co/Uesz543BMt,ENFP
1821,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,@AmbeeWrites Can’t wait to chat with you tonight and over analyze everything 😂,ENFP
1822,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @AtlantaDream: First preseason game, lets get it! 🅰️

📍Washington, DC 
🆚 @washmystics 
⏰11:30am 

Stay tuned to our page for updates!
#D…",ENFP
1823,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,@SteveCrockett85 Nope 😞,ENFP
1824,65583779,SteveCrockett85,Steve Crockett,@ENFP_Hoops Is this available to watch anywhere?,ENFP
1825,1339511770839273474,luviseoho,pygmalisson🪞♡ ೃ༄,"RT @seohoyaaa: which member is strict to others but lenient on himself? 1st place is xion with 51.6% vote!
🫅the king of double standards!
🐰…",ENFP
1826,1466260479752359938,jonghomallow,sushi,"RT @shijo_xie: Hello ! my name is Iida !
New to #kpoptwt / #stantwt

♡ Looking for interactive / active moots !
♡ Any pronouns | enfp 
♡ An…",ENFP
1827,1567239856564174848,moon_tinyB__,TBZ ♡ Keonhee's soulmate ♡,"RT @seohoyaaa: which member is strict to others but lenient on himself? 1st place is xion with 51.6% vote!
🫅the king of double standards!
🐰…",ENFP
1828,85537710,ristyluph,Dista,"RT @seohoyaaa: which member is strict to others but lenient on himself? 1st place is xion with 51.6% vote!
🫅the king of double standards!
🐰…",ENFP
1829,953403078438473728,pameweus,Pame | PYGMALION🌙🤍🌎,"RT @seohoyaaa: which member is strict to others but lenient on himself? 1st place is xion with 51.6% vote!
🫅the king of double standards!
🐰…",ENFP
1830,956667403391389697,fictionalmissp,Miss P,"RT @seohoyaaa: which member is strict to others but lenient on himself? 1st place is xion with 51.6% vote!
🫅the king of double standards!
🐰…",ENFP
1831,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @Atlanta_Dreamin: We’re only 10 days from the @AtlantaDream season opener!!! Today at 11:30 EST will be our first preseason game!!! http…,ENFP
1832,1034776668915650560,pilihdysaja,nisa 💌,"RT @seohoyaaa: which member is strict to others but lenient on himself? 1st place is xion with 51.6% vote!
🫅the king of double standards!
🐰…",ENFP
1833,1204931867708985344,pinqunyu,adri ☁️˚ʚ♡ɞ˚ PYGMALION🪞,"RT @seohoyaaa: which member is strict to others but lenient on himself? 1st place is xion with 51.6% vote!
🫅the king of double standards!
🐰…",ENFP
1834,1522192360683491334,mazuhiras,mapy ꒰ა♡໒꒱ 🪞 pygmalion 🏛️,"RT @seohoyaaa: which member is strict to others but lenient on himself? 1st place is xion with 51.6% vote!
🫅the king of double standards!
🐰…",ENFP
1835,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,@AtlantaDream @justDROB Happy birthday!!!,ENFP
1836,1291980908765929472,lcvqing_lumi,Lumi ♡︎s Ningning ; finding moots !!,"RT @shijo_xie: Hello ! my name is Iida !
New to #kpoptwt / #stantwt

♡ Looking for interactive / active moots !
♡ Any pronouns | enfp 
♡ An…",ENFP
1837,865314178315296774,Kpop_Crab,Crab - PYGMALION (𝒰𝓃𝒻𝑜𝓇𝑔𝑒𝓉𝓉𝒶𝒷𝓁𝑒),"RT @seohoyaaa: which member is strict to others but lenient on himself? 1st place is xion with 51.6% vote!
🫅the king of double standards!
🐰…",ENFP
