,user_id,user_screen_name,user_name,text,personality_type
279,191442702,karnmintmint,『B』『B』 🐥『A』『Y』,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
280,1341295266721251328,_ygngg_,m. 𓆩 ♭ 𓆪,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
281,709773778658660352,BlinkBPBoy,STREAM BABYMONSTER DREAM,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
282,1516025946998210560,theorcchid,𝐣𝐞𝐲𝐚,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
283,1574109499677351938,ahyeonismos,yoh. DREAM,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
284,1308045847309901824,lulugirrrlll,whygee,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
285,1627490385097531393,cuteahyeonn,alvi💫,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
286,1269104512519663617,ilkyouuu,𝕗𝕕✧,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
287,1656681274650800130,ahyeonchannel,Uno | DREAM OUT NOW!,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
288,882281300,feaaars,f,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
289,1293039145468563457,ahyeonnie__,ai,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
290,1614496977684959233,parkjwbear,shai shai | jeongwoo🐺👻 • sukhoon,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
291,1642015537172729856,_chiyeon,ً,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
292,1200740071248297985,fakirubyjane,JENNIE🌈 DARK BLOOD 🩸,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
293,1579268292174233600,soulpotraie,Gwyneth Hayley,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
294,3311222953,strawberrybbles,.,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
295,303655960,mjmanatad,mekay♡,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
296,1210934524395192320,Markbom5,MAISS⁴,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
297,1313881080890634241,Lizzie20868177,A H Y E O N J E N N I E,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
298,1308623912796786688,jifluffyskyc,araa🦋,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
299,1571557272785911812,lesyeuxdeninin_,Jane,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
300,1364189101528780803,chimandaze,𝓮,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
301,905772110726828033,Mandu_jenniekim,🌼🤏,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
302,1650067218544365569,roseannellvxy,-R-🌷,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
303,1388190433264603136,asahixdd,ahjenhi,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
304,1431135740843286528,uhjoerh,mei,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
305,1267068718393131009,hcjaehyun,۫,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
306,1599459001120731141,sudtbyxahyeon,หญิง,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
307,1457867526772506624,chaleiur,byeon,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
308,1108410253505253381,barnabyy3,바나비 (bαrnαby🦋),"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
309,1537978323279544320,Rae_Owl19,Raeneul🦉,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
310,1263756519977349120,jennsselleee,gigi,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
311,1592094308056068097,ForWinJennie1,ForWinJennie,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
312,1566782050140467200,ochisfan,rizzler shh JOSIE MICA MAE DEMI KOTA ROMY MONTH,@____stsg SHES ESTP never vibetyping someone one episode in,ESTP
313,1597101233487187968,tinesxt,tine ಇ ♭★⁵,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
314,1290661554199973888,jyourbee_,zah🐨,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
315,1394632361753550852,ahyeonfirst,yeon | yara ▪️,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
316,1627879814131589124,rukaralho,★,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
317,1335590568043315200,ventebearr,vente,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
318,1273999268462776321,jisoonergi,🌹,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
319,1184408636895842305,OhHaewon234,༺ 𝓗𝓪𝓮𝓛𝔂 ༻ #BaemonOT7#Nmixx,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
320,1321481485166149632,meloveboth,sar | ♭,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
321,1514561472461950983,nshnikitten,✩,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
322,1107298234429407232,pepperpiepeach,พัคจ๋อง คนน่ารักตลอดปัย🤏🏻💕✨,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
323,1483471161467944960,AHYE0N0411,ace ♭ ✿ | ia hell week,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
324,1390615289918750726,xantatertiter,.,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
325,1006732786802176000,mq197x,MARIE🩰,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
326,1297741393788407809,rmo4_6,ลาลาจังกึม Fan​ Account​,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
327,1442823152782831618,plumbumpee,fat,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
328,1444632814754795524,fedahyeonx,nickname,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
329,30634137,GeTtYGatE,ᴮᴼᴿᴺ ᴾᴵᴺᴷ❧ ɪᴍғᴇᴀʀʟᴇss✨𝒏𝒆𝒘𝒋𝒆𝒂𝒏𝒔_𝒅𝒆𝒃𝒖𝒕,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
330,1401051604971782148,helloahyeonx,โรสิต้า,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
331,1364604706308255744,jnkkjnr,nica,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
332,1255345343941746690,ahyeonxfail,🎀etta🎀,"RT @ahyeonpics: name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has been train…",ESTP
333,1584898741647167489,ahyeonpics,ahyeon pics,"name: jung ahyeon (#정아현) 🇰🇷
birthday: 11th april 2007
positions: vocalist, dancer and rapper
mbti: ESTP

she has be… https://t.co/sqLOoAqjAJ",ESTP
334,1503243985569161217,ilyseulgi_,aspen ୨୧ ifb,"RT @kimseungminonly: day 8 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
335,1041037169077444608,Accel_PlatWings,🥀Accel | CR: Last Embryo,"Add Your MBTI And Put 4 Characters That Have The Same MBTI

I Got ESTP https://t.co/boQZmE923J https://t.co/IyEfDifpPG",ESTP
336,1619324782096384000,yung_won3,✶ ⨾ 🌶,"RT @kimseungminonly: day 8 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
337,1557212002962927617,hcnyus,sota ฅ^•ﻌ•^ฅ,definitely not saying this just bc im an estp https://t.co/CG4jX8Z7rc,ESTP
338,883221614606729216,valyduckk,val,"idk but like im guessing ricky’s mbti is probs a ESTP (or maybe a very loud introvert ISTP) 
i just know its tp for sure 🫢",ESTP
339,1391154792848834564,ParkSimonpietr1,Ha Ji-won Ah Ji Lee Simonpietro Park 쎈언니 시피씨 삐리빠빠,@fagbinch what Mbti are you ??? I’m estp. Don’t trust the photo https://t.co/ecxOrBKtnP,ESTP
340,1576086726732574720,kyuutiez,lj is in need of moots ♡,"RT @kimseungminonly: day 8 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
341,1603655947087331328,dreamy_sjy,ace ; DARK BLOOD 🩸,"RT @kimseungminonly: day 8 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
342,3117606373,cheeriobruh,maldo,What if when he's discharged his mbti become enfp or estp? 😭😭 https://t.co/6NImjr46QP,ESTP
343,1466260479752359938,jonghomallow,sushi,"RT @kimseungminonly: day 8 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
344,1645707259014680576,mariocartwheels,ur favorite bamtori | closed.,"RT @kimseungminonly: day 8 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
345,1645509798350266369,jeonginsdays,sky ★⁵,"RT @kimseungminonly: day 8 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
346,1626933515119112192,hvnptrk,scarlet ✮ HAERIN & SEUNGHEON DAY !!,"RT @kimseungminonly: day 8 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
347,1312063193532030977,kimseungminonly,seungmins bf ★⁵,"day 8 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once,… https://t.co/CB9IR1Qgqf",ESTP
348,999483637681733637,LAZZ1008,LAZZ,"RT @cloumello: MBTI doodles✨️

#mbti #mbtiart #mbtifanart 
#ENTP #INTP #ENTJ #INTJ
#ENFP #INFP #ENFJ #INFJ
#ESTP #ISTP #ESFP #ISFP
#ESTJ #I…",ESTP
349,1228910012405178370,jwonflmz,fio,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
350,1455062780931817472,pixiezites,✮ .ᐟ,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
351,1492233739723751429,shijo_xie,Yeo ♡ IFB!,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
352,1650227552412114944,sakurrakiss16,☆(on a limit),"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
353,1308677715072086016,Chandreshjatav8,Chandu.bnb | Suiswap,"RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ESTP
354,1656235354155024384,cyraeaia,Cyra | stu(dying) | dml,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
355,1319070915427090432,Jeon_seagulll,ray | May 22 International Day for Biodiversity!!,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
356,1333954544011624448,Estp_Freeda,도파민 중독자 플,RT @PicturesFoIder: Very helpful https://t.co/cUSxD9y7Iv,ESTP
357,1415894367835885572,eunzhaee,ev(elyn),"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
358,1354616071928467458,euhannaa_,euhanna_,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
359,1468202191911538689,mighty_cape,Alex 🔥,"add ur mbti and put 4 characters (that you like) that have the same mbti:

I'm an ESTP https://t.co/4SUPpeo6f0 https://t.co/iztIqovcbo",ESTP
360,1566372718940868609,midzyonce777,sendy 🍓,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
361,1426740084305321991,TPhm45524437,Tú Phạm🐐,"RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ESTP
362,901640216070508544,EdgarChihua18,Edgar .,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
363,1655713422049423360,itsmilamila,ً,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
364,1655428204394598400,haehaechinny,rea,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
365,1655500072799588352,minniekikiz,ً,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
366,726167227842629633,abelstacx,abel,i’m ESTP if anyone wondered,ESTP
367,1518941609823334401,urfavvcy,ً,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
368,1346262653627338753,ri_riinn,Rin,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
369,1547154715833942017,lhslvieee,vie,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
370,1653490770899521537,iheartkyuuu,zowy ♡'s zhang hao | 📍pinned tweet!,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
371,1647219004455493632,darialuvsfelix,daria ★⁵,"RT @weakcl4ss: day 2❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
372,1244888625659219968,OmegaZe37355642,Tetrahedron Dash,"@SoSyncd Basically, Dash is a ESTP while I'm a ESFP",ESTP
373,3970089372,MegumiBandicot,Megumi Bandicoot,"RT @mskchu: hi !  #hsrtwt #genshintwt #starrailtwt 
Day 3 &gt; Mao || He/They, 16

🍃 AR 57, NA : Genshin Impact
🌿 TB 42, America : HSR
🍃 ESTP,…",ESTP
374,1302452661787209730,pupseungminie,Eli 🎧,hi hi ! i’m trying to get more stay and once moots (i stan literally so many groups so any k-pop moots are great !)… https://t.co/AhMANp5gWK,ESTP
375,752357495331520512,belatedINTP,검도캐럿 || Kendo Carat,"ESTP: all volunteers will get free lunch. Please translate that.

INTP: all volunteers get free lunch, although the… https://t.co/1usF86PB7L",ESTP
376,1656230565035773952,gxbriellee,gabi (inactive for my dear grades🥲),"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
377,1381539504712912896,chanheesredhair,sha | ia studying for exams📚,"RT @weakcl4ss: day 2❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
378,1154488097180020737,mskchu,mao 💞💥,"hi !  #hsrtwt #genshintwt #starrailtwt 
Day 3 &gt; Mao || He/They, 16

🍃 AR 57, NA : Genshin Impact
🌿 TB 42, America :… https://t.co/zYSQbiV2ey",ESTP
379,1655447117543137280,IminaFANTASY_50,Mina ₊‧.°.⋆•˚₊‧⋆. 🍡+x+ 🍡,@someonesrkive Am not good with mbti’s but i think u’d be ESTP,ESTP
380,1314065934949154816,hrtsmill,MILLS HOUSEWIFE,"RT @kimseungminonly: day 7 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
381,1535685648006279168,Sel_is_stay,⤤S E L⤦ «⭒⭒⭒⭒⭒»,"RT @kimseungminonly: day 7 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
382,1466260479752359938,jonghomallow,sushi,"RT @kimseungminonly: day 7 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
383,1645509798350266369,jeonginsdays,sky ★⁵,"RT @kimseungminonly: day 7 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
384,1647917917592494082,httpszyraa,Zyra,"RT @kimseungminonly: day 7 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
385,1645707259014680576,mariocartwheels,ur favorite bamtori | closed.,"RT @kimseungminonly: day 7 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once, en…",ESTP
386,1312063193532030977,kimseungminonly,seungmins bf ★⁵,"day 7 of looking for interactive moots!!
-kaden, he/him, estp
-mainly bg stan. im a: stay, p1ece, lyOn, army, once,… https://t.co/199pYemxgF",ESTP
387,1860981978,arayary1,aray ary,"RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ESTP
388,1265814162082426881,Cryptotrojan1,Cryptotrojan.bnb | awungshi.stark | ⚪⚫🐐,"RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ESTP
389,1390191120630509572,kyofofofo,Faye | currently delulu,Art study (feat. Estp hoyoverse chars) https://t.co/rVXXfeEcyG,ESTP
390,1447955782348201990,RobDMartin21,#JoinAUnion,@cifa_estp #r4today My Brazilian friend shows another way USA controls nations beyond its borders. It does it thru… https://t.co/UXOI1t305g,ESTP
391,1655895965457317890,miuserra,seraphina,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
392,1654750738604765184,i43aran,lee | 📌 lf fifty fifty moots | UNFORGIVEN,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
393,1613453506899501056,fillyyyxss,shie,"RT @weakcl4ss: day 2❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
394,1414394740762550278,namjoonhcrts,ember 🍓 / D-12 UNTIL BDAY!!,"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
395,1360054080677109761,j1anyus,@ ian / jian,"RT @weakcl4ss: day 2❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
396,1640268613339828224,weakcl4ss,vesta,"day 2❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to… https://t.co/2NxD1C1avx",ESTP
397,1653040801591734275,ttokishii,☁︎ check pin twt! (updating),"RT @weakcl4ss: day 1 ❕️

hello, im vesta :) and im looking for interactive moots

• any pronouns, 04 liner, estp
• kinda new ?? to #kpoptwt…",ESTP
398,1647763687753629697,BlxssfulNxghts,Mrs. Alyssa Bahng ★⁵,"◛⑅·˚ ༘ ♡ Day 13 ∞ ₒ ° 𐐒
Hi, I'm Alyssa/Lyss! I'm looking for interactive moots &lt;3
𓆩⟡𓆪 Minor | she/they | estp | Sco… https://t.co/gY5yTRanIg",ESTP
399,1461313172787593216,PUPPYKYUJIN,WHO’s tori ?,"RT @smilezb1s: ╰┈➤ looking 4 moots !! &lt;33

✎ hi, I'm clara
✎ she/her 
✎ ESTP
✎ looking for zerose ZB1 moots
✎ not new to #stantwt
#kpoptwt…",ESTP
400,1569389478657118211,helslastangel,Lucí🪻🇨🇦🇯🇲,INFJ and ESTP in a Relationship #mbti #16personalities https://t.co/RmgHFhI9pB,ESTP
401,1440806576697143297,c_h_e_n_g_m_ei,Kyang Kardashian Can Make Her Own Content,"actually i think my MBTI vibes fluctuate according to my mood lol
working: the most toxic ENTJ you'll ever see
sad:… https://t.co/MrQ9GBFJw4",ESTP
402,1589798367915347968,parabula_,parabula,"@colonel_aronson Also fun fact, the guy in my pfp is an estp &amp; i found that out after i did the test 😭.",ESTP
403,1589798367915347968,parabula_,parabula,"@colonel_aronson Apparantley i'm an ESTP, which is an extreme change from when I took it years ago. I'm pretty comf… https://t.co/jqc4TxF5cs",ESTP
404,1440806576697143297,c_h_e_n_g_m_ei,Kyang Kardashian Can Make Her Own Content,"'i'm not stereotype ESTP, in fact i often wonder if i might be ENFP or INFJ mistype'
my acc: https://t.co/BfIMO01cAq",ESTP
405,1570942573681721344,_piccakes_,♡＾▽＾♡,"RT @des9res: ୨୧  ⸝  ⸝  simple  intro  !  !  lookin4moots ★
     (  2nd  attempt  )  ꒰  @pjskmoots  ꒱

Hi  i  go  by  ano  i  use  he / they…",ESTP
406,1600523379588464640,25nruu,Neru ☆,"RT @des9res: ୨୧  ⸝  ⸝  simple  intro  !  !  lookin4moots ★
     (  2nd  attempt  )  ꒰  @pjskmoots  ꒱

Hi  i  go  by  ano  i  use  he / they…",ESTP
407,1632897496270753793,huitaeraek,Dani⁰⁻¹ 🍓 // I’m with Taerae rn,"@taera3_zb Redo the test ✨ Everytime i redo mine its either intp ( current ) istp, estp or entp 😍",ESTP
