,user_id,user_screen_name,user_name,text,personality_type
504,1542475782467076096,D0RAM4AR,``noé,"RT @L0VESE4N: hi #genshintwt, #stantwt, #anitwt !! i'm sean, 15, transmasc!

— istj , eng/fil
— '08, prefers masc pronouns
— ar56, asia : z…",ISTJ
505,1657023150083780611,cakielle,elle ✧･ﾟ: *,"RT @clmdsl_: clarisse here!! not new to #studytwt, #lifetwt / #archivetwt and #stantwt. still looking for moots :&gt;&gt;

» 07, gr10, ste
virgo,…",ISTJ
506,1576914358076313603,batman4sa,batman asa | nobara coming back ch.224 trust.,"RT @jjnvrs: ⠀
               hi #genshintwt #anitwt #hsrtwt :)
               
               — jun, they/them filo 18 '04 istj leo…",ISTJ
507,1648190595880583169,adiksyo,ً,"RT @jjnvrs: ⠀
               hi #genshintwt #anitwt #hsrtwt :)
               
               — jun, they/them filo 18 '04 istj leo…",ISTJ
508,987720188748484609,xiaovity_,rae 🪷 | CHECK 📌!!,"RT @jjnvrs: ⠀
               hi #genshintwt #anitwt #hsrtwt :)
               
               — jun, they/them filo 18 '04 istj leo…",ISTJ
509,1521583848928301061,edtwtkira,kira 𓆩ꨄ︎𓆪 / edtwt,guys apparently im intj not istj (i did the test again),ISTJ
510,925018204765696000,nauveesrt,백민쩨렌론러 💖~ing,Just got to watching this and hhooooooooomagawd Baekho is just the cutest white tiger ever. Where are such dudes on… https://t.co/3E2EQ5VS4K,ISTJ
511,1154996277051944961,cr1nklesss,jef,"RT @jjnvrs: ⠀
               hi #genshintwt #anitwt #hsrtwt :)
               
               — jun, they/them filo 18 '04 istj leo…",ISTJ
512,1622100739656155136,Alhaithamsmeal,Sei 💍 CEO of Alhaitham (keep it PG13 this time),"RT @jjnvrs: ⠀
               hi #genshintwt #anitwt #hsrtwt :)
               
               — jun, they/them filo 18 '04 istj leo…",ISTJ
513,1647068721666744327,jjnvrs,jun,"⠀
               hi #genshintwt #anitwt #hsrtwt :)
               
               — jun, they/them filo 18 '04 istj… https://t.co/MngYRdDtpt",ISTJ
514,1656855828438323201,luv_xingyu,✦ silas . ⪨ 🍵 ꕀ﹒ᶻz SEEING TXT,"RT @L0VESE4N: hi #genshintwt, #stantwt, #anitwt !! i'm sean, 15, transmasc!

— istj , eng/fil
— '08, prefers masc pronouns
— ar56, asia : z…",ISTJ
515,1426213601107349509,HaechaanCeunah,Raiin²⁷,"RT @clmdsl_: clarisse here!! not new to #studytwt, #lifetwt / #archivetwt and #stantwt. still looking for moots :&gt;&gt;

» 07, gr10, ste
virgo,…",ISTJ
516,1426213601107349509,HaechaanCeunah,Raiin²⁷,"RT @meestude: hi! i'm looking for new moots ✿

some info about me: 
• istj, she/her
• fluent in eng &amp; ina, studying 中文 
• in 9th grade, otw…",ISTJ
517,1622719223062560771,Jay_Dog_5,Jay Shiba Inu~ Vtuber🐶,"RT @L0VESE4N: hi #genshintwt, #stantwt, #anitwt !! i'm sean, 15, transmasc!

— istj , eng/fil
— '08, prefers masc pronouns
— ar56, asia : z…",ISTJ
518,222327645,sidneyalesandra,Sidney,"add your mbti and put 4 characters that have the same mbti as you!

ISTJ https://t.co/9TyOBSLnMz… https://t.co/WcRynUh5MO",ISTJ
519,1516292781043453956,dokkablade,amalia 🩷,"my mbti + 4 characters who share it!

ISTJ &lt;3 https://t.co/edPyfuCXon https://t.co/tfS7TJyEBV",ISTJ
520,1335378400081416192,pIrateschaser,fan²⁵,"RT @meestude: hi! i'm looking for new moots ✿

some info about me: 
• istj, she/her
• fluent in eng &amp; ina, studying 中文 
• in 9th grade, otw…",ISTJ
521,1529839305593499649,CertifiedWizNot,ryan #UNFORGIVEN,"RT @L0VESE4N: hi #genshintwt, #stantwt, #anitwt !! i'm sean, 15, transmasc!

— istj , eng/fil
— '08, prefers masc pronouns
— ar56, asia : z…",ISTJ
522,1524758988193398784,kinlovesclaire,kin,"RT @L0VESE4N: hi #genshintwt, #stantwt, #anitwt !! i'm sean, 15, transmasc!

— istj , eng/fil
— '08, prefers masc pronouns
— ar56, asia : z…",ISTJ
523,1566052039418736642,meestude,mel,"hi! i'm looking for new moots ✿

some info about me: 
• istj, she/her
• fluent in eng &amp; ina, studying 中文 
• in 9th… https://t.co/Cz4WCI1Fqg",ISTJ
524,1318580257524363264,Sushishoes1,🍣👟,"@liza_endo Ah double result, i know that feeling as well. Some result showed me as ISTJ or even INTP. I guess that'… https://t.co/dM6no0hxOr",ISTJ
525,1280802628889272326,kazooph,KAZOO | REST,"RT @clmdsl_: clarisse here!! not new to #studytwt, #lifetwt / #archivetwt and #stantwt. still looking for moots :&gt;&gt;

» 07, gr10, ste
virgo,…",ISTJ
526,1652869893874921472,loreofteez,LORE #OUTLAW,"RT @L0VESE4N: hi #genshintwt, #stantwt, #anitwt !! i'm sean, 15, transmasc!

— istj , eng/fil
— '08, prefers masc pronouns
— ar56, asia : z…",ISTJ
527,1581236020464726017,clmdsl_,clarisse ⊹˚.,"clarisse here!! not new to #studytwt, #lifetwt / #archivetwt and #stantwt. still looking for moots :&gt;&gt;

» 07, gr10,… https://t.co/IgYOBKqm8v",ISTJ
528,1505932651378900997,kafkive,xrizov ☆ | kafka's favorite coat,"RT @L0VESE4N: hi #genshintwt, #stantwt, #anitwt !! i'm sean, 15, transmasc!

— istj , eng/fil
— '08, prefers masc pronouns
— ar56, asia : z…",ISTJ
529,1514655417674219524,Ittorinni,🍃 Nuro ✩☆,"RT @L0VESE4N: hi #genshintwt, #stantwt, #anitwt !! i'm sean, 15, transmasc!

— istj , eng/fil
— '08, prefers masc pronouns
— ar56, asia : z…",ISTJ
530,1576925263283093505,azurauw,azura ‧₊˚彡 GEPARD_LUVRR_099XX,"RT @L0VESE4N: hi #genshintwt, #stantwt, #anitwt !! i'm sean, 15, transmasc!

— istj , eng/fil
— '08, prefers masc pronouns
— ar56, asia : z…",ISTJ
531,1430364661141020676,Lunexstar,Luna saw sisters of mercy and mcr ✰,"add your mbti and put 4 characters that have the same mbti as you!   

ISTJ!! I have the autism MBTI lmao also all… https://t.co/wbzLUHuZMJ",ISTJ
532,982578860138029056,pandeseoul,yuuken 💼 ia bc of ojt,"@zklngro heyyy 👐 do you know, i find istj peeps cool ✨",ISTJ
533,3242450567,iSTJ_sft,a,RT @barchieshome: they just met and they were looking at each other like THIS like how am i supposed to be normal about it???? https://t.co…,ISTJ
534,3242450567,iSTJ_sft,a,RT @PopCrave: ‘Violetta’ first premiered 11 years ago today. https://t.co/JliqbVIAEK,ISTJ
535,1428687179841085441,ssendmehugs,sen 🤟,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
536,1657305591491211264,sunxxkim19,cloud☁️,"RT @kthlnflmz_: Day 6, looking for interactive moots!🤍
  Hello, i’m kiara ☆ 
- '09, she/her, filo, ISTJ
- stan: ive, enha, newjeans, and bp…",ISTJ
537,1582798937274171405,infinitesadnis,arcadia ⚢,"@funtimefinnsie @rei_toka ISTJ and INFP use the same functions, just reordered, you should look into Fi and Si and… https://t.co/WGhMZJyJkz",ISTJ
538,1542324942422917123,bingnemai,vinicius. 📖: kill switch,"@antheym add your mbti and put 4 characters that have the same mbti as you!!

istj",ISTJ
539,1043827052535640066,cinnanamiroll,weepy ₍ᐢ. .ᐢ₎🩵,"add your mbti and put 4 characters that have the same mbti as you:

istj's are some of the quietest ppl ever coz if… https://t.co/8Y52vvUy44",ISTJ
540,1520559944315154434,CompositionJD,✧*̥˚ Jason˚✧,"RT @L0VESE4N: hi #genshintwt, #stantwt, #anitwt !! i'm sean, 15, transmasc!

— istj , eng/fil
— '08, prefers masc pronouns
— ar56, asia : z…",ISTJ
541,837219748068765696,enstazu,LEO🐱,Ive decided to become an istj,ISTJ
542,1652702048360738816,itsmeearlie,itsmeearl! ✷,"RT @LSHEEHOON_: • day 7

Hi! My name is Jade &amp; I'm looking for filo #moots !!
✦  engene, bunnies, fearnot, carat &amp; more!🌷🩷

- she/her, filo…",ISTJ
543,146912405,vpofawesome,Boston or bust,"Okay, no need to read me like this. ISTJ strong. https://t.co/KHcUaHVaRQ",ISTJ
544,1652620315229560832,jingyuansmeow,kei / ren | semi-ia,"RT @L0VESE4N: hi #genshintwt, #stantwt, #anitwt !! i'm sean, 15, transmasc!

— istj , eng/fil
— '08, prefers masc pronouns
— ar56, asia : z…",ISTJ
545,1648162148223418370,LSHEEHOON_,𝐉𝐚𝐝𝐞 ♡,"• day 7

Hi! My name is Jade &amp; I'm looking for filo #moots !!
✦  engene, bunnies, fearnot, carat &amp; more!🌷🩷

- she/h… https://t.co/CKgROaKZU7",ISTJ
546,1347129794727530497,pinkopuppo,Pib/Jack 🩷✨ | COMMS: Closed,"RT @L0VESE4N: hi #genshintwt, #stantwt, #anitwt !! i'm sean, 15, transmasc!

— istj , eng/fil
— '08, prefers masc pronouns
— ar56, asia : z…",ISTJ
547,1610166439000043521,Mizukikinnie827,•* .°☆asahise. •`🎀`• .mizuki stan☆°. *•,"RT @L0VESE4N: hi #genshintwt, #stantwt, #anitwt !! i'm sean, 15, transmasc!

— istj , eng/fil
— '08, prefers masc pronouns
— ar56, asia : z…",ISTJ
548,1648187698090496000,tyunokii,je,"RT @L0VESE4N: hi #genshintwt, #stantwt, #anitwt !! i'm sean, 15, transmasc!

— istj , eng/fil
— '08, prefers masc pronouns
— ar56, asia : z…",ISTJ
549,1318425938141609986,GFRIENDStan13,🦋ʚïɞ GFRIENDStan13 ʚïɞ🦋,"I love hearing SinB’s laughter. Unfortunately, I, too, am an ENFP and was once in a relationship with an ISTJ. I ca… https://t.co/u1fLRBKaqo",ISTJ
550,1589621896072597504,W0lfy777,Nolly,"add your mbti and put 4 characters that have the same mbti as you!!

Istj https://t.co/sZYNw4QjXk https://t.co/uwXvBqFnj1",ISTJ
551,1081312645297381378,i4mnhoz,lena. 🦦♡ sung hanbin 🐹,"add your mbti and put 4 characters that have the same mbti as you

istj https://t.co/GZ5iuzBBit https://t.co/rcuIeWfc9S",ISTJ
552,1117130896472248320,goldenperalta,babi.,"add your mbti and put 4 characters that have the same mbti as you!!

istj https://t.co/13EXbeFwMR https://t.co/nGi2EuE5nG",ISTJ
553,1263196166122078209,MadQueenShanny,MadQueenShanny,"Add your MBTI and put 4 characters who have the same MBTI as you.

ISTJ, through and through!… https://t.co/OjC4r0XtiN",ISTJ
554,2952649648,redmoonushi,𝓡𝓸𝓼𝓲𝓮 ❣️ {CW: Stampede },"RT @L0VESE4N: hi #genshintwt, #stantwt, #anitwt !! i'm sean, 15, transmasc!

— istj , eng/fil
— '08, prefers masc pronouns
— ar56, asia : z…",ISTJ
555,1367508523395936257,kekaawk,ikeak,"RT @L0VESE4N: hi #genshintwt, #stantwt, #anitwt !! i'm sean, 15, transmasc!

— istj , eng/fil
— '08, prefers masc pronouns
— ar56, asia : z…",ISTJ
556,1495785257781841922,iStanDgreatest,Estoy 💙 Biu for Biutiful 💙,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
557,1362989960115191809,solace_eternal,Fırat Bağ,"Ghost in the Shell (1995) is an animated movie about Major Motoko Kusanagi, a member of an anti-cybercrime police u… https://t.co/QoTMegbb7u",ISTJ
558,147958601,N_hyunie412,나현은행🧣⋆𓂃ꕤ,"ออแซกโคตร 5555555555555555

Meet-up of ISTJ Beauty and ENFP Beast🙈 | BAEKHO &amp; SINB [SELF-ON KODE] https://t.co/3f8V4vWHH4 via @YouTube",ISTJ
559,1296820282800377861,Hopeful_lixie,➽Hope (♡) ☾,"add your mbti and put 4 characters that have the same mbti as you!!!

istj

I put sunghoon because I was running ou… https://t.co/RAknHGh4EP",ISTJ
560,1617638160837533709,danieli07469784,danieli,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
561,1406795523542061057,ikariiiiiiiii,shinji,can we pls stop changing the fuckimg ui im a type 5 wimg 6 istj can we bffr https://t.co/jF6iMuQG97,ISTJ
562,1579377203284176898,katzenaugein,ً,"@ssefnum Hey hey, I'm an nocturn and my MBTI is ISTJ. I can talk in both Indonesian and English and I'm super lonely, count me in please?",ISTJ
563,861950886,dzonershow,TV Atty. Darren Rosario (Wraith-whisperer),"RT @L0VESE4N: hi #genshintwt, #stantwt, #anitwt !! i'm sean, 15, transmasc!

— istj , eng/fil
— '08, prefers masc pronouns
— ar56, asia : z…",ISTJ
564,1262996380588609536,spotifyswifey,thunder ★,"RT @L0VESE4N: hi #genshintwt, #stantwt, #anitwt !! i'm sean, 15, transmasc!

— istj , eng/fil
— '08, prefers masc pronouns
— ar56, asia : z…",ISTJ
565,3970089372,MegumiBandicot,Megumi Bandicoot,"RT @L0VESE4N: hi #genshintwt, #stantwt, #anitwt !! i'm sean, 15, transmasc!

— istj , eng/fil
— '08, prefers masc pronouns
— ar56, asia : z…",ISTJ
566,1126878353095417857,hamx2ju,💜𝕭𝖆𝖇𝖞 𝕽𝖔𝖈𝖐𝖘𝖙𝖆𝖗🖤,"what do we have in common? 
ult bias - X$Y
ult group - X1
sign - Capricorn
mbti - ISTJ
fav song rn - Taeyang's Seed… https://t.co/S7VMrUpDWB",ISTJ
567,807312476,RaeleneMcBee,🫐RaeRae's lost in blueberries 🫐,Istj if they come out dressed like Jesse James 🤣 https://t.co/MoReww81iC,ISTJ
568,1082310042274201600,MeryemBush,Meryem bush🦋 マリアム 🌙,"add ur mbti and put 4 characters with the same type:

Istj https://t.co/DqMNIUZg6Y https://t.co/SX0KeH9rIg",ISTJ
569,1604256516743520256,biuluveme,Jake'sRose 💙🥀,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
570,1171889194542800897,ZeroTBill,Debt Ceiling Bill,Us ISTJ's just wondering why you hate the J part of you. https://t.co/iGMa2bjqpp,ISTJ
571,1351436775902699522,fakesunoo,☀︎,"@jaykecorp anyways intj/istj, capricorn, sunoo and zhang hao",ISTJ
572,1454871423961362439,Blair4ever_,ً,"add ur mbti n put 4 characters that have the same mbti as you ( 2 )

silly istj version, debating which one fits me… https://t.co/EpAZynaT2v",ISTJ
573,1433573928941785091,preitty3ss,nicole,"RT @L0VESE4N: hi #genshintwt, #stantwt, #anitwt !! i'm sean, 15, transmasc!

— istj , eng/fil
— '08, prefers masc pronouns
— ar56, asia : z…",ISTJ
574,1383539189484982282,Hamy_Bbb,Kate,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
575,1450323955894546437,lewmeowxiw,lewmeow,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
576,1657243011707981824,luv4clara,hsm // semi ia,"RT @L0VESE4N: hi #genshintwt, #stantwt, #anitwt !! i'm sean, 15, transmasc!

— istj , eng/fil
— '08, prefers masc pronouns
— ar56, asia : z…",ISTJ
577,1654762908570759168,L0VESE4N,sean || ia,"hi #genshintwt, #stantwt, #anitwt !! i'm sean, 15, transmasc!

— istj , eng/fil
— '08, prefers masc pronouns
— ar56… https://t.co/eeGgjs3KD6",ISTJ
578,1506083632443760642,AriesAlchemist,Alchemist Daddy ✨🧘🏼‍♀️,"ISTJ's are considered the Inspector. They're more reserved and practical, tend to be loyal and are traditional.",ISTJ
579,869711609169629184,alifhjjaa,Alison Castro 🪷,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
580,824236015434862593,IKI64I,astrid ʚїɞ,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
581,1254168718134980608,softnimri,ines 🌹yj spoilers,"add your mbti and put four characters that have the same mbti as you,

ISTJ https://t.co/HpgPE0svTL",ISTJ
582,1312604200400896000,B_y_l_on0615,BYL.,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
583,1597847200490745856,biubuildza,biubuildza,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
584,1208240548483489793,sialan56675404,berkah,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
585,1627693789455298564,spinningbee_,˳⁠✧°Lazy Amy ☁️💜 semi ia,"@Pillowaya ISTJ my beloooved &gt;w&lt; You're so sweet Aya I can't be anything else dear!! Ily toooo &lt;3&lt;3 ☺️🥰

Thans youu… https://t.co/9yLIuTPeJX",ISTJ
586,1605058868597256192,zozozo9294,zozozo,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
587,1643807730526978048,oil5007840,ทำทุกวันให้ดีที่สุด,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
588,142352770,hoedidasysl,Kat,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
589,1490152369157517313,lesbianmakis,dani,"add your mbti and put 4 characters that have the same mbti as you

my istj princesses https://t.co/LGUDhccd3D https://t.co/2AFSD2blIe",ISTJ
590,1560639101958688771,BBBB19380786,BB..BB,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
591,1068135814180171777,PolcaHoney,🫧นู๋ฟอง​​🫧 -​ เป็นฟองอากาศ​ที่แข็งแกร่ง​ (。・。・)ノ,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
592,761667173161066496,Pillowaya,Aya || ia,@spinningbee_ Awee Amy you're literally the cutest shhh ilysmmm and ofc you can &lt;33 I'm istj yes!! What's your personality type? 🥺💓,ISTJ
593,1619744658296565761,DaDiep27,Dạ Điệp,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
594,1544031539637395456,LuveBuildfv,LuveBuildfv,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
595,1423139775037382663,TKTMMm357,TK_TM”(Mm)”,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
596,1617217604460113921,luvedbybiu,DAN (BLOCK me if you hate SOLO BYL),"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
597,1252961460260503552,hzz_yy,yyzyq.,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
598,1348851438,candwert05,ca,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
599,1551553582700212224,itsmeeseaaa,✨ SEA.♒,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
600,855611346674622466,nipaponngam1,เรียกฉัน แด-ดอก,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
601,706684682826444801,thisis_bias,thisisbias,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISTJ
602,1627693789455298564,spinningbee_,˳⁠✧°Lazy Amy ☁️💜 semi ia,"@Pillowaya They're all absolutely adorable just like u Aya ANND I LOVE THEEEEM :D Ur'e ISTJ?? :o

(I want to do it… https://t.co/yFTGUb5yQE",ISTJ
603,182856064,blejakehusbands,🖤 BibleBuild💙,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
604,3242450567,iSTJ_sft,a,RT @snoozeflo: when y’all ready to give halle bailey’s stylist nickyygood her tens !? https://t.co/XUhGTi97sj,ISTJ
605,3242450567,iSTJ_sft,a,RT @chaesoberrie: me getting ready for the plans i said yes to https://t.co/BhsnqtR7lf,ISTJ
606,1455969409240023044,Leka3096,Leila 🪷,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
607,1572695099443904514,Planet_phi,Planet,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
608,1549284709108432896,marianatwin7,@marianatwin,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
609,1468238654741127169,LobaMalditaBBB,💙LOBA 🐺 Always with Biu💙,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
610,1445948538249121794,TTDPhu,Quyên Trần,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
611,1130127198772498433,adanolis3,Adasupport 💙Bua 🪷Byl🐲-bubble🫧-Bsb🪛,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
612,1305167365383032835,jisoonara_,سايكي|斉木ME♡,"add ur mbti and put 4 characters with the same type:
…
ISTJ https://t.co/lXRMSd7syn https://t.co/yiqLDZPX4V",ISTJ
613,1547612491756081153,IamChang1612,CHANGURLUVE.,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
614,1610813073849487360,filmmehuihui,忘记名字了,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
615,1650891327859486720,Build_Denmark,Build Jakapan Denmark FC 💙🇩🇰,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
616,1496463390080118785,janeewrites,janeewrites 💜🪐💙🥰,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
617,1040976862376148995,thaoan0202,🍀🍀,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
618,1524328590057246721,RekhaRa39639879,Rurluve💙🇳🇵,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
619,1643190372275986437,Buildtyf,Nong Molly,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
620,1120323494061850626,HanSuYeon5,BiuByl 🥰💙,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
621,1325851156317310978,wonrikiz,ja ଓ,"RT @enhypenweverse: [ #정원’s Reply ] 230509

OP: You're like istj 

#JUNGWON: Eng why though?

@ENHYPEN_members @ENHYPEN #ENHYPEN #엔하이픈 http…",ISTJ
622,1641302927296831488,ali_dillah16624,Dillah Ali,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
623,1622155598602321921,eni_nenni,NenniB💙💘,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
624,1544288127358943232,bbb25120406,BlueJake,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
625,1249700722951598080,chuluvebiu,CHU. LUVES BIU.,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
626,1503915255264690176,wheeeeeeeieee,~chae🖤💙💫~,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
627,1038204615437832192,_euphcriiqx_,𝘜𝘳 𝘰𝘳𝘤𝘩𝘪𝘥 𐤀 ⍣ ٭﹡,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
628,1565330675997487110,euphoriciris,Rhea 🎀,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
629,1445738040735854598,Lasummer46,Summer ):) 🫧🥰💕,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
630,1556439328146030592,gigilim44943064,gigi LM 🥰,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
631,1617370738008391680,build_army,Build Jakapan International FC,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTJ
