,user_id,user_screen_name,user_name,text,personality_type
664,1553958057981497344,Evgenjjcrypto,"(🌸, 🌿)Evgenjj.lens(💙,🧡)🐐🛸🌊📘","RT @gabby_world_: 🎨 Gabby Reveal (2) - Raise your AI #NFT 🎨

“From inventing new things to exploring endless possibilities, the curious #IN…",ENTP
665,1370815980046286855,HereForMost1,NEGA-NIX 😈😈😈,@RPGMakerHell I can see the ENTP and the VLFE dawg idk eberyting else 😭😭😭😭😭😭😭,ENTP
666,1585270588121133056,mkgreyo,eve,another mf w/ superiority complex and ofc he's ENTP https://t.co/Ark6JGFrxv,ENTP
667,1173982327770406913,365247desik,🌅belle,Chaeyeon's MBTI (ISFJ) is the complete opposite of Young K's (ENTP)!,ENTP
668,1649543577867890688,scenerexic,⌖✫! tia !✫⌖(edtwt),@junkotwt entp!! I never hear ppl talk abt it,ENTP
669,1203617937845669889,nanascatagenda,farah(◍•ᴗ•◍)❤,Me being attracted to yuken who is an ENTP while i am an INFJ is so😭😭😭 https://t.co/0RiL58tCPO,ENTP
670,57424633,andredindisyan,"@metaearly.lens |Suiswap (⚖️,🌍)🔴✨🌊🪶🛡️🚢.zk","RT @gabby_world_: 🎨 Gabby Reveal (2) - Raise your AI #NFT 🎨

“From inventing new things to exploring endless possibilities, the curious #IN…",ENTP
671,1608183909807702017,dreamingofskz,Lana :) ★★★★★,@hanjiphany I’m an entp lmao,ENTP
672,1466260479752359938,jonghomallow,sushi,"RT @literallyinnie: ♡ DAY 4

♡ hii! im j, not new to #stantwt/#kpoptwt but i’m and looking for interactive moots!!

♡ she/her, blk, entp, 1…",ENTP
673,1571518968422088705,literallyinnie,j ; ⭐️⭐️⭐️⭐️⭐️,"♡ DAY 4

♡ hii! im j, not new to #stantwt/#kpoptwt but i’m and looking for interactive moots!!

♡ she/her, blk, ent… https://t.co/zpoVfT918k",ENTP
674,1256144779076755456,woodz32e_,pin🌴 OO-LI PROJECT,wait he really changed to entp?🤣 https://t.co/nQ9LyNdedO,ENTP
675,1501308187919753216,pinkaurora120,ina ♡,@Haks_4lifer yeah (allegedly) he’s an ENTP 🤭,ENTP
676,21478732,mTraction_ENTP,mTraction Enterprise,Design thinking inspires us to be creative and solve problems in new ways. It provides an ideal solution based on t… https://t.co/fPKrIq3VCY,ENTP
677,770213849295360000,leeminhyikes_,klaus | wifeys acquired,"one of those ""entp 101"" moments where everybody is surprised for some reason while i wouldn't have expected anythin… https://t.co/VVvIQfNF7L",ENTP
678,1656230565035773952,gxbriellee,gabi (inactive for my dear grades🥲),"RT @jyayej: ੈ✩‧₊˚ hai hai, i’m new to #studytwt, &amp; looking for moots !

🍙 jy, she / her, 16
🍙 incoming g12 student
🍙 eng / filo 
🍙 entp
🍙 l…",ENTP
679,1860981978,arayary1,aray ary,"RT @gabby_world_: 🎨 Gabby Reveal (2) - Raise your AI #NFT 🎨

“From inventing new things to exploring endless possibilities, the curious #IN…",ENTP
680,1265814162082426881,Cryptotrojan1,Cryptotrojan.bnb | awungshi.stark | ⚪⚫🐐,"RT @gabby_world_: 🎨 Gabby Reveal (2) - Raise your AI #NFT 🎨

“From inventing new things to exploring endless possibilities, the curious #IN…",ENTP
681,3970089372,MegumiBandicot,Megumi Bandicoot,"RT @erakreid: let's be moots! 
• Rara (she/her)
• AR 57 | ASIA | Klee Main
• uid: 854067293
• minor | entp | sagittarius
• dni: age don't m…",ENTP
682,1644720799851618306,erakreid,Rara | let's be moots!,"let's be moots! 
• Rara (she/her)
• AR 57 | ASIA | Klee Main
• uid: 854067293
• minor | entp | sagittarius
• dni: a… https://t.co/1uUeUc2fZh",ENTP
683,1000730365093466112,redgetou,kaiteo kid 52,"depriving me, an entp, of discussions is very teophobic of you all 😞",ENTP
684,1360198571451052034,cooekki,ًn,"RT @jyayej: ੈ✩‧₊˚ hai hai, i’m new to #studytwt, &amp; looking for moots !

🍙 jy, she / her, 16
🍙 incoming g12 student
🍙 eng / filo 
🍙 entp
🍙 l…",ENTP
685,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,@LegoOneder @RealAngryMarine @BrockRiddickIFB @Cathyinvegas2 Flaunting is an essential component of my personality… https://t.co/23zjZ2yzJj,ENTP
686,1517132867633315840,hikittwi,ً kei,"RT @jyayej: ੈ✩‧₊˚ hai hai, i’m new to #studytwt, &amp; looking for moots !

🍙 jy, she / her, 16
🍙 incoming g12 student
🍙 eng / filo 
🍙 entp
🍙 l…",ENTP
687,1655615060637802497,vrslnaaa,selena,"RT @jyayej: ੈ✩‧₊˚ hai hai, i’m new to #studytwt, &amp; looking for moots !

🍙 jy, she / her, 16
🍙 incoming g12 student
🍙 eng / filo 
🍙 entp
🍙 l…",ENTP
688,1591773249800704002,mujimujichaos,ceci✰,neither would win i'm entp he's annoying https://t.co/lm1kdpAekr,ENTP
689,1178431785199394821,pupulumi,🍒,@scaraceo and herta is entp or intp im not sure yet,ENTP
690,1514916492034379777,tynbox,znc nation,@ninisloved i was infp first then entp and now intp,ENTP
691,1640888969767395331,idkaboutthat23,BearlyHear,@MUSTDIEmusic Here's your rock. I'm an ENTP. Fuck my life.,ENTP
692,1654750738604765184,i43aran,lee | 📌 lf fifty fifty moots | UNFORGIVEN,"RT @suhjOhn_ny: ꙳ DAY 3 ꙳
— hi im regina ☁️

✮ not new to #kpopstantwt
✮ filo, she/her, entp
✮ looking for interactive moots, ifb;
✮esp. nc…",ENTP
693,1448910679923048449,suhjOhn_ny,regina ☁️ | lf nctzen moots,"꙳ DAY 3 ꙳
— hi im regina ☁️

✮ not new to #kpopstantwt
✮ filo, she/her, entp
✮ looking for interactive moots, ifb;… https://t.co/tZyOFRUT6G",ENTP
694,1578235689409413121,LamRobbin,𑠒𑠓teo ★ ̷ ‌,"RT @bptistic: ⠀

⠀⠀⠀⠀   ⠀⠀ tan heun woo  !     ♧    he/him
                                     Singer / artist…",ENTP
695,1039484519563182080,killuvah,Emmy ✨ LUKE DAY!!,@Knucklekinnie LMFAO ENTP?,ENTP
696,723877632,lovelyhongjisoo,dhilah ♡,"RT @the_EPEX: @mxlfoydigorry @1theK #에이든_ENTP

Here you are :) https://t.co/SOeepcZuja",ENTP
697,1535269430930046978,frozenkahlua,Raya,"@rentfess Aside of that, my alignment is chaotic neutral (must be one of reason why I was sorted to Slytherin) and… https://t.co/2CFkwDYnnG",ENTP
698,1103545971957329920,cocteauwebkinz,terror 🪐 HAS SEEN VOL. 3 x2,not rocket being the top profile in the superhero tag on pdb and steering towards ENTP KIIING https://t.co/gyKbHygaSl,ENTP
699,1655310813555466244,vilianousautism,richie 🍋,"RT @mailuvpy: ★ LOOKING FOR MOOTS  (¬‿¬) ★  

(15 + she/her)  

• artist + ex-musician 
• BSD / GENSHIN / jjk / TPN / csm + 
• AR 56 KAEYA…",ENTP
700,943946460923678720,LegoOneder,Sumguy No-No,@RealAngryMarine @2_entp @BrockRiddickIFB @Cathyinvegas2 Read the room shipmate.,ENTP
701,943946460923678720,LegoOneder,Sumguy No-No,"@RealAngryMarine @2_entp @BrockRiddickIFB @Cathyinvegas2 ENTP is a very well known acronym.
MBA is a very well know… https://t.co/hi38Vvviek",ENTP
702,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,@RealAngryMarine @LegoOneder @BrockRiddickIFB @Cathyinvegas2 You certainly deliver your advertised promise.,ENTP
703,1478829459012784131,RealAngryMarine,AngryMarine,@LegoOneder @2_entp @BrockRiddickIFB @Cathyinvegas2 Fantasy much? Little creepy you made this about the backdoor wh… https://t.co/uBTSixx7sn,ENTP
704,1478829459012784131,RealAngryMarine,AngryMarine,@2_entp @LegoOneder @BrockRiddickIFB @Cathyinvegas2 What are you even talking about? You were fighting against a camera.,ENTP
705,1478829459012784131,RealAngryMarine,AngryMarine,@LegoOneder @2_entp @BrockRiddickIFB @Cathyinvegas2 ENTP-MBA is now a well known degree or acronym? If this happene… https://t.co/4O7KBDvWmF,ENTP
706,635324796,AlSamia0life,AlSamia♏,ENTP things.. https://t.co/gl6Ckzjzjr,ENTP
707,943946460923678720,LegoOneder,Sumguy No-No,"@2_entp @RealAngryMarine @BrockRiddickIFB @Cathyinvegas2 Oh, his sphincter was loosened up in Boot. Don’t worry about that.",ENTP
708,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"@RealAngryMarine @LegoOneder @BrockRiddickIFB @Cathyinvegas2 And Meyers Briggs? ""Angry""... This is Twitter! Loosen… https://t.co/QORMoAvFn5",ENTP
709,1654750738604765184,i43aran,lee | 📌 lf fifty fifty moots | UNFORGIVEN,"RT @suhjOhn_ny: ꙳ DAY 2 ꙳
— hi im regina ☁️

✮ not new to #kpopstantwt
✮ filo, she/her, entp
✮ looking for interactive moots, ifb;
✮esp. nc…",ENTP
710,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,RT @kenyladyde: Do you agree? https://t.co/JSgKCli0KY,ENTP
711,943946460923678720,LegoOneder,Sumguy No-No,@RealAngryMarine @2_entp @BrockRiddickIFB @Cathyinvegas2 What would you say MBA stands for marine? https://t.co/Ipl91bRFEF,ENTP
712,1478829459012784131,RealAngryMarine,AngryMarine,@LegoOneder @2_entp @BrockRiddickIFB @Cathyinvegas2 I think you crossed some threads. Nobody in this thread has the… https://t.co/SBagXQjZei,ENTP
713,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,@magajoe2 @CNH603 Is she/him Trans?,ENTP
714,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"Elon... Thank you, Thank you, Thank you...  for teaming with Tucker to give Us ""Dangerous Republican Right Wing MAGA Extremists"" a voice! 😉",ENTP
715,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"RT @LangmanVince: @CNN RIP cable news 
Tucker Carlson and Twitter are the news media",ENTP
716,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"@CNN Thank God... Release the Kraken! Show us the rest of the 1/6 tapes FOX made you sit on!

The Speaker Kevin McC… https://t.co/e9qIVUhXeD",ENTP
717,1522072111807975424,jyayej,jy,"ੈ✩‧₊˚ hai hai, i’m new to #studytwt, &amp; looking for moots !

🍙 jy, she / her, 16
🍙 incoming g12 student
🍙 eng / filo… https://t.co/E1DnwhD92p",ENTP
718,1528751979698311168,entp_lys,Polaris ☆,RT @1followernodad: THIS WAS THE SAME YEAR https://t.co/2xU19Rnzvg,ENTP
719,943946460923678720,LegoOneder,Sumguy No-No,@RealAngryMarine @2_entp @BrockRiddickIFB @Cathyinvegas2 Their screen name and their handle includes their personal… https://t.co/UZ7e98J5Sv,ENTP
720,1528751979698311168,entp_lys,Polaris ☆,RT @tojifushigu0: HE IS SOOO https://t.co/pIIXLYdLyj,ENTP
721,1512180154440712206,deathlydolllie,ky | daily thinspo !,@junkotwt idk entp or intp it rlly depends,ENTP
722,1478829459012784131,RealAngryMarine,AngryMarine,@LegoOneder @2_entp @BrockRiddickIFB @Cathyinvegas2 Bachelor's degree? What the funk are talking about? Why do you care?,ENTP
723,943946460923678720,LegoOneder,Sumguy No-No,@RealAngryMarine @2_entp @BrockRiddickIFB @Cathyinvegas2 Do you think that guy is an INTJ and has their bachelors degree?,ENTP
724,1407439099,nekozekeu,Zeke 🇵🇭✨♊️,I still consider myself a social introvert pero ewan ko why lately parang I feel the urge to socialize for the firs… https://t.co/ygtqRfG3ZA,ENTP
725,1478829459012784131,RealAngryMarine,AngryMarine,@2_entp @BrockRiddickIFB @Cathyinvegas2 You fight with cameras?,ENTP
726,1284889819030663169,lvjyrcha,aree 🍀 missing ami + mingi 💔 jacob month !!,@miffyshota this is just a wild guess bc i don’t remember what the types r but hmmmm entp,ENTP
727,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,@BrockRiddickIFB @Cathyinvegas2 To fight close-minded 2nd Amendment haters like you.,ENTP
728,1541667755400781825,himerucide,grey ◆ HiMERU SOLO,@dexlii uhh it's entp 5w4 so/sx 584 off the top of my head :),ENTP
729,2787796650,noiramoss,ꔛ❀ Ꭾ Ꮢ Ꭵ Ꮇ Ꮢ Ꭷ Ꮥ Ꮛ ❀ꔛ,so basically every fictional and non-fictional ENTP male ever 😂 got it https://t.co/W8yYkQ41Th,ENTP
730,1454846498664062983,whorwe_whererwe,Whorwe Whererwe,"@AntoniaDodge Oh no, the difference is that you did not create the problem and then present a solution for it. What… https://t.co/aWFYMb5e53",ENTP
731,32218327,AntoniaDodge,Antonia Dodge,"@whorwe_whererwe I guess this ENTP does, too, because I just received yet another comment about how unscientific ty… https://t.co/XjsPrNw6qu",ENTP
732,1632897496270753793,huitaeraek,Dani⁰⁻¹ 🍓 // I’m with Taerae rn,"@taera3_zb Redo the test ✨ Everytime i redo mine its either intp ( current ) istp, estp or entp 😍",ENTP
733,1651617496619970561,RICK0YANGi,ica ☆ | review szn ☕ 📑,im the most nonentp entp... did my mbti change???,ENTP
734,1563236417501024257,linosloveclub,leen 🥣⭐️,who wants to be the entp to my enfp,ENTP
735,1390483272703033346,heroftheages,fernando | SPEAK NOW,@peterftpercy to be an entp,ENTP
736,1563134742601809920,iEatKaiser,َ,@V3RG1Ls KAISER IS LITERALLY ENTP SHUT UP,ENTP
737,1104570680597712896,ikangarooyou,♡aleks♡taerae's gf♡,"@bbittersweetsz i'm entp kshsnsbs
from your description i think you're infp????",ENTP
738,1416772466211389444,ENTP_ENFP_ME,(SLOW) 엔팁의엔프피,RT @angeIjyh: yunhos reaction to the food 😭 why is he so adorable.. https://t.co/AOaRuuCvj9,ENTP
739,1589974759059619841,laawiiii,Lawii ! // 🇫🇮KÄÄRIJÄ🇫🇮,He is an ENTP you know what that means?,ENTP
740,1606768186640269313,immortalgirli,Alma,Heb virgo moon/venus en ben ENTP obv it’s either my way or the highway (me having a mental breakdown cause things a… https://t.co/kfJOa8F4l4,ENTP
741,2192584658,MichaelBrugge,F(MB),@InternetH0F Mad ENTP energy here. 🤣🤣🤣,ENTP
742,3302148022,MagmaaCK,Magma I Camden,@BlueLockpic ENTP so none of these ig lol,ENTP
743,1632314816697184256,cutiepitykitty,катя,"11. @deahablo 

first of all, ur @ are too good. why are u so fcking genius??? huh? secondly, why are u on rest? i… https://t.co/oYOlMoC2aJ",ENTP
744,1361576503046242304,dzGkiDIidXvLnT1,Станислав🐐,"RT @gabby_world_: 🎨 Gabby Reveal (2) - Raise your AI #NFT 🎨

“From inventing new things to exploring endless possibilities, the curious #IN…",ENTP
745,1644621244317196289,I0veIicky,lev🤍,"mbti??, — ENTP but today ive started questioning my Ne and Si so might end up differently https://t.co/idPR5pZBIH",ENTP
746,1553608518430625793,fiwrawr,Fira,thats so entp of me,ENTP
747,1400039948489793539,_hydronnyie,NNYE,"@the_EPEX We're both ENTP, i found one more reason to love EPEX",ENTP
748,1212110270702579712,n4nani,🃏,ENTP WE WINNING https://t.co/fyYcwBoOpK,ENTP
749,1296433759429054468,ainaraV7,morally gay,@CHAOTIC_DRE4M i was almost right but people saying luca is ENTP... idk about him being an extrovert... i think he… https://t.co/XiSUBRqQ3l,ENTP
750,1178621403412566016,t_ntp_11,มะแว้ว,"RT @the_EPEX: @mxlfoydigorry @1theK #에이든_ENTP

Here you are :) https://t.co/SOeepcZuja",ENTP
751,1009912441084497920,fluffspikes,✩ ‧₊˚sonic˚₊‧ ✩,@sinnerofsun nah cuz me going from ESFP to ENTP is wild☠️,ENTP
752,1251069449748140033,pikabaechu,fika 𖤐 cix comeback!!,"RT @the_EPEX: @mxlfoydigorry @1theK #에이든_ENTP

Here you are :) https://t.co/SOeepcZuja",ENTP
753,1032405367051956224,SHistorians,Society of Golf Historians,"@maximusjohnson I am an ENTP so I learned that I can’t go quiet when I am playing poorly. And it’s not wrong, when… https://t.co/uysGO204uU",ENTP
754,1195154776289370113,asterwe,(Aster) ★･ﾟ: * pyotr belov blueprint,When my sanguine temperament and my S on big 5 and my talktative and outgoing skills make me act like a steriotypical sp7 entp charismatic,ENTP
755,877368668862074880,kwonyejune,aly 🦌 #SUNSHOWER 🌦️,"RT @the_EPEX: @mxlfoydigorry @1theK #에이든_ENTP

Here you are :) https://t.co/SOeepcZuja",ENTP
756,1134385450314059776,hoshikoisntreal,星子 (hoshiko),they went private so let me make a public announcement to clear some things up: sampo slander on my tl is not allow… https://t.co/K1zmi7rjPf,ENTP
757,1330717012549505025,21draftt,ODE,"RT @the_EPEX: @ericsohngirl #에이든_ENTP

Hell no",ENTP
758,1415976858894704640,sakatoons,knives millions dead at 150,@elymeio dont know shit Entp kokichi kinnie?,ENTP
759,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,@cherylkanere @NetochkaNezvan0 @RWMaloneMD @Knight84938373 Selling baby parts.,ENTP
760,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"@Charlie1691 @Pau19176627 ""Bomb them back to the stone age Lemay""!",ENTP
761,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"RT @catturd2: Dear left ... 

If you're going to photoshop a picture ... try to give Epstein a pair of legs and don't have a girl with a 30…",ENTP
762,1631399172724211712,flopryu,acelya,@inuokka I am Not Entp.,ENTP
763,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"RT @JackPosobiec: BREAKING: Numbers out of Texas show 71% of voters support e-Verify to prevent illegals from working inside the US 
https:…",ENTP
764,1140118844456853504,my_bjy,𝒑𝒊𝒂𝒏𝒐𝒓𝒖𝒏𝒘𝒂 ♡,"RT @the_EPEX: @ericsohngirl #에이든_ENTP

Hell no",ENTP
765,1368972642036838400,cornishicecrm,든니⑅♡̷· ﾟ,"RT @the_EPEX: @ericsohngirl #에이든_ENTP

Hell no",ENTP
766,1112704869058510848,Min_de_ye_7,หะมอยส์ 🦊,"RT @the_EPEX: @mxlfoydigorry @1theK #에이든_ENTP

Here you are :) https://t.co/SOeepcZuja",ENTP
767,3252708746,chocolatefpe,♡ bunnieshoney,"RT @the_EPEX: @mxlfoydigorry @1theK #에이든_ENTP

Here you are :) https://t.co/SOeepcZuja",ENTP
768,770325175640395776,sunppuccino6060,sunp.,"The most close there is Reo
But I have ENTP so I share same with Kaiser kkk https://t.co/IdWDYEijPB",ENTP
769,1489890044798251012,winxcix,CIX CB!!!! ☻,@the_EPEX i’m in love with you [entp],ENTP
770,1562446933515714561,haobinitos,izzy ★ 昊빈 P01 P02,@juhsyan @1theK @the_EPEX ily too #에이든_ENTP,ENTP
771,1008475801874862080,ilayosu,ilay ⚙️🫐🍡,"@ManuSenpai_ how do you have a 0 in debating, have you not read Umineko? Battler is literally ENTP (The Debater) he… https://t.co/KTMu7RJoN4",ENTP
772,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,@crazyclipsonly Karate Kid he is not!,ENTP
773,3341887467,kweiju,ٍxaro,"@the_EPEX ENTP
help im at school
#이펙스_MBTI_보고서",ENTP
774,1421478621953277956,mrpenguin285,🩵 edward | BLITIVAL | CUBE 💙,"@the_EPEX [ENTP]

none of the above /j

#이펙스_MBTI_보고서",ENTP
775,1095009303591829504,hongjongilashes,❀♡ＭａＲ♡❀ 🌙,"Entp , I'm so sorry https://t.co/PM1J9Oi2gu",ENTP
776,1352136388104376321,mjluve12,لوڤلي,"@the_EPEX #에이든_ENTP
Ilove you",ENTP
777,66342447,springsnow94,Nov 🍂,"RT @the_EPEX: @mxlfoydigorry @1theK #에이든_ENTP

Here you are :) https://t.co/SOeepcZuja",ENTP
778,1511123457202954244,AnaZald1307,Ana,"RT @the_EPEX: @mxlfoydigorry @1theK #에이든_ENTP

Here you are :) https://t.co/SOeepcZuja",ENTP
779,1152604277556174850,azty_oh,azty,"RT @the_EPEX: @mxlfoydigorry @1theK #에이든_ENTP

Here you are :) https://t.co/SOeepcZuja",ENTP
780,1463270678920974340,MineZenith_,Mine | KEUM DAY,"RT @the_EPEX: @mxlfoydigorry @1theK #에이든_ENTP

Here you are :) https://t.co/SOeepcZuja",ENTP
781,1424950190511845379,_happiewish,puppies ♡̷̷̷ ‎⋆꙳,"RT @the_EPEX: @mxlfoydigorry @1theK #에이든_ENTP

Here you are :) https://t.co/SOeepcZuja",ENTP
782,1331227233709555713,mxlfoydigorry,αωαα ͛💿,"RT @the_EPEX: @mxlfoydigorry @1theK #에이든_ENTP

Here you are :) https://t.co/SOeepcZuja",ENTP
783,1368972642036838400,cornishicecrm,든니⑅♡̷· ﾟ,"RT @the_EPEX: @mxlfoydigorry @1theK #에이든_ENTP

Here you are :) https://t.co/SOeepcZuja",ENTP
784,1582685754110595074,zumzumikoo,doc gian,"RT @wndfleur: hi hi i’m hiraya, not new to #anitwt #genshintwt but new to #hsrtwt

— eng/filo OK ! 
— 18, any pronouns 
— ENTP , very frien…",ENTP
785,1600006558506971137,ciyunarchive,ciyun looking for study buddies and moots ‼️,"RT @scraptbook: howdy—do?! i am new to #studytwt so if this comes to your page, let’s be mutuals! 📚✍🏻

⊹˖ simply call me qeela
⊹˖ 09liner,…",ENTP
786,1234105643411308546,sexinapredatore,symbol of LOW-EDUCATION,@_charm_xcx either enfp or entp sometimes isfp i dont know anymore,ENTP
787,1631399172724211712,flopryu,acelya,@inuokka IDK REALLY all tests saying i am Entp Which is Completely Wrong I am NOT entp. however i took This test an… https://t.co/5JseS9HNlU,ENTP
788,1471245952132415488,fairy_shishi,Shion.,"RT @bptistic: ⠀

⠀⠀⠀⠀   ⠀⠀ tan heun woo  !     ♧    he/him
                                     Singer / artist…",ENTP
789,1626660713245679617,cryptidez,lucian 🎧,"RT @sillyvall: ⤷ looking for #hsrtwt #anitwt and #csmtwt moots
                        ◜ val
         16         he/it/they      entp  ·  ⤶…",ENTP
790,1272686227095863296,ethannlver,pauline,"RT @regina_ixs: ꙳ DAY 2 ꙳
— hi im regina ☁️

✮ not new to #kpopstantwt
✮ filo, she/her, entp
✮ looking for interactive moots, ifb;
✮esp. nc…",ENTP
791,1447194060851191808,qiyanator,aslan,@jessepercman can I go back to entp sp7 is there still time,ENTP
792,3970089372,MegumiBandicot,Megumi Bandicoot,"RT @erakreid: let's be moots! 
• Rara (she/her)
• AR 57 | ASIA | Klee Main
• uid: 854067293
• minor | entp | sagittarius
• dni: age don't m…",ENTP
793,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","nighty night, earthlings. i'm lookin' for a new friends. i go by they/them as my pronounce, ENTP as my MBTI &amp;amp; v… https://t.co/G9Bw338MP2",ENTP
794,1335569257678204928,mangyistired,mangy ٠ ࣪⭑,update: i’m an entp 7w8,ENTP
795,438837227,bashBM0,bashayer بشاير,Used to be ENTP https://t.co/BEKBJ4Jluz https://t.co/8H0FENaMh1,ENTP
796,1651505801469493251,Chongyun_Blue,🩵Yunnie🩵,"RT @bptistic: ⠀

⠀⠀⠀⠀   ⠀⠀ tan heun woo  !     ♧    he/him
                                     Singer / artist…",ENTP
797,1644720799851618306,erakreid,Rara | let's be moots!,"let's be moots! 
• Rara (she/her)
• AR 57 | ASIA | Klee Main
• uid: 854067293
• minor | entp | sagittarius
• dni: a… https://t.co/6BWNeCGTeH",ENTP
798,2262926713,chifusitoo,feña,"sampo es entp, yaas obviously",ENTP
799,898080231755464712,cookie_kke,영케이의 vinnie 🍪,RT @wonpilatesx: Young K found his ENTP friend. https://t.co/Ri6MCXaqIP,ENTP
800,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚",In a mission looking for lots of new comrades who loves to interact to enliven my timeline which is full of solitud… https://t.co/wQ3zKv3SVF,ENTP
801,1637808498091122690,l0velyrin,ᅠᅠᅠˋ Lucy 📌 ˏ,"RT @bptistic: ⠀

⠀⠀⠀⠀   ⠀⠀ tan heun woo  !     ♧    he/him
                                     Singer / artist…",ENTP
802,1581999358412734464,starcl4ss,ʚ Mona ɞ,"RT @bptistic: ⠀

⠀⠀⠀⠀   ⠀⠀ tan heun woo  !     ♧    he/him
                                     Singer / artist…",ENTP
803,1655756099516080130,koripon_,kris ♡ !,"RT @regina_ixs: ꙳ DAY 2 ꙳
— hi im regina ☁️

✮ not new to #kpopstantwt
✮ filo, she/her, entp
✮ looking for interactive moots, ifb;
✮esp. nc…",ENTP
804,1227731826946576385,nononautica,nadie nunca en ninguna parte 🫐,we love an entp https://t.co/b685vrNUJd,ENTP
805,1536062341699497984,kvthistle,ᨘlimit,"RT @bptistic: ⠀

⠀⠀⠀⠀   ⠀⠀ tan heun woo  !     ♧    he/him
                                     Singer / artist…",ENTP
806,1590808444939935746,brixnstxrm,‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍‍‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍‍ ‍ ‍ ‍ 𝑬͟𝑲͟𝑲͟𝑶,"RT @bptistic: ⠀

⠀⠀⠀⠀   ⠀⠀ tan heun woo  !     ♧    he/him
                                     Singer / artist…",ENTP
807,2254784054,chuumingyu,️️ rosy🌹,RT @wonpilatesx: Young K found his ENTP friend. https://t.co/Ri6MCXaqIP,ENTP
808,1648744126274207767,star4ill,Pom. 📌,"RT @bptistic: ⠀

⠀⠀⠀⠀   ⠀⠀ tan heun woo  !     ♧    he/him
                                     Singer / artist…",ENTP
809,1266113297629102080,w3iyin6,lain,walking wwx kinnie. Took 5 mbti tests the other day all came back entp 😭,ENTP
810,2901469867,MOONLIGHTH0E,.,crushing over this entp guy its over for me,ENTP
811,1211337979551043586,mochisung01,barcodes_finger_heart 🌸 우주빵집,RT @Melionave: So clown i almost anout to believe he is a entp https://t.co/AuU4F5U7eh,ENTP
812,1647936506689126400,gunilthnkr,lei 🌿 deadlock ⛓,"how they asked what junhan's mbti is and gunil straight away said intj, how youngk was looking for an entp friend a… https://t.co/ASp8RwxxkN",ENTP
813,1625103874267746313,asylumvlska,levi/katerina,apparently i’m an entp and not an intp,ENTP
814,2995406755,TheKpopSibling3,Jiseong's bias,"RT @gaonluvr: youngk: gaon is in charge of being xh member, what does it mean?
gaon: it’s the most important position, i’m proud of being x…",ENTP
815,1582890549257740288,gaonluvr,ain.,jiseok really left me on seen… this entp dude… i hate him (affectionately) https://t.co/cawOzNrouy,ENTP
816,1405265464880603139,dawnwonu,chlow* ❀⁶🍀,i knew the enfp x entp duo was too good to be true....,ENTP
817,187550003,pxrcyjcks0n,⛓️M★⁵,"RT @gaonluvr: youngk: gaon is in charge of being xh member, what does it mean?
gaon: it’s the most important position, i’m proud of being x…",ENTP
818,1646288982756433924,crimsnt,ᶻ z ᶻ,"RT @bptistic: ⠀

⠀⠀⠀⠀   ⠀⠀ tan heun woo  !     ♧    he/him
                                     Singer / artist…",ENTP
819,1624493626511294464,satriquo,︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎𝘒𝘢𝘦𝘺𝘢 .ᐟ,"RT @bptistic: ⠀

⠀⠀⠀⠀   ⠀⠀ tan heun woo  !     ♧    he/him
                                     Singer / artist…",ENTP
820,848011530578919425,yech4nii,𝒎𝒂𝒓𝒊 ꗃ DEADLOCK,"RT @gaonluvr: youngk: is there any entp (in xh)?
gaon: (raises his hand) hi, i’m entp!
youngk: hi, i’m entp too!
gaon and youngk: (shakes h…",ENTP
821,711652864280666117,kissesfromyoon,ilyas⁷🥢 #UNFORGIVEN,@jiwoongliker i’m entp 😼,ENTP
822,73068890,geoffwithasword,shrimp with a sword ✨🗡️🦐✨,"twitter conservatives have bios like ""facts don't care about your feelings (entp)""",ENTP
823,1023803546544746496,JosephHansell2,Joseph Hansell,@elonmusk @2_entp @stillgray No.  Until the catastrophe that is the invasion of our southern border during the past… https://t.co/bS8VoVJJvD,ENTP
824,1647293344945405952,troublmn,kasai.,"RT @bptistic: ⠀

⠀⠀⠀⠀   ⠀⠀ tan heun woo  !     ♧    he/him
                                     Singer / artist…",ENTP
825,1579906761036689408,cxmtrydrv,koski ⸼,"RT @bptistic: ⠀

⠀⠀⠀⠀   ⠀⠀ tan heun woo  !     ♧    he/him
                                     Singer / artist…",ENTP
