,user_id,user_screen_name,user_name,text,personality_type
240,1422410214389686274,_ppdcay_,𝗇𝗍𝖺,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
241,1331090742,comngover,sya,"RT @sebaekyeoll: Baekhyun's page (kyoong, puppy)

Mbti: estj
To. EXO-L: thank you always
Today is: &gt;.ㅅ&lt;
Bgm: EXO - MAMA
Lucky no.: 4
Lucky…",ESTJ
242,1300745373451866113,luckyresp,🦵𝐋𝐮𝐜𝐤𝐲 𝐒𝐜𝐢𝐬𝐬𝐨𝐫𝐬✂️| Luckyresp,"The agents with characterizations that pique my interest the most are these

And I hate how they're just making Bri… https://t.co/9j1FzM4HPm",ESTJ
243,1382715313523855361,Abhishe81415665,seniorcare.bnb🐐 | Suiswap,"RT @gabby_world_: 🎨 Gabby Reveal (6) - Raise your AI #NFT 🎨

Reliable and responsible, the practical #ISTJ and efficient #ESTJ are the ulti…",ESTJ
244,1484869327828688900,kimksunwooo,Quethrbin,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
245,960328396738772993,bubibungg,Sit 𝓞 𖣘 ㅇㄱㅅ ㅌㅂㅌ,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
246,2671682388,diana__lpf,Diana Ferrer,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
247,880106707648749568,exol_maro,🦋🦌ᴍ𝒜 ʀ𝒜 ʟ🦌🦋 𖦹 𝑹𝒪𝑽𝑬𝑹 𖦹,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
248,1204570429043564544,aexolmys,aespicy ❤️‍🔥,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
249,1515222222734266373,pancake10___,jyez🐥🦊⁹,"RT @USEXOLUNION: [KC] #BAEKHYUN update on EXO-L community 

MBTI: ESTJ
 For EXOL: thank you always
 Today is: &gt;.ㅅ&lt;
 Lucky number: 4
 Lucky…",ESTJ
250,1315024405148430337,littlelight421,🍜,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
251,920337947030728704,yeolsdarling,pol 🌻🤘,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
252,884295386923384832,byarbyour,chïq.,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
253,1171424168056770565,H3art4E,🐧🌹 1ΞX0 AlwaysForEXO9✨♥️,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
254,1014811109105135616,ninnEXO,DON'T FIGHT THE FEELING,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
255,1142705327902617601,Forever_Ot9Eri,ᴵᴺAleenaᴸ¹⁴⁸⁵,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
256,1354490567707795456,ninaxyeol,nina | pcy1,"RT @sebaekyeoll: Baekhyun's page (kyoong, puppy)

Mbti: estj
To. EXO-L: thank you always
Today is: &gt;.ㅅ&lt;
Bgm: EXO - MAMA
Lucky no.: 4
Lucky…",ESTJ
257,923285831833530368,AptShiri,🌸𝐄𝐗𝐎-𝐋 𝐅𝐎𝐑𝐄𝐕𝐄𝐑🌸,"RT @USEXOLUNION: [KC] #BAEKHYUN update on EXO-L community 

MBTI: ESTJ
 For EXOL: thank you always
 Today is: &gt;.ㅅ&lt;
 Lucky number: 4
 Lucky…",ESTJ
258,923285831833530368,AptShiri,🌸𝐄𝐗𝐎-𝐋 𝐅𝐎𝐑𝐄𝐕𝐄𝐑🌸,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
259,1281131542182612992,baconspcy,kat 🍓🍒|SEE YOU SECHANBAEK✨,"RT @sebaekyeoll: Baekhyun's page (kyoong, puppy)

Mbti: estj
To. EXO-L: thank you always
Today is: &gt;.ㅅ&lt;
Bgm: EXO - MAMA
Lucky no.: 4
Lucky…",ESTJ
260,1580574832042704896,kyoong_nansz,NⱯNS,"BAEK'S PAGE~🐶😋

Mbti: estj
To. EXO-L: thank you always
Today is: &gt;.ㅅ&lt;
Bgm: EXO - MAMA
Lucky no.: 4
Lucky place: ben… https://t.co/PPWAbhk8wT",ESTJ
261,1312977303190659073,mostlybaekyeol,✯,"RT @sebaekyeoll: Baekhyun's page (kyoong, puppy)

Mbti: estj
To. EXO-L: thank you always
Today is: &gt;.ㅅ&lt;
Bgm: EXO - MAMA
Lucky no.: 4
Lucky…",ESTJ
262,1276976182584586240,juncottononly,Gabi🖤💜CottonOnly𖦹,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
263,1286499634160910337,yeolliee24,🍒,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
264,1294221072963735557,Bismylight14,Bismylight14,"RT @USEXOLUNION: [KC] #BAEKHYUN update on EXO-L community 

MBTI: ESTJ
 For EXOL: thank you always
 Today is: &gt;.ㅅ&lt;
 Lucky number: 4
 Lucky…",ESTJ
265,907848485365481472,SamanthaRojasG2,Samantha JD,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
266,1463657766828974081,AngelLexo1485,LEX𖣠 1485𖣠,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
267,219884528,rochaeri614,ƒιʀeℓιgнт уσυɳɠωσɳ,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
268,138658081,shiningtwicexo,✌👊🚫,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
269,3283376078,sfzyjsm,❤ MuLLeTKY❤❤NG~puppyky00ng~ exo-ℓ ❤,"RT @sebaekyeoll: Baekhyun's page (kyoong, puppy)

Mbti: estj
To. EXO-L: thank you always
Today is: &gt;.ㅅ&lt;
Bgm: EXO - MAMA
Lucky no.: 4
Lucky…",ESTJ
270,1232307333226737664,ozzzysun,¹⁹⁹⁴🐥sweetness uri oh,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
271,1401209343484346374,daemoonyo,🍒,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
272,4818300177,ohemaadufiegh,Ohemaa Dufie,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
273,1605900791474454529,indi_yayan,on_your__yayandi,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
274,1335163879077253120,Shp96545410,Shp☄🌑🎮,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
275,1344570655145017344,luckyeoloey61,joys ♡ exo ✨,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
276,3854855315,byunbh_zero4,fede 'ㅅ',"RT @baek2light: #BAEKHYUN PAGE

MBTI: ESTJ
To. EXO-L: Thank you always
Today is:  &gt;.ㅅ&lt;

BGM: EXO-MAMA
Lucky Number: 4
Lucky Color: Yellow
L…",ESTJ
277,1942808299,Lia_ar00,Cosmic ℓatte ✨,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
278,1291498158019624960,Una04Byun,•.°·Rona·°.•,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
279,1560662822,Baekbaekchanna,พิชัลชัลหัวใจคิดตี้บอดี้มาร์เวล,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
280,1324919980714946566,bacon004_,flowerbean,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
281,430541492,erigom94,D-638 🐻💛 | 🎫 Ticketing Service,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
282,991571214769401856,sooyeolmates,Winter's Baby 🌼🌹|| Welcome back LOEY 🍒 ||,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
283,1092606265459527680,Ririanz1,Ri,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
284,1294221072963735557,Bismylight14,Bismylight14,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
285,282460685,Pum_Rit,Ritz ChanBaek,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
286,3308621604,Milk_8g,💬,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
287,2855729603,jsantoshp,Janeth Santos J.,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
288,1454362113846112258,dksfii,Fii,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
289,1378090156561985538,AbdullahiAnima5,AbdullahiAyo | Suifrens AI,"RT @gabby_world_: 🎨 Gabby Reveal (6) - Raise your AI #NFT 🎨

Reliable and responsible, the practical #ISTJ and efficient #ESTJ are the ulti…",ESTJ
290,1366370195703406592,CaizeRoxos,CAIZE FINALLY SAW XIUCHEN!2/9😭🧡,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
291,1408308122037280769,Starkinglele,Rinaaa🐰REST,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
292,1392114189385101313,byuniee0,-́ ̫-̀ 나 na || 638🐻,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
293,935763729207189509,FigliDiLuceEXO,MR.KAI_ R𖣠VER 🐻🖤 || THE MOON 🌑👨‍🚀🐧🎬,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
294,1258810685774942208,EXOs_Love1485,Titlee Habib,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
295,1107406268702973952,prkjdng,열 my Universe 🔥🔥,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
296,842149596226772993,Byunyunji_08,Kimjunmyeonji💕,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
297,1128315987021815809,loeyten,ochi☆,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
298,1080142387433951232,exo9biases,exo9biases,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
299,1330544239265017856,Bbhls_loveEXO9,E-408❤L-1485❤,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
300,701093902086856704,bbhgurll,im,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
301,860285898352599040,loeyzie_,Lien,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
302,922430623444340736,Dian0osh,N0oᔕHi,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
303,108264480,I_EXO_U__,엑소 사랑하자 💮,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
304,420111241,etfactaestb,백현이만,now that i think about it baekhyun’s estj and im infj (the last time i took one) lol a complete opposite from each other🤣,ESTJ
305,1304923518669262849,exo9__kings,◕‿◕,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
306,1712315006,Mihrashiningsta,Mihra_high,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
307,953947782578028545,exoexclusive412,exoexclusive040812,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
308,3193399818,ksoobaekk,⊙♡⊙,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
309,742254204790546432,kanawutto1127,M꩜mmyL 🌹L꩜EY 1127,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
310,1434550081,jongfinity,니니 (๑^ᴗ^),"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
311,925224273156882432,jongins_exol,Reath's military wife era,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
312,1129197358946738176,myloveBBH_,♡'.ㅅ'♡,"RT @baek2light: #BAEKHYUN PAGE

MBTI: ESTJ
To. EXO-L: Thank you always
Today is:  &gt;.ㅅ&lt;

BGM: EXO-MAMA
Lucky Number: 4
Lucky Color: Yellow
L…",ESTJ
313,290746904,superL_zen,𝒟𝑒𝑒 | ZB1✩ 𝒁𝒆_🌹,"RT @USEXOLUNION: [KC] #BAEKHYUN update on EXO-L community 

MBTI: ESTJ
 For EXOL: thank you always
 Today is: &gt;.ㅅ&lt;
 Lucky number: 4
 Lucky…",ESTJ
314,886633265016094720,mymankyungsoo,8812🌠,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
315,302262428,amir_magos,baby scorpio,all bad girls are ESTJ,ESTJ
316,1106097526233395201,exo_ninigommie,Elegant K𝓐I 🐻 R𝒪VER,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
317,873642202303418368,flowsehun,𓆩𝚢 𝚊 𝚜𓆪 Go Yoo era🧡,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
318,1134055057693978625,nadksoo20,Naa🌵 ⚡,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
319,1700987479,jam4793,จะเป็นนก🐦บินๆถลาๆแล่นลม🍃บินล่องบินลอย,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
320,170176990,mathmmm,sᴇ•ᴡᴏᴏ•ᴊʏ ✿♡,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
321,2148829140,snuyhkeab,pia ✿ 백현이 여기 봐!!,"RT @baek2light: #BAEKHYUN PAGE

MBTI: ESTJ
To. EXO-L: Thank you always
Today is:  &gt;.ㅅ&lt;

BGM: EXO-MAMA
Lucky Number: 4
Lucky Color: Yellow
L…",ESTJ
322,2322476166,exovelvetist,•,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
323,1015405124057903104,DoPamelaMay,도파멜라미 LAST SCENE 🎬🐧😺🐑🦕🐻🐶🐰🐯🐥,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
324,1291918930324230144,indah31fit,이민호 • 엑소 • 수호,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
325,1343465835587747840,loeyygurlll2,naaa mabroo🍒,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
326,735278614338404352,bunnyprincesuho,SUHO ❤,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
327,1424035598998724609,bbhhauls,selle |,"RT @baek2light: #BAEKHYUN PAGE

MBTI: ESTJ
To. EXO-L: Thank you always
Today is:  &gt;.ㅅ&lt;

BGM: EXO-MAMA
Lucky Number: 4
Lucky Color: Yellow
L…",ESTJ
328,106968300,AHSUJUSSI,D-28 🥹❤️‍🔥,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
329,941844048431722496,GirlLonelySoulx,𝐊𝐄𝐋𝐋𝐘³²³ ✨D.W.N ✨🥀💫🌕💜,"RT @sebaekyeoll: Baekhyun's page (kyoong, puppy)

Mbti: estj
To. EXO-L: thank you always
Today is: &gt;.ㅅ&lt;
Bgm: EXO - MAMA
Lucky no.: 4
Lucky…",ESTJ
330,756846433,xiuperj,ry,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
331,1209832407525801986,Cosmicblckpearl,Team Lotto 💸 | Dia,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
332,767093189102608384,junxbin_,camsclown⁷: XOLO,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
333,1387724404876976128,chanhyun0511,bambi,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
334,2949499735,nirajamaalleba,D2sapusongEXO💙👉🍒,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
335,1244978936322220033,alilytaptap,alea | calm and collected era,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
336,926444249649889280,Vi_Na05,Viii 🇵🇭 0408•1485 ❤️ STREAM:LOVE SCENE by CHEN👑,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
337,900723842259144704,_yeolmarkpil,♡Tamiii୧⍤⃝💜,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
338,893902675842093057,J0ngW0n_4,Eli | 𝙳 𝒶 𝓇 𝓀 ᗷ 𝑙 𝑜 𝑜 𝑑 ꨄ︎,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
