,user_id,user_screen_name,user_name,text,personality_type
273,1543901413516132353,YAWNZLVRR,ᴄʜᴀ 🕊️,"RT @JWSHIMS: ೃ⁀➷ looking for interactive #moots

⚝ rox
⚝ she/her, esfp
⚝ multistan
⚝ looking for engene &amp; fearnot moots, but any fandom is…",ESFP
274,1248032899179429889,LILW0N1E,ٌ,"RT @JWSHIMS: ೃ⁀➷ looking for interactive #moots

⚝ rox
⚝ she/her, esfp
⚝ multistan
⚝ looking for engene &amp; fearnot moots, but any fandom is…",ESFP
275,1509151720978501635,JWSHIMS,★,"ೃ⁀➷ looking for interactive #moots

⚝ rox
⚝ she/her, esfp
⚝ multistan
⚝ looking for engene &amp; fearnot moots, but any… https://t.co/FLPUxjFJwy",ESFP
276,1641787390426771459,erleysem,rich,"RT @IOVEDYN: hi i'm sean, lf moots! 🌿
☆: 04 liner, he/they, esfp.  
ults¡!: kep1er, twice, newjeans, lsfm, stayc, aespa, itzy, nmixx, ive,…",ESFP
277,1337615137973256192,matryosshkka,aira. ☆️⁵,"RT @IOVEDYN: hi i'm sean, lf moots! 🌿
☆: 04 liner, he/they, esfp.  
ults¡!: kep1er, twice, newjeans, lsfm, stayc, aespa, itzy, nmixx, ive,…",ESFP
278,1651305339365490696,VViiKT0R,☀️ViKA !☀️ • edtwt,"RT @mewmewmiio: hi! •ᴗ•
new to #edtwt

༘⋆👒
☆14
☆ she/her
☆esfp (i think)
☆ i like music, jewelry, clothing, and anime!
☆ dni : non edtwt, r…",ESFP
279,1655590828507639808,OKEOKEOKKLALALA,bye,"RT @makocroft: -repost cuz I want more mutuals 

// #hsrtwt #honkaistarrail  #anitwt  #genshintwt

looking for hsr/genshin moots too!

(eng…",ESFP
280,1286329982004887555,ksnnoot,ًkei,"RT @IOVEDYN: hi i'm sean, lf moots! 🌿
☆: 04 liner, he/they, esfp.  
ults¡!: kep1er, twice, newjeans, lsfm, stayc, aespa, itzy, nmixx, ive,…",ESFP
281,1261031941433733121,14archimedes,Leno :D,"RT @makocroft: -repost cuz I want more mutuals 

// #hsrtwt #honkaistarrail  #anitwt  #genshintwt

looking for hsr/genshin moots too!

(eng…",ESFP
282,1210252070462341121,jpgwvil,mars 🐹,"RT @IOVEDYN: hi i'm sean, lf moots! 🌿
☆: 04 liner, he/they, esfp.  
ults¡!: kep1er, twice, newjeans, lsfm, stayc, aespa, itzy, nmixx, ive,…",ESFP
283,1604910403896705028,85_0q,‹𝟹,"RT @IOVEDYN: hi i'm sean, lf moots! 🌿
☆: 04 liner, he/they, esfp.  
ults¡!: kep1er, twice, newjeans, lsfm, stayc, aespa, itzy, nmixx, ive,…",ESFP
284,1485309633132908547,monowarmantra,Md Monowar | SuiPad | Avive Citizen,"RT @gabby_world_: 🎨 Gabby Reveal (8) - Raise your AI #NFT 🎨

Full of creativity and a passion for living in the moment, the artistic #ISFP…",ESFP
285,1407080458278559748,jglowpinks,𝐬𝐭𝐞𝐥𝐥𝐚 🍧,"RT @IOVEDYN: hi i'm sean, lf moots! 🌿
☆: 04 liner, he/they, esfp.  
ults¡!: kep1er, twice, newjeans, lsfm, stayc, aespa, itzy, nmixx, ive,…",ESFP
286,1644670883448123392,prkyona,yona,"RT @IOVEDYN: hi i'm sean, lf moots! 🌿
☆: 04 liner, he/they, esfp.  
ults¡!: kep1er, twice, newjeans, lsfm, stayc, aespa, itzy, nmixx, ive,…",ESFP
287,1503301373021995014,qlueemy,bea 🫐,"RT @makocroft: -repost cuz I want more mutuals 

// #hsrtwt #honkaistarrail  #anitwt  #genshintwt

looking for hsr/genshin moots too!

(eng…",ESFP
288,1647917917592494082,httpszyraa,Zyra,"RT @IOVEDYN: hi i'm sean, lf moots! 🌿
☆: 04 liner, he/they, esfp.  
ults¡!: kep1er, twice, newjeans, lsfm, stayc, aespa, itzy, nmixx, ive,…",ESFP
289,1647219004455493632,darialuvsfelix,daria ★⁵,"RT @IOVEDYN: hi i'm sean, lf moots! 🌿
☆: 04 liner, he/they, esfp.  
ults¡!: kep1er, twice, newjeans, lsfm, stayc, aespa, itzy, nmixx, ive,…",ESFP
290,1443227118314262531,i4L1Z,lore ✩,"RT @IOVEDYN: hi i'm sean, lf moots! 🌿
☆: 04 liner, he/they, esfp.  
ults¡!: kep1er, twice, newjeans, lsfm, stayc, aespa, itzy, nmixx, ive,…",ESFP
291,1468573930630021121,YJsdalin,Ulap | if moots check 📌,"RT @IOVEDYN: hi i'm sean, lf moots! 🌿
☆: 04 liner, he/they, esfp.  
ults¡!: kep1er, twice, newjeans, lsfm, stayc, aespa, itzy, nmixx, ive,…",ESFP
292,1537018752579293184,Samira1vy,• Samira •,"RT @IOVEDYN: hi i'm sean, lf moots! 🌿
☆: 04 liner, he/they, esfp.  
ults¡!: kep1er, twice, newjeans, lsfm, stayc, aespa, itzy, nmixx, ive,…",ESFP
293,1607189850796572672,wonbyuls,kay,zhanghao cuz im esfp and hes isfp https://t.co/4SJRpvLf7q,ESFP
294,1564369886037647361,messyoongi_s,^Lyra👾•^ MY WORLD!!!,"RT @IOVEDYN: hi i'm sean, lf moots! 🌿
☆: 04 liner, he/they, esfp.  
ults¡!: kep1er, twice, newjeans, lsfm, stayc, aespa, itzy, nmixx, ive,…",ESFP
295,1646034980697698309,youngnyeongsuuu,nyyy || binigyan ng paper flowers,"RT @IOVEDYN: hi i'm sean, lf moots! 🌿
☆: 04 liner, he/they, esfp.  
ults¡!: kep1er, twice, newjeans, lsfm, stayc, aespa, itzy, nmixx, ive,…",ESFP
296,1589563687702069250,leyknxws,Ley Know ★⁵ birth month❗️,@staceys_room Esfp and Changbin/Lee Know😜,ESFP
297,1590489911928446980,huijunsbf,felix ૮・ﻌ・ა,"RT @IOVEDYN: hi i'm sean, lf moots! 🌿
☆: 04 liner, he/they, esfp.  
ults¡!: kep1er, twice, newjeans, lsfm, stayc, aespa, itzy, nmixx, ive,…",ESFP
298,1655493133000650753,dearu0304,star,"RT @IOVEDYN: hi i'm sean, lf moots! 🌿
☆: 04 liner, he/they, esfp.  
ults¡!: kep1er, twice, newjeans, lsfm, stayc, aespa, itzy, nmixx, ive,…",ESFP
299,1638554927558696961,jooyeonation,alfi ⛓️,@staceys_room mine's esfp and my bias is chan! https://t.co/2WlGVg6qnX,ESFP
300,1605177622727692288,misamotruther,mars ✧ #UNLOCKMYWORLD,"RT @IOVEDYN: hi i'm sean, lf moots! 🌿
☆: 04 liner, he/they, esfp.  
ults¡!: kep1er, twice, newjeans, lsfm, stayc, aespa, itzy, nmixx, ive,…",ESFP
301,1334025574319177730,Mirabelfan1_,28 days until birthday 🎉🥳,"RT @AverageSelena: ♡Looking for interactive Moots♡ 
 ꒷︶꒷꒥꒷‧₊˚૮꒰˵•ᵜ•˵꒱ა‧₊˚꒷︶꒷꒥꒷
➤I love watching Anime, playing Video games 
➤Games I play m…",ESFP
302,1330984165655851008,laurafunnyasl,𝓛. | 86 days !! |looking for moots,"RT @IOVEDYN: hi i'm sean, lf moots! 🌿
☆: 04 liner, he/they, esfp.  
ults¡!: kep1er, twice, newjeans, lsfm, stayc, aespa, itzy, nmixx, ive,…",ESFP
303,1588599953881907200,povmyka,M 🦖 philosopher stoned,pls the infp-t to esfp-? pipeline is real,ESFP
304,1588599953881907200,povmyka,M 🦖 philosopher stoned,i miss people. the esfp in me begging to let me go out again and reconnect but i am so sad and so drained and so bi… https://t.co/9saZNovWfq,ESFP
305,1433619756557357058,jeonghyonation,it’s joever,maybe jihyo wasn’t lying about being extroverted omg guys i think she really is an esfp…,ESFP
306,1392905921668472834,loveidolzs,yao ︎ ︎ (ゝ。∂)っ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎,"RT @makocroft: -repost cuz I want more mutuals 

// #hsrtwt #honkaistarrail  #anitwt  #genshintwt

looking for hsr/genshin moots too!

(eng…",ESFP
307,1653040801591734275,ttokishii,☁︎ check pin twt! (updating),"RT @IOVEDYN: hi i'm sean, lf moots! 🌿
☆: 04 liner, he/they, esfp.  
ults¡!: kep1er, twice, newjeans, lsfm, stayc, aespa, itzy, nmixx, ive,…",ESFP
308,3970089372,MegumiBandicot,Megumi Bandicoot,"RT @makocroft: -repost cuz I want more mutuals 

// #hsrtwt #honkaistarrail  #anitwt  #genshintwt

looking for hsr/genshin moots too!

(eng…",ESFP
309,1655277198411018240,xxxike07,ike ☆ || semi ia,"RT @makocroft: -repost cuz I want more mutuals 

// #hsrtwt #honkaistarrail  #anitwt  #genshintwt

looking for hsr/genshin moots too!

(eng…",ESFP
310,1545940327,DrQamarulHassan,Dr M Qamarul Hassan,"The ESFP Personality Type! What does ESFP stand for? | Are you an ESFP? | ESFP Values &amp; Motivations. In this video,… https://t.co/tf14EvWpEW",ESFP
311,1629065734998609920,keokqi,★ KEIO | ON BREAK ‼️,"RT @makocroft: -repost cuz I want more mutuals 

// #hsrtwt #honkaistarrail  #anitwt  #genshintwt

looking for hsr/genshin moots too!

(eng…",ESFP
312,1230277399532711938,IuffyIuvr,Iux ★,if mbti isnt real why am i going insane bc i cant talk (im esfp),ESFP
313,1590915125287985153,haoyyuu,venus | saw n misses yoongi :(,"RT @makocroft: -repost cuz I want more mutuals 

// #hsrtwt #honkaistarrail  #anitwt  #genshintwt

looking for hsr/genshin moots too!

(eng…",ESFP
314,1623987509243056130,querellea,rellea⊙⁠ω⁠⊙!!!,"RT @makocroft: -repost cuz I want more mutuals 

// #hsrtwt #honkaistarrail  #anitwt  #genshintwt

looking for hsr/genshin moots too!

(eng…",ESFP
315,1240225114089607168,Gfs_Ninja4,AmitManna.Eth🤡,"RT @gabby_world_: 🎨 Gabby Reveal (8) - Raise your AI #NFT 🎨

Full of creativity and a passion for living in the moment, the artistic #ISFP…",ESFP
316,1628777051736969219,makocroft,mako ★,"-repost cuz I want more mutuals 

// #hsrtwt #honkaistarrail  #anitwt  #genshintwt

looking for hsr/genshin moots t… https://t.co/ZQtwyApy7I",ESFP
317,901640216070508544,EdgarChihua18,Edgar .,"RT @IOVEDYN: hi i'm sean, lf moots! 🌿
☆: 04 liner, he/they, esfp.  
ults¡!: kep1er, twice, newjeans, lsfm, stayc, aespa, itzy, nmixx, ive,…",ESFP
318,1499184231867731971,whyeseo,mary,"RT @IOVEDYN: hi i'm sean, lf moots! 🌿
☆: 04 liner, he/they, esfp.  
ults¡!: kep1er, twice, newjeans, lsfm, stayc, aespa, itzy, nmixx, ive,…",ESFP
319,1434723361402200070,dees8i5,dee ★★★★★ SPICY,"RT @IOVEDYN: hi i'm sean, lf moots! 🌿
☆: 04 liner, he/they, esfp.  
ults¡!: kep1er, twice, newjeans, lsfm, stayc, aespa, itzy, nmixx, ive,…",ESFP
320,1654667469821472768,ningztwt,isha,"RT @IOVEDYN: hi i'm sean, lf moots! 🌿
☆: 04 liner, he/they, esfp.  
ults¡!: kep1er, twice, newjeans, lsfm, stayc, aespa, itzy, nmixx, ive,…",ESFP
321,1645495604901027866,lvlykaru,cammy 🌼,"RT @IOVEDYN: hi i'm sean, lf moots! 🌿
☆: 04 liner, he/they, esfp.  
ults¡!: kep1er, twice, newjeans, lsfm, stayc, aespa, itzy, nmixx, ive,…",ESFP
322,1637526437933481994,IOVEDYN,sean ¡! is meeting dayeon,"hi i'm sean, lf moots! 🌿
☆: 04 liner, he/they, esfp.  
ults¡!: kep1er, twice, newjeans, lsfm, stayc, aespa, itzy, n… https://t.co/9dk7UImY6q",ESFP
323,1330358447947345923,nningslayer,૮ ˶ᵔ ᵕ ᵔ˶ ა,"ngl i was pretty popular back then, but then the pandemic came--i couldn't jpjp anymore at pujas💀😭 my esfp ass real… https://t.co/a97VvPXNrQ",ESFP
324,1615108858036330533,beidousb,eunice🇳🇵,"RT @makocroft: // #hsrtwt #honkaistarrail 

looking for hsr moots too!

(eng) 17, esfp ‼️
he/him/they/them
-tbl : 37 🌟 sampo main
⠀⠀…",ESFP
325,1501308187919753216,pinkaurora120,ina ♡,this is so true 😈 ESFP here https://t.co/GNrsygOaX1,ESFP
326,1449372552405524491,pkscsk,Simple Boy,"RT @gabby_world_: 🎨 Gabby Reveal (8) - Raise your AI #NFT 🎨

Full of creativity and a passion for living in the moment, the artistic #ISFP…",ESFP
327,1309614070983688192,kryptonography,lilah ☽☾,@shuyeonify if you look up hope it’ll say esfp but i strongly disagree,ESFP
328,1470684512921141251,yippuichu,plant.bnb,"RT @gabby_world_: 🎨 Gabby Reveal (8) - Raise your AI #NFT 🎨

Full of creativity and a passion for living in the moment, the artistic #ISFP…",ESFP
329,3970089372,MegumiBandicot,Megumi Bandicoot,"RT @rainbowtopings: Redo number 3 go!!! (｡&gt;﹏&lt;) ˗ˏˋ ♡ ˎˊ˗

❀˖°    ❀˖°
looking for #hsrtwt moots!!      
  ᶻ 𝗓 𐰁 I am mina! -ˋˏ✄┈┈┈
march  &amp;…",ESFP
330,1426176658067894282,rainbowtopings,Mina✩°｡🍊,"Redo number 3 go!!! (｡&gt;﹏&lt;) ˗ˏˋ ♡ ˎˊ˗

❀˖°    ❀˖°
looking for #hsrtwt moots!!      
  ᶻ 𝗓 𐰁 I am mina! -ˋˏ✄┈┈┈
march… https://t.co/h22cSt3AMh",ESFP
331,1640637731859726337,tunaomi_,papermint 🍬,"RT @hrt_cbreros: hii, im new in #studytwt #studytwtph and am looking for moots!!
  about me :&gt;
     × Heart
     × 15, 4th year jhs
     ×…",ESFP
332,1354089428646416385,pppowfu,tasha,Like lets be fr here am i an enfp or am i just an anxious esfp,ESFP
333,892490446135476224,mushioguri,LEO (｡•̀ᴗ-)✧ #1 sigzai defender,esfp is good. i like that.,ESFP
334,1311496412333449228,T_Player123,Player Dumbass 🎡,"RT @AverageSelena: ♡Looking for interactive Moots♡ 
 ꒷︶꒷꒥꒷‧₊˚૮꒰˵•ᵜ•˵꒱ა‧₊˚꒷︶꒷꒥꒷
➤I love watching Anime, playing Video games 
➤Games I play m…",ESFP
335,1572831688543318017,AverageSelena,Selenurr ¿ Follows back,"♡Looking for interactive Moots♡ 
 ꒷︶꒷꒥꒷‧₊˚૮꒰˵•ᵜ•˵꒱ა‧₊˚꒷︶꒷꒥꒷
➤I love watching Anime, playing Video games 
➤Games I p… https://t.co/hhU086Wara",ESFP
336,261153360,PEDROSQR,pedro,@YENLIVIAHYEs ENFP (it was ESFP when i first did circa 2017),ESFP
337,1412796052965445633,Meg13555381,seungmo.lix★⁵,"And well I was right, their personalities are so much alike too even their MBTI but with a tiny difference. Misae i… https://t.co/qjBz6xaPr7",ESFP
338,4184926641,asemtipovedal,julia 🃏 | LOVE FOR JOKER OUT | 39,"i already covered JO somewhere but anyways:
bojan esfp
kris entj
jan isfp
jure enfp
nace infj

brunette enfj

sudde… https://t.co/WTm4pnO0Yl",ESFP
339,96147145,monradamn,MG🦭✨,wangchang said his mbit probably is esfp ( he doesn’t remember ),ESFP
340,1273349940723490816,gcfkitten,miss beehavior,when they ask me what do i like and i try not to describe my ideal type as a nice esfp sx8/sx4 (gender doesn't matt… https://t.co/dg9i5qvb0p,ESFP
341,1401940528246177804,0x0786,John Abruzi 🚢 🐂 🌱🌐🛸 | Suiswap,"RT @gabby_world_: 🎨 Gabby Reveal (8) - Raise your AI #NFT 🎨

Full of creativity and a passion for living in the moment, the artistic #ISFP…",ESFP
342,1174742792897269761,mortezajoon5,"morva.lens(🌸, 🌿)🛸mytrust.nft","RT @gabby_world_: 🎨 Gabby Reveal (8) - Raise your AI #NFT 🎨

Full of creativity and a passion for living in the moment, the artistic #ISFP…",ESFP
343,1269954958226526214,Jignesh14327542,"SuiFrens AI""| SuiSwap.! 🛸⚪⚫🐐","RT @gabby_world_: 🎨 Gabby Reveal (8) - Raise your AI #NFT 🎨

Full of creativity and a passion for living in the moment, the artistic #ISFP…",ESFP
344,1351970074257666050,KriptVal,KriptVal🏍️🏍️🏍️🏍️🏍️🏍️,"RT @gabby_world_: 🎨 Gabby Reveal (8) - Raise your AI #NFT 🎨

Full of creativity and a passion for living in the moment, the artistic #ISFP…",ESFP
345,173926473,BLenjoyer1,Aki/Jen | semi-hiatus | TMS brainrot,"@gamchin_ Also, just because you see them on camera, doesn't mean you see their true selves? Point a camera on me a… https://t.co/XOr6mDlrai",ESFP
346,13715922,neeraji2it,Imperishable 🐐 🛸 | Avive Citizen | MantleSwap,"RT @gabby_world_: 🎨 Gabby Reveal (8) - Raise your AI #NFT 🎨

Full of creativity and a passion for living in the moment, the artistic #ISFP…",ESFP
347,1567591960780718081,Flooptii,luck (blade? edition),"@bubblybearcx Mine swaps every year, i have INFP then ESFP then INTP and i think the last one was ISTJ",ESFP
348,262795624,PersonalityHack,Personality Hacker,"Full Ep 474 — https://t.co/WcvlOiOyG1

Setting an Example as a Leader Is Important

#leadership #leadershipstyles… https://t.co/Jzh6CJa5MK",ESFP
349,861318274918821889,ellerbrinn,yenna. 😈 JUNHAN STAN ACC.,"@sweetheartode ily DIMIIII 🫶🏻🫶🏻

QUICK tell me if it's true for you 👀
https://t.co/1LhGWMfxpL",ESFP
350,1419381540077899783,ScrapFighter,SCRAP Fighter,"@nejsnave I havevthis book which indicated given I'm ESFP personality,  it was a perfect fit for career choice, plu… https://t.co/JUFbUVKPbS",ESFP
351,1161365451848474624,SoSyncd,So Syncd,"How compatible are ENTPs and INFJs? Follow @SoSyncd to see the next pairings! 💙

Join @SoSyncd today to meet your p… https://t.co/VFizdG1voV",ESFP
352,1534738573815324673,choegyeonglyeol,최경렬 I YouSUI 🐐 🔅,"RT @gabby_world_: 🎨 Gabby Reveal (8) - Raise your AI #NFT 🎨

Full of creativity and a passion for living in the moment, the artistic #ISFP…",ESFP
353,1466431662,arieseIIa,☆ries,"@alkaezh Kalo menurut aku kak Jojo condong ke ENFP, sih. Kaya point: Mood making is one of my job, I am full of emo… https://t.co/SU5y4myhNI",ESFP
354,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","-rl hELLO i’m in a mission to seeking a bunch of new pals. a little information about me; an esfp, goes by she/they… https://t.co/SNPjB1qRyH",ESFP
355,1528980920262242304,zhanghaocunt,moved,@rickysfeed i first stanned twice in 2018-2019.. and my mbti is esfp!,ESFP
356,1443474666283159554,DaniellMoe,Bluey (Heavy Hiatus),"RT @cloumello: MBTI doodles✨️

#mbti #mbtiart #mbtifanart 
#ENTP #INTP #ENTJ #INTJ
#ENFP #INFP #ENFJ #INFJ
#ESTP #ISTP #ESFP #ISFP
#ESTJ #I…",ESFP
357,895849370704166912,INS913DEVIL,devilyt.bnb,"RT @gabby_world_: 🎨 Gabby Reveal (8) - Raise your AI #NFT 🎨

Full of creativity and a passion for living in the moment, the artistic #ISFP…",ESFP
358,3391951978,aderibi01974063,Princessbade🌊📘(44.4%)#MintSquare⚪⚫,"RT @gabby_world_: 🎨 Gabby Reveal (8) - Raise your AI #NFT 🎨

Full of creativity and a passion for living in the moment, the artistic #ISFP…",ESFP
359,1585186847671562240,ctgDao,Ctgdao,"RT @gabby_world_: 🎨 Gabby Reveal (8) - Raise your AI #NFT 🎨

Full of creativity and a passion for living in the moment, the artistic #ISFP…",ESFP
360,1382715313523855361,Abhishe81415665,seniorcare.bnb🐐 | Suiswap,"RT @gabby_world_: 🎨 Gabby Reveal (8) - Raise your AI #NFT 🎨

Full of creativity and a passion for living in the moment, the artistic #ISFP…",ESFP
