,user_id,user_screen_name,user_name,text,personality_type
498,1577229531370643456,onemediaaccess,One Media Access,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
499,1257507324920360960,peachots,STREAM #ForeverOnly,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
500,1356576304011771904,NvvJm,eli | Exo SC presscon or send off cutie✨,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
501,1437970922636414980,04lxver,kimberly.,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
502,262101259,misscael,misscael TALKED TO JAEHYUN ✨,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
503,2368516046,_kunyuno,.,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
504,1394134463953526784,_jeongbianca,B |✨DJJ secured tix cutie✨,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
505,1584256973675016192,nyooooons,noons,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
506,551047732,pchyjaes,tine!,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
507,1369069103722369026,florique_,♡,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
508,1288772449224413184,_chxrlt,yeah that's me chicken on the way ✨️,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
509,1230099128064958464,NCTJAEHYUNPH,NCT Jaehyun Philippines,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
510,1389055378390876160,xuinluv,ً,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
511,350221812,dfnam10,def,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
512,297779484,jomarsmarquez,Jomar Marquez,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
513,1314362767021801472,thvikook,gab,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
514,1390228344881307652,jaehyunsaepudin,jaehyunsoftestan 🎧,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
515,1304493705978474499,xoxo_peachyJJ,🦋peachypeach🍑 | DOJAEJUNG IN MNL 💚✨ EXO-SC🥹🤍,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
516,1418232018035372032,yunojaejae,Kai 🌊🦭,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
517,3148054640,BERRYE0L,gee ☻,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
518,1401814883386105857,eriZenluvies,dae 🐰 Jaemin’s precious🌱,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
519,324156785,wonderyngJ,🧀카,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
520,945917189030166533,jjkjdy_,nana 🐰,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
521,1515881688,haruka_shu,Sumixing,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
522,1381269676525686790,karateume,Kara,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
523,1455425593491673090,cloud_813,𝒄𝒍𝒐𝒖𝒅 ☁,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
524,144768026,ovationprod,Ovation Productions,Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an IS… https://t.co/n70bNSoymC,INFJ
525,1534879849143230465,browni_ewe,browni_ewe ♡ gwen,@strawberrybeom apparently it changed into intj I'm either that or infj,INFJ
526,1488474844429631493,CityLiwght,kiAAA 🎀 ɞ ׄ⭒,"RT @fasyaresy: hello, my name is sya, I hope we can be mutual(๑˃̵　ᴗ　˂̵)و

★ 07L
☆ shs
★ infj
☆ cats, reading, write, music, nct &amp; food

➷ m…",INFJ
527,1277057448474562560,slut4ramimalek,Ori✡︎,Apparently I’m a infj i can’t believe it,INFJ
528,1614145931028623363,iKolaice,₊˚ʚ iKo²⁵ tidur,"RT @cassieksh: hii, i'm not new at #studytwt n #AMBISVERSE. but let's be my study bud! 

☆ kazzee
☆ 10 th grade, saintek
☆ they/them, infj…",INFJ
529,1373351308619489281,L03YP,francine,RT @kyoongpride: they put my INFJ kid under a spotlight on the first day 😭😭😭 https://t.co/HVxARLrTam,INFJ
530,990135151240806400,ptashechka0,🇺🇦 denya 작은 새 🪶,"idk but to me jaekyung looking like an intj (he's so smart when it comes to his work, but so bad at social relation… https://t.co/UKie6wpexH",INFJ
531,626390713,jussygram,MELANIE 🇳🇬,When I need the INFJ DOORSLAM  it doesn’t come. I need it Nowwwwww! I don’t want to care again😂,INFJ
532,1379886158264537096,comfortxtfv,ella,my infj babies https://t.co/K7P5rgqgfe https://t.co/uzQkciXQC0,INFJ
533,1640821624399331328,RuAHoney_Badger,🦡Honey Badger🩺||👹🧧 {2nd-ary Acc},@falling_fleur No need anime handsome man as proof when you have who is INFJ and a Vet..../oi,INFJ
534,393397646,Firanai,Firanai (Fernando),RT @IntrovertLead: I really felt this…#introvert #infj https://t.co/sdvNswhaEL,INFJ
535,1644072272205053952,v0hyj,:ﾟ☆ help rt 📌,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
536,1658752167451172864,d0kyeomthinker,robyn☆¹⁷,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
537,1640821624399331328,RuAHoney_Badger,🦡Honey Badger🩺||👹🧧 {2nd-ary Acc},@falling_fleur *sipping tea as INFJ and A Vet*,INFJ
538,1334878337307533313,falling_fleur,frei (rest mode),@softsndds Oh shit you're right.. he is technically a doctor 😭😭😭 should've gone to med school instead to complete the circle of infj doctors,INFJ
539,1414571645449080838,Shivams62794213,Shivamsk.bit 🐐,"RT @gabby_world_: 🎨 Gabby Reveal (3) - Raise your AI #NFT 🎨

With hearts of gold and an unwavering desire to help others, the empathetic #I…",INFJ
540,980698847998459905,cereusniight,fumi • k/ia,"Add your MBTI and put 4 characters that have the same type

INFJ https://t.co/EEwA5Vr7ur https://t.co/r28sS6nQ7F",INFJ
541,1324421043130388481,lone_infj,CX330,"RT @ProfessorsBlogg: The #UkraineRussiaWar did not start with the ""occupation"" of Feb 2022:
Today is the 9th anniversary of the #Mariupol m…",INFJ
542,1007535411537723392,INFJ_style,라벤더향기가득한_ ‎🅕🅐🅒🅔,"RT @jmnpromise: angel pt 1 music video. everyone PLEASE join the premiere 🪽
https://t.co/E8tif5QKzN https://t.co/LenveX9YrI",INFJ
543,966283840317779968,ItachixVegeta,ITACHI UCHIHA | BitX_Brc20,"RT @gabby_world_: 🎨 Gabby Reveal (3) - Raise your AI #NFT 🎨

With hearts of gold and an unwavering desire to help others, the empathetic #I…",INFJ
544,1507931853755461634,Localpuppyboi,puppyboy Ꮚ⁠˘⁠ ⁠ꈊ⁠ ⁠˘⁠ ⁠Ꮚ| Mostly RTs,RT @falling_fleur: What's with INFJ and doctors/healer https://t.co/TC3m6xEhb4,INFJ
545,1287700693197914114,Nilumaay,Nilu // 🌶❤️‍🔥BOUNCY❤️‍🔥🌶,@th3ch4ser ateez yunho and infj,INFJ
546,1067713679771213825,AapaDilip,DilipAapa | Suiswap | Vaissel 🛡️⚔️🚢⚪⚫.bit,"RT @gabby_world_: 🎨 Gabby Reveal (3) - Raise your AI #NFT 🎨

With hearts of gold and an unwavering desire to help others, the empathetic #I…",INFJ
547,1334878337307533313,falling_fleur,frei (rest mode),Oh and apparently my bts bias rm kim namjoon is also infj?,INFJ
548,1334878337307533313,falling_fleur,frei (rest mode),"Honorable mention:
- ikey wikey ((according to pdb))
- mr get hexxed ((according to pdb))
- rei sakuma, eichi tensh… https://t.co/JO0sUkT89r",INFJ
549,1334878337307533313,falling_fleur,frei (rest mode),What's with INFJ and doctors/healer https://t.co/8wllK2vS6e https://t.co/TC3m6xEhb4,INFJ
550,1539589091859333122,LeonLifeDesign,Leon Perkins,@jackmoses0 @thefernandocz Being INFJ or ENFJ is soooo common for online business guys like us.,INFJ
551,1608529580608065536,woncat_9,amara | ENHYPEN CB MAY 22,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
552,1602511189292244992,sswanlakes,𝑎𝑚𝑖𝑔𝑎 ´ ᭄🪽 . ₊‧ °승.•✩⋆ || 𝖲emi ﺃa 📑˘ ♥︎,"RT @cassieksh: hii, i'm not new at #studytwt n #AMBISVERSE. but let's be my study bud! 

☆ kazzee
☆ 10 th grade, saintek
☆ they/them, infj…",INFJ
553,1405131532310925313,abaemoon,alba 🪻🫧,"RT @blazedazehaze: hi i’m ami, still kinda new to #booktwt and i’m looking for moots to rave about books with me 🩶 

✧ she/her, infj 
✧ i d…",INFJ
554,1619684587474681856,bttrflaie,✸ AIELA ˖ ࣪⭑ 🧷 . ࣪ ⟡,i retook the test and it turns out im actually an infj 😭😭 https://t.co/QzIvBDsOZN,INFJ
555,1602511189292244992,sswanlakes,𝑎𝑚𝑖𝑔𝑎 ´ ᭄🪽 . ₊‧ °승.•✩⋆ || 𝖲emi ﺃa 📑˘ ♥︎,"RT @lovemauii: Hi! I'm Maui, New to #stantwt - #kpoptwt moots
· she/her
· filo, infj, minor
· armyblink

➤  Hello ! #stantwt - #kpoptwt
➤ L…",INFJ
556,728833652268797952,Who_Is_The_God,NemoSwap | Fuelet,"RT @gabby_world_: 🎨 Gabby Reveal (3) - Raise your AI #NFT 🎨

With hearts of gold and an unwavering desire to help others, the empathetic #I…",INFJ
557,1292362152376799238,an_infj,-,all the best team,INFJ
558,957078093968977920,selendiipity,Sel,@an_infj Dont you remember sudirman cup 2021….,INFJ
559,2402989094,bravo_mostly,Mostly Bravo,@RealWhiteChoco @infj_will I’m not hating your ideas but I really think Jen is an incredible housewife I don’t want… https://t.co/dKmAXNYcd7,INFJ
560,1511600369289342979,_iamaninfj,David-John Wayne Bailey,"Working harder/smarter is another way I exercise control over my present reality.

https://t.co/N1j9H6Qykq

#INFJ… https://t.co/2uVdaB1qd8",INFJ
561,1511600369289342979,_iamaninfj,David-John Wayne Bailey,"“We borrow people from their lives.” @lockhart_charli  , Co-Founder of 4 Day Week Global

Time to adopt a Borrower… https://t.co/Eb9ABD8Lep",INFJ
562,2834087828,unclesanji,Om Sanji,INTJ and INFJ both feel comfortable watching shows from their own phone in the same room without feeling awkward.,INFJ
563,1275845152146407424,bunnieboikcals,🩶🐇,infj/intj i always get those 2 https://t.co/mndoep8sr7,INFJ
564,1511600369289342979,_iamaninfj,David-John Wayne Bailey,This means that South Africans may have to work longer to afford their twilight years. Not a pleasant thought at al… https://t.co/9OXNl83fQP,INFJ
565,1382215450361167875,reospartner,kala,"RT @godofgrumpy: add your MBTI and put 4 characters that have the same type

INFJ https://t.co/XpZdLT64pW",INFJ
566,1292362152376799238,an_infj,-,19-19 im gonna throw up 😭 https://t.co/af5drSQQeE,INFJ
567,1447536412782301191,stdydayy,dayy,"RT @jenowstudy: halloww !!¡¡ 
I’m kinda new in #studytwt so i’m looking for new mutuals😙💐 so let's be friends &lt;3

👤: call me Gisell (she)…",INFJ
568,1461173739086028800,infj_Ken,켄,"RT @chcltnight: In the Quiet Moment
©Alice Dalton Brown https://t.co/nzDF5013ew",INFJ
569,1589503586853003266,rikixxxx_,eya | LF CARAT MOOTSS |,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
570,799004808439009281,D4NGEROUSTYPE,KEL 🛸,i also relate heavily to infj but i can't find many characters with that one,INFJ
571,3614887512,aavirata,ana⸆⸉,there needs to be another mbti between infp and infj because that's where i lie HAHAHA,INFJ
572,1658848471644815361,pqmpom,kira 🍓 ! ✰,"RT @tqqnaa: ☆ pinned intro ! 🦪 . rt 2 become moots ୨ৎ

⏆  ˚ ﹒ TL 32 ..  #bailu &amp; #serval main 💭ﾞ
future #FuXuan main hehe ( ᴗ ̫ ᴗ )

ᰋ ׅ࣪…",INFJ
573,1255038664662372352,VentiWings,◇,"add your MBTI and put 4 characters that have the same type

WHATS WITH THEM ALL HAVING SILVER HAIR LMAO. IS THIS A… https://t.co/2avnrZf4zd",INFJ
574,1312559044943585281,adorraa_aa,adora⁷🥢 saw yunki & txt,"RT @for_yvjin: /)/)
( . .)
( づ♡day 1.♡

say hii!! ᨐฅ this is a daily yujin acc looking for interactive moots~

❀ '04, she/her, infj
❀ uk/hk…",INFJ
575,818847599998410752,classyidealist,Leeann (Leens),"Within 10 secs before she even mentioned the shapeshifter thing I was like is this an INFJ kid in the wild
https://t.co/bq6AvoZtFy",INFJ
576,1649736628389433344,SHYDEURIN9,khrish💙,"RT @studywrory: heyy #studytwt I'm Alora 
• 05 liner
• infj, scorpio
• cat lover 

let's be moots⁠♡ https://t.co/XijYIq3Aw9",INFJ
577,1324421043130388481,lone_infj,CX330,"RT @KimDotcom: ""Independent"" Ukrainian ""kill list"" against journalists, politicians and military experts who allegedly support a “pro-Russi…",INFJ
578,1640915884960264192,vr_leeopia,🔞 리오피아 I LEEOPIA I ENVtuber I KRVtuber 🔞,"Streaming games....I think....?
I watched an entire youtube video that called me out for being an infj lol",INFJ
579,1561598904801820672,bambicrys,davi ☆,"RT @LlKETHEMOVIES: ⠀⠀ 

⠀⠀                Lee Ha-joon
               ︵‿︵‿୨♡୧‿︵‿︵
   bisexual/poly. they/he. girl dad.
    model. INFJ. acto…",INFJ
580,1292362152376799238,an_infj,-,all the best jojo,INFJ
581,1604004841201848321,MKReturned,🕊MKStingray✝️,"RT @MKReturned: &gt;INFJ
&gt;Middle management 
Yeaahhh sounds about right",INFJ
582,1543204390030348290,cxteist,iwa 🪞,"RT @elthegleams: Hi, call me Anin; not new to #studytwt but looking for more moots

★ 06liners, currently a 11th grader, INFJ, natural scie…",INFJ
583,1116491177400918016,Bob_INFJ,Bob,"@YouTubeTV is dead to me.  

@NBAonTNT @NBA",INFJ
584,1292362152376799238,an_infj,-,appreciation tweet for my girl GLORIA 😍,INFJ
585,1007535411537723392,INFJ_style,라벤더향기가득한_ ‎🅕🅐🅒🅔,"RT @ParkJiminUSA95: ""Angel Pt. 1"" the highly anticipated theme song for the upcoming movie #FastX is now available for pre-order on the off…",INFJ
586,286442663,neoveur,۟,taeyong being the most popular among infjs + him and doyoung as the most popular among virgo 127zens like… i’m an i… https://t.co/B4PZoQHiJZ,INFJ
587,1627149476636012544,wayvennie,Lexa — WayV⁷ || Research...,"@Ajuannajun_ Aaa I see I see, nah nothing.. Just kinda confused why people like could be considered as INFJ..",INFJ
588,1495516544171970565,euclifia,euclifia,"@SadAutumnGirl_7 no but almost 😭 im infj (i think, sometimes I feel more like an intp so idk)",INFJ
589,1212498010480865280,fruitynanas,nana ★⁵ 🌹SHALALA,"i have more than one but here’s a few 
lee know/jaemin/lily/yuna
INFJ &lt;3 https://t.co/jBWKJzTu83",INFJ
590,36705966,Metallidave,David Sáenz,This is true. #INFJ #Introvert #ThugLife #SoloDeep #ForeverAlone https://t.co/2fMVAJxihp,INFJ
591,1626449486263488512,Iswariandpizza,Is²⁶ - brdoa dpt esema idaman,"RT @jenowstudy: halloww !!¡¡ 
I’m kinda new in #studytwt so i’m looking for new mutuals😙💐 so let's be friends &lt;3

👤: call me Gisell (she)…",INFJ
592,462631204,KGuarcello,K.G. HAYES,"RT @KGuarcello: Never tell me I am undisciplined, I am one who actually understands!!! INFJ Gemini/Virgo Intuition! https://t.co/dqE57TBkBC",INFJ
593,462631204,KGuarcello,K.G. HAYES,"Never tell me I am undisciplined, I am one who actually understands!!! INFJ Gemini/Virgo Intuition! https://t.co/dqE57TBkBC",INFJ
594,1497347404122755075,mystichwarang,maria✨,hyeongseop and i being infj buddies https://t.co/4sl0n66GPB,INFJ
595,1462947496158707712,nazbowling102,Naz,@4HourL Whats your thoughts on INFJ in men vs women? How does it manifest,INFJ
596,1604004841201848321,MKReturned,🕊MKStingray✝️,"&gt;INFJ
&gt;Middle management 
Yeaahhh sounds about right https://t.co/uhX6IrUKza",INFJ
597,1280802628889272326,kazooph,KAZOO | REST,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
598,1650407711639740416,kwanhrts,ruka ☆,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
599,845614800633839616,_yeolove_,sana||booktwt,"RT @blazedazehaze: hi i’m ami, still kinda new to #booktwt and i’m looking for moots to rave about books with me 🩶 

✧ she/her, infj 
✧ i d…",INFJ
600,1524940105063886853,ViktusFFXIV,Viktus,"@infj_crezz ""Mayhap I should. A bit of time for myself in such a busy schedule.""",INFJ
601,983528672488337408,infj_crezz,CrezzStar⭐ɴᴇʀᴏʟᴏɢɪꜱᴛ⭐C'elen🌸Atomos,"@ViktusFFXIV //insert that thumbs up reaction doodle i did

I SAY GOR FOR IT",INFJ
602,1657370593526968320,i00jen,ً,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
603,1583345488153100289,iiluvmoa,kae ♡s beomgyu,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
604,1624041966835998725,sp8cegirlss,s ଓ 🍜 (23/41) watermelon wh0re,actually the way i found out was- i went to fl for a trip and my cousins friends were all obsessed w mbti types and… https://t.co/96MmFlOfXP,INFJ
605,2847365277,lkhthnkr,pygarimalion ♡’s txt,"- sung hanbin 
- park jimin &amp; j-hope (bts)
- keonhee &amp; hwanwoong (oneus)
- hoshi (svt)
and im an infj 🫡 https://t.co/BDmpQOhs7R",INFJ
606,2817952886,substwt,vera 🍀,@lovesikbear im exactly like that too but with infj/enfj 😭,INFJ
607,1652040487333666840,lalisapinkz,ً,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
608,1645299341446328323,sapphicvampire,Mar (He/Him),"RT @blazedazehaze: hi i’m ami, still kinda new to #booktwt and i’m looking for moots to rave about books with me 🩶 

✧ she/her, infj 
✧ i d…",INFJ
609,1533942059278671874,chaotic_reader,Sophie,"RT @blazedazehaze: hi i’m ami, still kinda new to #booktwt and i’m looking for moots to rave about books with me 🩶 

✧ she/her, infj 
✧ i d…",INFJ
610,1426841031929044994,gabs33_,gabyee🥚,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
611,1639437663747858432,wor_m1,◞,"@namrexic sometimes INFP-T or INFJ, idk why that happens, wbuu",INFJ
612,1341002422441918464,o_oAnti,O_Anti🪽♰,@SissypheanCoder why INFJ in the middle 😔,INFJ
613,1042963007901335554,MY_INFJ,Annie 》Saudade《,"RT @MindTendencies2: The more you heal, the more comfortable you are with being the villain in the story of people who don't want to do the…",INFJ
614,1042963007901335554,MY_INFJ,Annie 》Saudade《,RT @wiseconnector: day by day https://t.co/FQrH1vORtg,INFJ
615,919767477332058112,barteisabelaaa,bela,"RT @INFJtruths: How to not cry

#INFJ #MBTI #mbti소개팅19 https://t.co/bb36eiaDpK",INFJ
616,1627149476636012544,wayvennie,Lexa — WayV⁷ || Research...,"INFJ, it's kinda unbelievable but ... https://t.co/4MU3ktVbWh",INFJ
617,1151306593000013824,omegaxbaby,via | my sunshine binnie,"add your MBTI and put 4 characters that have the same type 

INFJ https://t.co/dAFQC1pzWl https://t.co/TRYhTGvIm7",INFJ
618,1528664535363485696,llovebbom,Khai 🥄🥄🥄,"RT @muffinsleep: hellooww, i'm not new in #studytwt but i'm loOking for new mutuals &amp;&amp; study buddies! let's be frienddd❕

✦ call me rasha 👤…",INFJ
619,1658750992400392195,cdrvit,cit²⁶,"RT @jenowstudy: halloww !!¡¡ 
I’m kinda new in #studytwt so i’m looking for new mutuals😙💐 so let's be friends &lt;3

👤: call me Gisell (she)…",INFJ
620,1518681863094681601,DOOOORinda,Morally Corrupt Gaye Resnick,@infj_will Hhaha thank you 😉,INFJ
621,1437550067414487041,PoeticSoul8615,Justin James (Santiago di Vega),"So INFJ is the latest term for:

Starseed, Indigo, Autistic, HSP, Risen, Enlightened, Crystalline, ADHD.

???",INFJ
622,870412338213642240,sound2seaver,jay,"INFJ

add your mbti and post 4 characters who have the same personality

(THIS IS IRONIC but yes they are all INFJ… https://t.co/dINpCX73nA",INFJ
623,1369034589717618688,jordansiemenss,Jordan Siemens,"@jackmoses0 INFP, Close

Dankoe had a part in his podcast with dickie that talked about most of the students in his… https://t.co/5QqVfCwSk7",INFJ
624,1387388190659530753,cassieksh,kazzee,"hii, i'm not new at #studytwt n #AMBISVERSE. but let's be my study bud! 

☆ kazzee
☆ 10 th grade, saintek
☆ they/th… https://t.co/VaDXIkJTPV",INFJ
625,1132511658402881537,Eldritchvalley,WEE WOO WEE WOO WEE WOO WEE WOO WEE WOO WEE WOO WE,"(for myself)

If there's something I will never understand about the people who are very into mbti is that WHAT IS… https://t.co/jzpvXoy5Z4",INFJ
626,1376017587977469956,twinkletoes_lol,sol ★⁵,"@staceys_room hi stayyy, my name is sol, i very recently got into kpop and skz (late december, early january), ot8… https://t.co/BcrDOCPJ4F",INFJ
627,777087542604824576,I_am_an_INFJ,DOCIGT #AutismAcceptance💖#Resist🌊🌊🌊,@tiacalenture @ad_taylor1 Perfect 🥰,INFJ
628,145199861,tiacalenture,Tia Calenture 🟧🟦🔥♉⛥ I want to go home ⋆☼☽,"@I_am_an_INFJ @ad_taylor1 Oooh, warm and soft... https://t.co/MCLZmN3DLk",INFJ
629,1377041820572614657,maybenotlev,cringehorse failpony,i’m sorry but komaeda is NOT an INFJ,INFJ
630,777087542604824576,I_am_an_INFJ,DOCIGT #AutismAcceptance💖#Resist🌊🌊🌊,@tiacalenture @ad_taylor1 How about this one instead 😎 https://t.co/aMSCUOAI2v,INFJ
631,872628853872578560,NCT_Of_Doyoung,🍓🍦DOIE’S STRAWBERRY SUNDAY GIRL🍦🍓,I was an INFP and then became and INFJ SO I WIN https://t.co/w1remEpVmm,INFJ
632,1656303450,fractiousvoice,phorbin,@mmofcan INFJ and my favourite club is the clue by four.,INFJ
633,2879603402,neotings,T O L O 06/05 🔥,infj‘s loving taeyong like it’s all fitting…YEAH…RIGHT,INFJ
634,1477717924588793864,tomagridoce,ᅟᅟᅟᅟ𝐛𝐫𝐞𝐬𝐤𝐚.,"useless facts about me:  

Name: isabelle breska.
Height: 1,65. 
Age: 30. 
Zodiac sign: aquarius.
MBTI: infj.

Colo… https://t.co/hyNNpqdi4L",INFJ
635,1046839680287694849,hallielise,𝐄.,"Infj…. Not me getting the weird loner undercover perfectionists, we ate https://t.co/vfdyo73x6S https://t.co/Rxko4LaLSg",INFJ
636,811061974603862017,zeldajunkielol2,Joe Cool (The Fool),"@4HourL I always get INFJ when I take the 16personalities quiz, but another one I took gave me INFP/ISFP? (gross)",INFJ
637,1557451387331641353,silvrrstreet,ren 𖦹,"facts about me 🪬
- i collect plushies and crystals 
- my favourite food is ramen
- my favourite movie is labyrinth… https://t.co/UMXE6qh7rP",INFJ
638,1289616476194975745,4HourL,4𝓗𝓛🚬🌙 (DM limited💀🦇),RT @redfortysoda: @4HourL jesus was an infj wtf is this tier list,INFJ
639,1646166681465548801,redfortysoda,𝖗𝖊𝖉𝖋𝖔𝖗𝖙𝖞 🪷,@4HourL jesus was an infj wtf is this tier list,INFJ
640,2755042619,hues4lyf,CLiVE | ifb,"RT @kofinity: ┊❁ཻུ۪۪ DAY 1 ┊RESET

༊*·˚; Hiii I‘m Kofi
I’m looking for interactive moots &amp; bffs here on #kpoptwt &amp; #stantwt 

༊ filo | infj…",INFJ
641,1305618316606803969,infj_will,INFJWill,@lupeedus Conservatives be like... https://t.co/Hl3xXWfTzn,INFJ
642,1082441282520199168,binxxley,ace 𓆩♡𓆪,"add your mbti and 4 characters with the same mbti as you

infj https://t.co/rWhfenfL4p https://t.co/O3cVD4Kh4h",INFJ
643,1499564133167075330,TitanBlind30,Titan,Idk how I got INFJ.,INFJ
644,1381050504160051206,Ayesha01205,June 📌| gradwaiting📢 💕,@pinkaurora120 mine is INFJ and my bias is sunwoo,INFJ
645,427916758,hesseokjin,steph⁷ ·ᴗ· °˖✧💜🧑‍🚀,he's infj (apparently) and '97 liner like me 🫢,INFJ
646,101547471,DrJoeVogel,Joe Vogel,@jackmoses0 Ha! INFJ here. Always funny when I stumble upon others. It’s like a secret tribe.,INFJ
647,4472340675,Raiin_Monkey,🖤✨ s a r a h ✨🖤,"add your mbti and put 4 characters that have same mbti as you

INFJ https://t.co/2AvflaA46c… https://t.co/efrtIXOeIm",INFJ
