,user_id,user_screen_name,user_name,text,personality_type
501,1517775034605260800,bluespring553,َ,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
502,1617797537439653888,gaonslays,frey loves xikers,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
503,1282431977723838465,dianasdoves,melia ❁,"RT @rarityszn: (≧▽≦) kinda new to #mlptwt #anitwt #mhatwt 

★  they / she, 09, isfp, 🇳🇬 @bpdizuku kisser
☆ csm, soul eater, mha, jjk, tokyo…",ISFP
504,857976872021438464,ZorraArtica,♡𝔞𝔩𝔟𝔞♡,"add ur mbti and put 4 characters that have the same mbti: ISFP
Necesito terapia🚬 https://t.co/zZaggyD1Lm https://t.co/xeMy7XT18k",ISFP
505,1426449293007736837,enhstst,ffy,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
506,1466260479752359938,jonghomallow,sushi,"RT @myouiiri: hii i’m looking for interactive moots

new acc but not new to #stantwt #kpoptwt

— # i’m ish, ISFP, she/her 

— ❥ ults ; twic…",ISFP
507,1650317536603566081,omg_kuki1sol,Kuki | Hiatus (?),"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
508,1656304484891660288,northdolls,sena ★ | on limit ⁉️,"RT @dandybeom: ミ restarting | day 3 !

&gt;&gt;     hey, i'm trixx ! 🩰     &lt;&lt;

# -  any prns, libra, isfp
# -  looking for interactive kpop moots…",ISFP
509,1377612689799794691,ayenstwt,apocalypse. ☆⁵,"Hi, I'm Len!! Not new to #kpoptwt but I'd love some moots :&gt;

-- ✰ 

✰ any pronouns, ISFP, desi, minor
✰ REVELUV, O… https://t.co/s7CrsO6GRS",ISFP
510,1407521305960747014,yochiwifey,issa-,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
511,1278105322272567297,dannlvkt,dani lvs dani - inactive til saturday,"RT @vampireshearts: ➷ day 5 of looking 4 #hsrtwt moots
⭒                caius 15 isfp＇

➲ ⠀⠀ ✶ ⠀⠀ honkai,hsr, genshin,pjsk++     ⁾⁾　⠀

   ⠀…",ISFP
512,1373027767495892996,Novxlyang,{🪷}*•No♡xly*•; 𝐷𝐴𝑅𝐾 𝐵𝐿☾ ☽𝐷,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
513,1654750738604765184,i43aran,lee 💤 | lf swith & hunny moots,"RT @wonlvvur: ꒰꒰ 🎀 ꒱﹐day 5 !!﹔✿

hi, I'm looking for interactive kpop moots! btw not new to #kpoptwt #stantwt 

• she/her , isfp , minor
•…",ISFP
514,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @sunghanbin_edit: 1stlook logo removed clean ver.
#ZEROBASEONE #ZB1
 #SUNGHANBIN #성한빈 https://t.co/XKgqXfneXZ",ISFP
515,1441597824123109378,i07hy,⋆,"RT @myouiiri: hii i’m looking for interactive moots

new acc but not new to #stantwt #kpoptwt

— # i’m ish, ISFP, she/her 

— ❥ ults ; twic…",ISFP
516,1524363215471214593,hnynya_kim,hnynya ♡,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
517,1422813694350688261,isfp___xrinp_oO,.,"RT @TXT_bighit: Embracing memories on a short walk 🍀

🔗 https://t.co/DJb6kaMier

#투모로우바이투게더 #TOMORROW_X_TOGETHER #TXT #ACT_SWEET_MIRAGE #TX…",ISFP
518,1559786778068131841,isfp_girl07,はいからさん@shanbin,RT @9801_archive: #즁빈 1st LOOK https://t.co/uovLkbfKHo,ISFP
519,1657707709767245827,myouiiri,ish | achi day!,"hii i’m looking for interactive moots

new acc but not new to #stantwt #kpoptwt

— # i’m ish, ISFP, she/her 

— ❥ u… https://t.co/FLsMhTHaT2",ISFP
520,1649339472012619776,beRicky_,ᰔᩚCha 🍓⁰-¹🥀,Look at the ISFP go 🥹🥹  https://t.co/s37i2AeRb9,ISFP
521,1406570740309135360,beomuii,stel | MANISFESTING SECURED A:SM IN BUL TIX,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
522,1591264333903925248,bpdizuku,izusa ⚢,"RT @rarityszn: (≧▽≦) kinda new to #mlptwt #anitwt #mhatwt 

★  they / she, 09, isfp, 🇳🇬 @bpdizuku kisser
☆ csm, soul eater, mha, jjk, tokyo…",ISFP
523,1559786778068131841,isfp_girl07,はいからさん@shanbin,RT @haobinsplanet: WHATS THE DRAMA NAME??? https://t.co/90OtcKbLyf,ISFP
524,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @sunghanbin_edit: Fine like a wine 🍷 ❤️
#ZEROBASEONE #ZB1
 #SUNGHANBIN #성한빈 https://t.co/KBkMYUE9kB",ISFP
525,1654462556596228096,kaliniverse,kali,"RT @yk2biny: (doing this again) day 2
hi, I'm zy ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults txt , soobin
(also l…",ISFP
526,1652230064111751169,tifaistudying,tifa²⁶ ; study acc,"RT @yellowbbu: hi lovely! ♡ I'm sunny, new to #studytwt and I am looking for moots! 

✧｡˚ about me: 
— 18, isfp, she 
— 04, incoming freshm…",ISFP
527,1642377032540487681,dinasgir1,evelyn,i took the myers and briggs test and turns out im isfp!! but im nosy sooooo what are you all??? https://t.co/4x9dbpmZrV,ISFP
528,1511657794306379776,INJOXVEiR,icku 🫧 REASON,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
529,1559786778068131841,isfp_girl07,はいからさん@shanbin,RT @lovingshb: aaaaaaa Sung Hanbin 😭❤️ https://t.co/rTgwR7X3pG,ISFP
530,1422813694350688261,isfp___xrinp_oO,.,"RT @TXT_bighit: [Notice] TOMORROW X TOGETHER WORLD TOUR &lt;ACT : LOVE SICK&gt; IN SEOUL DIGITAL CODE 출시 안내 (+ENG/JPN)
(https://t.co/raq6FMsilR)…",ISFP
531,1184269164824973312,harrysinwonder,ash 🎱,"add your mbti and put 4 characters that have the same mbti as you

isfp 😗 my literal faves https://t.co/bMX2QAyxz9 https://t.co/rql9WM7Okf",ISFP
532,1422813694350688261,isfp___xrinp_oO,.,"RT @TXT_bighit: [Notice] TOMORROW X TOGETHER WORLD TOUR &lt;ACT : SWEET MIRAGE&gt; IN JAKARTA &amp; BULACAN 공연 예매 안내 (+ENG/JPN/CHN)
(https://t.co/lyg…",ISFP
533,1610870203713490944,xienfr,xien ! looking 4 moots,"RT @vampireshearts: ➷ day 5 of looking 4 #hsrtwt moots
⭒                caius 15 isfp＇

➲ ⠀⠀ ✶ ⠀⠀ honkai,hsr, genshin,pjsk++     ⁾⁾　⠀

   ⠀…",ISFP
534,1559786778068131841,isfp_girl07,はいからさん@shanbin,RT @yujintangs: its the yujin paw patrol for me https://t.co/oxR9ZD11bN,ISFP
535,1458765179613630464,soobltyun,🫐soolyn★태현★,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
536,1626674608840531982,romyaeri,𝐉𝐔𝐋𝐘 🎧 SPICY | UNFORGIVEN,"★ other things about me ! 
- ISFP girl 
- I love sleep 
- I hate geography 
- I like watch sunsets 
- my favorite s… https://t.co/E0FDKxiwXu",ISFP
537,1548817485272469504,renhelm,ren / ellie ❦,"add your mbti and put four characters that have the same mbti as you

isfp (these are the best characters especiall… https://t.co/QPjfo7OGmX",ISFP
538,1104963482045304838,atzlegacy,kaitlyn ☾☼,the way i’m so border line between isfp and istp that every time i take the test i get a different one each time it… https://t.co/ufer4qzdw5,ISFP
539,1458765179613630464,soobltyun,🫐soolyn★태현★,"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
540,1559786778068131841,isfp_girl07,はいからさん@shanbin,RT @ForestHanBintat: Coffee &amp; Bin make everyday a beautiful day ~ Love ~ ☀️☀️☀️ #성한빈 #SUNGHANBIN #ZB1 #제베원 #ZEROBASEONE #제로베이스원 https://t.c…,ISFP
541,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @ZB1_shy: #ZB1 RED CARPET IMAGE FROM MODEL PRESS

#ZEROBASEONE #제로베이스원 https://t.co/fV2Gvi4Dk1",ISFP
542,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @ZB1_official: Congratulations 𝓡𝓲𝓬𝓴𝔂 &amp; 𝗚𝗬𝗨 𝗩𝗜𝗡 🌹

#ZEROBASEONE #ZB1 #RICKY #KIMGYUVIN
#제로베이스원 #리키 #김규빈 https://t.co/bomdXG7L6q",ISFP
543,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @ZB1_official: Wishing ZE_ROSE a Happy Coming of Age Day 🌹

#ZEROBASEONE #ZB1
#제로베이스원 https://t.co/y7GBmlYF6h",ISFP
544,1458765179613630464,soobltyun,🫐soolyn★태현★,"RT @yk2biny: (doing this again) day 2
hi, I'm zy ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults txt , soobin
(also l…",ISFP
545,1447194060851191808,qiyanator,aslan,@uraniandisaster as expected of the isfp sx4w3 and the esfp sx4w3 lovebirds,ISFP
546,747647322843119617,sovietrash,luka on semi ia,@canonkeef thats practically an isfp but slightly cooler imo,ISFP
547,1640887796478124032,leknwsv,Sav,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
548,1657574765735886850,hrts4wonyos,shri ୨୧,"RT @dandybeom: ミ restarting | day 3 !

&gt;&gt;     hey, i'm trixx ! 🩰     &lt;&lt;

# -  any prns, libra, isfp
# -  looking for interactive kpop moots…",ISFP
549,1559786778068131841,isfp_girl07,はいからさん@shanbin,RT @itboybeen: Allindans everyday are struggling over hanbin's animals agenda 🐹😸🐰 https://t.co/ScRyjmbn21,ISFP
550,1656656954662731785,hyunejsm,ry. ★⁵,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
551,1265628955941502977,skywxlkcr,sam,"add your mbti and put 4 characters that have the same mbti as you!!

isfp https://t.co/dSotfLTpy4 https://t.co/QJ2vhZcPEY",ISFP
552,1607847338416001024,nikicomunista,lui 🪐 ♤,isfp jumscare https://t.co/YnDLVHSKlK https://t.co/ZqxR8n1wml,ISFP
553,1484164193763065860,hxnfelia,한나 | ★⁵,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
554,1529839305593499649,CertifiedWizNot,ryan #UNFORGIVEN,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
555,1651806704504561665,NenesNum1fan,Nene’s Num one fan,"RT @vampireshearts: ➷ day 5 of looking 4 #hsrtwt moots
⭒                caius 15 isfp＇

➲ ⠀⠀ ✶ ⠀⠀ honkai,hsr, genshin,pjsk++     ⁾⁾　⠀

   ⠀…",ISFP
556,1539465958947160064,seonflick,zie ⨾ 🍷,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
557,1353403635988914181,anixiphilia,⛦ ; 📚,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
558,32638299,hannahbellecter,elise,Add your MBTI and put 4 characters that have the same MBTI as you! Isfp https://t.co/UKOesLiKrL https://t.co/QqbZ8Vp7U8,ISFP
559,1559786778068131841,isfp_girl07,はいからさん@shanbin,RT @haobinsplanet: theyre so familyz 😔😔😔 https://t.co/J5julkXSbt,ISFP
560,1551368018101411840,H3ARTSOUL,stanley ! #QSMP 🇧🇷,"@bhourbon stanley
porto alegre
isfp
gemeos",ISFP
561,1590417052472381442,NOTteawithbread,tea is barely holding it together 🌱 нет войне,looked up isfp characters. so basically i'm a defiant female main character in an indie coming of age movie,ISFP
562,1278424803645538307,Canadian_Ichika,"Morgan | Canadian Ichika CEO 🇨🇦 🎸, CEO of Nene","add you MBTI and 4 characters with the same MBTI !!!!

ISFP/INFP :3

should I be scared I have the same mbti as a p… https://t.co/vWiBphcVfo",ISFP
563,1616147346555039744,hyunflour,sha ★⁵ ♡,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
564,1614714286265274368,favsnikolaii,𝑵𝒂𝒈𝒊𝒕𝒐𝒔✿ nikolai's luv!♡,"your mbti and 4 characters!!

ISFP https://t.co/iOMsWNGNAf https://t.co/zLyeve2XSE",ISFP
565,1160972593903689730,ikinfyodor,isa!!!!,@LimpBizzakit jesse isfp tbh,ISFP
566,1312430921342214144,danhengluvr,ayjay,"RT @vampireshearts: ➷ day 4 of looking 4 #hsrtwt moots
⭒                caius 15 isfp＇

➲ ⠀⠀ ✶ ⠀⠀ honkai,hsr, genshin,pjsk++     ⁾⁾　⠀

   ⠀…",ISFP
567,1135302379086196741,_PizzArtist,⛤bbi 🏳️‍⚧️ (10 days 🎂),"Add your mbti and 4 characters with the same type!

i gots ISFP https://t.co/pkyKuxQBoG https://t.co/smY4tqVYd2",ISFP
568,1467021403480227842,park_ani7,ᏗᏁᎥ⁷ {STREAM__ANGEL(PT1)__PLANET__DDAY_FACE},"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
569,3095708220,elmontel_,irsyid,"add your MBTI and put 4 characters that have the same type

I’m an ISFP https://t.co/FqEufJTEud https://t.co/43WyptIYBP",ISFP
570,1433761010523918344,likoko_325,りここちゃん,"RT @miloda855: ISFP 🐈
Me https://t.co/IIJl6lWDCJ",ISFP
571,1581349460109656064,straykissvrse,Aelia ☀️ anna’s lover,"RT @dandybeom: ミ restarting | day 3 !

&gt;&gt;     hey, i'm trixx ! 🩰     &lt;&lt;

# -  any prns, libra, isfp
# -  looking for interactive kpop moots…",ISFP
572,1532871251001155585,buteravityy,Ellie ( Parody account) 🦋☁️,"RT @ROSEL3AF: ⠀
                    bowie alora bishop ░
⠀
                      twenty-three · leo  
⠀                   isfp · chaos · in…",ISFP
573,860645906764398592,_aesopita,‍ ‍‍ ‍ ، ⳽un.,"add your mbti and put 4 characters that have the same mbti as you 

ISFP https://t.co/336kqNxtdU https://t.co/qNcgSW9gc3",ISFP
574,993995541284642816,DitzyJPG,Ditzy🧃,ISFP moment https://t.co/IOqQPMtoqa https://t.co/pi9pjCoeVn,ISFP
575,1306968366179971072,ichoposerio,icho 🛸 | 🔱❤️‍🩹 (in my lutang era),"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
576,1313535641020362753,PixledTanuki,🦎🌿Sam :)🌿🦎 💀AOT ERA💀,@kyot092 Turns out I’m ISFP so that’s interesting https://t.co/8nhEQsRRjN,ISFP
577,1530948236042571776,JJHVAL0,‘,"RT @haogellic: take 10!
hello i'm jelli 🍒! im looking for interactive kpop #moots !

⁃not new to #kpoptwt or #stantwt 
⁃isfp , she/her , mi…",ISFP
578,1530948236042571776,JJHVAL0,‘,"RT @dandybeom: ミ restarting | day 3 !

&gt;&gt;     hey, i'm trixx ! 🩰     &lt;&lt;

# -  any prns, libra, isfp
# -  looking for interactive kpop moots…",ISFP
579,1519116105125699584,vampireshearts,⁺ ✶ caius/ambroz ꩜,"➷ day 5 of looking 4 #hsrtwt moots
⭒                caius 15 isfp＇

➲ ⠀⠀ ✶ ⠀⠀ honkai,hsr, genshin,pjsk++     ⁾⁾　⠀… https://t.co/RUvs0inkmI",ISFP
580,1541533897133113345,kenjisluver,Asma-Fourth Wing meltdown,Aight guess I’m isfp cus that’s the one I keep getting https://t.co/jooKvMc0Xm,ISFP
581,1567335517200748544,P03YUN0,Jen,"RT @hwasmn: —  i’m  lu!
03 , she  her , isfp
i’m looking  for  interactive  moots !!

☁️ https://t.co/KOp1LlBpqv
- #kpoptwt #stantwt 

❥ at…",ISFP
582,1508196211425226765,akwmalost,andre,add ur mbti and put 4 characters that have the same mbti: ISFP https://t.co/qf8EE77Hwo https://t.co/wefdmyApO7,ISFP
583,2500321383,mxssmoon,𝒔𝒂𝒓𝒂🌙,add ur mbti and put 4 characters that have the same mbti: ISFP https://t.co/i7N91ks3QN https://t.co/894t15CTux,ISFP
584,1576774617418571777,euncookies,𝙱𝙻𝚄𝙴|𝙱𝙻𝙸𝙽𝙺 𝙸𝙽 𝙻𝙰𝚆,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
585,3229887337,tfatematy,Button 🚸,"RT @elinnawyse: add your mbti and put 4 characters that have same mbti as you

isfp❣️ https://t.co/lseMTsIt3Z",ISFP
586,1627285920482312197,IiIyys,malak⁷ ★⁵,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
587,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @sunghanbin_edit: 230514
Say My Name Ending Fairy ✨
#ZEROBASEONE #ZB1
 #SUNGHANBIN #성한빈 https://t.co/HuZcLcyUag",ISFP
588,1627285920482312197,IiIyys,malak⁷ ★⁵,"RT @dandybeom: ミ restarting | day 3 !

&gt;&gt;     hey, i'm trixx ! 🩰     &lt;&lt;

# -  any prns, libra, isfp
# -  looking for interactive kpop moots…",ISFP
589,1468493465889558531,saragthefrog,★⁵ sarah⋆⁺₊☁︎ *//read pinned📌,"RT @dandybeom: ミ restarting | day 3 !

&gt;&gt;     hey, i'm trixx ! 🩰     &lt;&lt;

# -  any prns, libra, isfp
# -  looking for interactive kpop moots…",ISFP
590,1553673292640550912,sjyunflirtzz,vianna | busy.,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
591,1327665813034332160,elinnawyse,elinna,"add your mbti and put 4 characters that have same mbti as you

isfp❣️ https://t.co/A6UisDvA4x https://t.co/lseMTsIt3Z",ISFP
592,1622442499171041282,funkdactyls,gracie ᥫ᭡,ALL THAT MATTERS IS IM AN ISFP AND SO IS SASHA. https://t.co/luVVNS74hJ,ISFP
593,1552994272269312002,vileoria,ハン.,Explaining about isfp to an isfp like: https://t.co/sjKAEQmpnZ,ISFP
594,1381539504712912896,chanheesredhair,sha,"RT @dandybeom: ミ restarting | day 3 !

&gt;&gt;     hey, i'm trixx ! 🩰     &lt;&lt;

# -  any prns, libra, isfp
# -  looking for interactive kpop moots…",ISFP
595,323861503,fatin_twt,fatin,my mbti switched from isfp to intp hm,ISFP
596,837219748068765696,enstazu,LEO🐱,your options are isfp and infp btw https://t.co/Xlfn2dELKD,ISFP
597,1559786778068131841,isfp_girl07,はいからさん@shanbin,RT @luvhanbini: Youth in the Shade #성한빈 cut https://t.co/qnSoCzxUkF,ISFP
598,1645525231497347077,fumesterio,etarra fumon busca sumiso financiero,add ur mbti and put 4 characters that have the same mbti: soy simultáneamente ISFP y ESFP https://t.co/kb21nDDpMq https://t.co/l31blchPtY,ISFP
599,1296019351724789762,newtmasbrainrot,‎rose,My isfp daughter  https://t.co/ygwZlnsyZS,ISFP
600,1549518972801916929,xyron_21,xyron,"add your mbti and put 4 characters that have the same mbti as you

isfp https://t.co/OrfJ7P36Mt https://t.co/VyPwtt1hGt",ISFP
601,998960213020508160,heynord,Nordestino,"add ur mbti and 4 characters with the same type

ISFP gang ‼️ https://t.co/PpE9eiKXRw https://t.co/jNnX4xy73P",ISFP
602,262795624,PersonalityHack,Personality Hacker,"Full Episode 478: https://t.co/xU8gDaHQgW

ISFP - Analytic vs Holistic Introverted Feeling

#isfp #careers… https://t.co/lRyiz1HSNs",ISFP
603,1627386926767521792,huen1ngly,zohaa ♡'s lou,"RT @dandybeom: ミ restarting | day 3 !

&gt;&gt;     hey, i'm trixx ! 🩰     &lt;&lt;

# -  any prns, libra, isfp
# -  looking for interactive kpop moots…",ISFP
604,1625422134813114368,soobdrms,— cha ! 💫 FOLLOW LIMIT,"RT @dandybeom: ミ restarting | day 3 !

&gt;&gt;     hey, i'm trixx ! 🩰     &lt;&lt;

# -  any prns, libra, isfp
# -  looking for interactive kpop moots…",ISFP
605,1577185313990008832,tyvnn1ng,♥️ — luci ! || SEEING TXT IN 2 DAYS,"RT @dandybeom: ミ restarting | day 3 !

&gt;&gt;     hey, i'm trixx ! 🩰     &lt;&lt;

# -  any prns, libra, isfp
# -  looking for interactive kpop moots…",ISFP
606,1609407353451081728,angel_xx_88,angel ♡ | ★⁵ | #loveyouchan,"RT @dandybeom: ミ restarting | day 3 !

&gt;&gt;     hey, i'm trixx ! 🩰     &lt;&lt;

# -  any prns, libra, isfp
# -  looking for interactive kpop moots…",ISFP
607,1471899525476462598,dandybeom,trixx (trixx) ☆⁵,"ミ restarting | day 3 !

&gt;&gt;     hey, i'm trixx ! 🩰     &lt;&lt;

# -  any prns, libra, isfp
# -  looking for interactive k… https://t.co/Mq20pVYKlh",ISFP
608,1622672871142174720,samhj21,Sam !♡︎,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
609,1371204912667791363,zhonglively,َjejew baca au (45/90),i wonder what is your mbti is it isfp or isfj or esfj https://t.co/m5TnhVQLPm,ISFP
610,1429774100378095621,so_flwr,miræ,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
611,4129657217,lachungarll,Sandra the tired lesbian,"Add your mbti and 4 characters with the same type

ISFP https://t.co/lx9rHVLgnE https://t.co/cEHTSxOxt7",ISFP
612,1455925474681659403,pedrisobs,Ayatee,"How similar are we?
fcb supporter &amp; a pedri stan 20%
born on september &amp; a libra 10%
listen to kpop &amp; pop 10%
obses… https://t.co/jmwGRghXN6",ISFP
613,1236171426089951232,asmi_verma,👏Treat👏People👏With👏Kindness(Taylor's Version),"RT @yellowbbu: hi lovely! ♡ I'm sunny, new to #studytwt and I am looking for moots! 

✧｡˚ about me: 
— 18, isfp, she 
— 04, incoming freshm…",ISFP
614,1310734858012958720,https_ainee,ًaine | vi day !!,"RT @yellowbbu: hi lovely! ♡ I'm sunny, new to #studytwt and I am looking for moots! 

✧｡˚ about me: 
— 18, isfp, she 
— 04, incoming freshm…",ISFP
615,1081895394261585921,luinwm,lui ✪,"add your mbti and put 4 characters that have the same mbti as you

isfp https://t.co/o3WG7yUVAR https://t.co/phk6R7HExC",ISFP
616,1636611969368330240,toruhrtz,kavya 🌟,"add your mbti &amp; qrt 4 characters that have the same mbti:

ISFP
hatsuharu being isfp was a shock for me… https://t.co/mlciq7SQ1U",ISFP
617,1559133404771368960,maciektyty,maciuś ◡̈,"add your mbti and put 4 characters that have the same mbti as yo

isfp hehe https://t.co/eYVLInuRYC https://t.co/p8Ma4nbtFf",ISFP
618,1645964308394680320,Lenthesealion,sealen,"add your mbti and 4 characters with the same type!!

isfp🔆
Idk how to feel abou this🔥 https://t.co/kdStyV8EkL https://t.co/irb7XbGzgN",ISFP
619,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @sunghanbin_edit: He’s a work of art.
#ZEROBASEONE #ZB1
 #SUNGHANBIN #성한빈 https://t.co/qZLCWuw2Ac",ISFP
620,1606896444824514560,i43333,012 🪐 OUTLAW,"RT @hwasmn: —  i’m  lu!
03 , she  her , isfp
i’m looking  for  interactive  moots !!

☁️ https://t.co/KOp1LlBpqv
- #kpoptwt #stantwt 

❥ at…",ISFP
621,1538087956338348033,mayurakii,Mayu,"Why yes I put 2 mbtis hahah personality tests can't boil me down to just 1 xD 
Some will say the former, others wil… https://t.co/v4CReu5qnF",ISFP
622,1384282560042127360,carrot_thinker,local svt enjoyer (away-ish FML ☁️),"interpret this as u will btw (internet personality tests r telling me ive become an isfp recently,,,,) https://t.co/NeZx6LSSLz",ISFP
623,1297394482980089857,SourabhStephen,stephen | stephenwolf.bnb | Suiswap .bit 🐐 🌊📘⚪⚫,"RT @gabby_world_: 🎨 Gabby Reveal (8) - Raise your AI #NFT 🎨

Full of creativity and a passion for living in the moment, the artistic #ISFP…",ISFP
624,1427642383383019537,Hameedmoyal1,"Hameedmoyal.| Fuelet Free, Own🧟‍♂️","RT @gabby_world_: 🎨 Gabby Reveal (8) - Raise your AI #NFT 🎨

Full of creativity and a passion for living in the moment, the artistic #ISFP…",ISFP
625,1476900777910099969,ngambhis,seL²⁶ ₊˚.,"RT @cawcake: Hellow 👋🏻 i’m l👀king for new moOots here!! 🙋🏻‍♀️

about me ;
⌗ u can call me aca
⌗ she/her, isfp
⌗ 08’ liner, last year of jhs…",ISFP
626,1528875240243200002,KaztielCS118,Kazam,"add your mbti and put 4 characters that have the same mbti as you!!

ISFP https://t.co/Ie9yxau6Dy https://t.co/6gK1Kpuk0a",ISFP
627,1236956008582275073,soup_n_pie,Soup🐻,@kyot092 ISFJ-T^^ Although some tests I took recently have been typing me as an ISFP. Which is hard to believe sinc… https://t.co/ZQmKueJzX3,ISFP
628,1514634753177227269,Momo_Brownie,~Letti~ ★⁵,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩she/her, isfp, 15
–✩ults skz , jeongin
(also…",ISFP
629,1462500811871645699,ahgaseventeenph,dina - rest.,"ISFP :)

‘enjoys company but needs time alone to recharge’ https://t.co/ljRBCfr7Nv https://t.co/Sfrx1tpnRb",ISFP
630,1445389320802684928,slasherfjlm,‎ً,"RT @ROSEL3AF: ⠀
                    bowie alora bishop ░
⠀
                      twenty-three · leo  
⠀                   isfp · chaos · in…",ISFP
631,1534414080710418434,delivery_Sekai,⚢Lilia- ̗̀☾⋆ ̖́-,"RT @vampireshearts: ➷ day 4 of looking 4 #hsrtwt moots
⭒                caius 15 isfp＇

➲ ⠀⠀ ✶ ⠀⠀ honkai,hsr, genshin,pjsk++     ⁾⁾　⠀

   ⠀…",ISFP
632,1495816092148801539,SabrlnaAnnLvnn,Sabrina ✿ Parody,"RT @ROSEL3AF: ⠀
                    bowie alora bishop ░
⠀
                      twenty-three · leo  
⠀                   isfp · chaos · in…",ISFP
633,1337947959867031552,mowleeyy,chaaaa,"RT @yellowbbu: hi lovely! ♡ I'm sunny, new to #studytwt and I am looking for moots! 

✧｡˚ about me: 
— 18, isfp, she 
— 04, incoming freshm…",ISFP
