,user_id,user_screen_name,user_name,text,personality_type
475,1506216800362835977,IstpKako,Miss Kako★⁵BangChan🐺 skz Michelin~,"My Fellow ISTP, you look good!!! https://t.co/IATGr2JATt",ISTP
476,1448492136479936514,wthfeinz,feinz ˏˋ➷,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
477,1601598587791867904,lwjseph,zryx,when i say i want TiSe ISTP IT(S) so5 bf. its actually THE Kang Taehyun btw https://t.co/nQbeOgHFRE,ISTP
478,107651851,generis111,HHGlobal,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
479,1658328706581155845,yriqzlx,~,"RT @saymynamebroski: hi, I'm ziaji, I'm currently looking for #moots. I'm not new to #kpoptwt #stantwt I just moved accs.

★Looking for zb1…",ISTP
480,1501636808488202241,loveminniii,aimee ! 爱美,"･:*:･hihihi i'm aimee, and i’m looking for interactive moots !

✩ 6teen - istp - she/they
✩ not new to #stantwt /… https://t.co/wmplAH8zod",ISTP
481,1614896774803771393,lunalvr__,luna,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
482,1589565678347960320,zmxlza,ahmad amal,"add your MBTI and put 4 characters that have the same type

ISTP overpower characters https://t.co/PM2ADgC15d https://t.co/LDSaZRQjIW",ISTP
483,1597444986903175168,dxmnedlxfe,amy ♤ parody,"RT @moonwept: august rain knight. 
                    
‘98. he / him. aquarius. 
istp. bisexual. 
hopeless romantic. wannabe writer. 
the…",ISTP
484,1497251588020502529,_maureeeen,mau | #1 lesserafim fan,"RT @zyukoumi: day 5 ;

hi, i’m kian 🤍
— they/he
— 07, istp, filo/eng
— still looking for interactive moots 😓
!!! moa, midzy, stay, engene,…",ISTP
485,831905075735953408,rtsaliovich5,Regina Tsaliovich,"RT @PostPhDRoad: #AcademicTwitter   What does ""ISTP"" stand for in #academia?  Wrong answers only!

#abbreviation #phdlife @PhD_Genie @caree…",ISTP
486,2815666739,subinoofficial,BRYAN🦊🧃 is seeing Yujin🐶✨,"add your mbti and put 4 characters that have the same mbti as you!

istp🦊 https://t.co/DaSsNNnIFV https://t.co/nb50NL19Fx",ISTP
487,1572589815702626304,chimeguru,niko,@nisijirah istp i think,ISTP
488,1586340180499525634,namdaneun,‘다은,"11. Istp
12. Nde",ISTP
489,1271419991796015105,k_exo_24,kathyyy,"RT @myjaemle: ⋆☆day 2 ☆⋆ 

: ̗̀➛ hii i'm tey!! i'm looking for interactive exo-l, nctzen moots but any fandom will do! 

ꕥ 18, '04 liner
ꕥ…",ISTP
490,1647970065466404866,inksnskies,seikie,"RT @zyukoumi: day 5 ;

hi, i’m kian 🤍
— they/he
— 07, istp, filo/eng
— still looking for interactive moots 😓
!!! moa, midzy, stay, engene,…",ISTP
491,1201869601643978753,samchanchil,Injeolmi 🌈WILL SEE 7 DREAM IN TDS2 ENCORE🌈,"RT @myjaemle: ⋆☆day 2 ☆⋆ 

: ̗̀➛ hii i'm tey!! i'm looking for interactive exo-l, nctzen moots but any fandom will do! 

ꕥ 18, '04 liner
ꕥ…",ISTP
492,1654014488763564032,enficxz,D ; ia sa umaga active pag uwian nyo na from skul,"RT @zyukoumi: day 5 ;

hi, i’m kian 🤍
— they/he
— 07, istp, filo/eng
— still looking for interactive moots 😓
!!! moa, midzy, stay, engene,…",ISTP
493,1562968099334172672,rainystorming,;,"RT @moonwept: august rain knight. 
                    
‘98. he / him. aquarius. 
istp. bisexual. 
hopeless romantic. wannabe writer. 
the…",ISTP
494,2997327473,moonwept,August.,"august rain knight. 
                    
‘98. he / him. aquarius. 
istp. bisexual. 
hopeless romantic. wannabe wri… https://t.co/HWdFXVSrGn",ISTP
495,1644344090266591235,lvminji,sai,"RT @stpd_lemondzz: ♔〃˖𖥨➪ Ⓓ︎Ⓐ︎Ⓨ︎ 4 on looking for interactive moots!
any fandoms welcomed 🍫͜ (ᵔ ̮ ᵔ)›

☆ aten/jay

★ she/her ☕︎ 07L ☕︎ istp…",ISTP
496,1571873877537726465,ysalynk,rie,"RT @zyukoumi: day 5 ;

hi, i’m kian 🤍
— they/he
— 07, istp, filo/eng
— still looking for interactive moots 😓
!!! moa, midzy, stay, engene,…",ISTP
497,1244509485068099586,4quanrui,🎧,@jelyjilli @chuucore i cant defend you friend it’s ricky as kim lip or ricky as hyeju if we go by the istp agenda,ISTP
498,1466260479752359938,jonghomallow,sushi,"RT @stpd_lemondzz: ♔〃˖𖥨➪ Ⓓ︎Ⓐ︎Ⓨ︎ 4 on looking for interactive moots!
any fandoms welcomed 🍫͜ (ᵔ ̮ ᵔ)›

☆ aten/jay

★ she/her ☕︎ 07L ☕︎ istp…",ISTP
499,1656942469995454468,zyukoumi,kian,"day 5 ;

hi, i’m kian 🤍
— they/he
— 07, istp, filo/eng
— still looking for interactive moots 😓
!!! moa, midzy, stay… https://t.co/Fpt58jS44J",ISTP
500,1654991108416638978,stpd_lemondzz,♔〃˖𝖆𝖙𝖊𝖓¦ᴊᴀʏ ▸.🪐 ࣪,"♔〃˖𖥨➪ Ⓓ︎Ⓐ︎Ⓨ︎ 4 on looking for interactive moots!
any fandoms welcomed 🍫͜ (ᵔ ̮ ᵔ)›

☆ aten/jay

★ she/her ☕︎ 07L ☕︎… https://t.co/e17ArCzQoB",ISTP
501,912334468278390785,Yujeong9789,17FML🖤유정,"RT @yjhanzone: 👤: who’s the park myungsoo in seventeen? unique, an ISTP, likes being alone, and uses blunt words?

🐢: in my opinion.. the c…",ISTP
502,1032233914033557505,p_ndrghl,`,RT @httpyooji: WINTER OUR LITTLE ISTP https://t.co/9rvKIIhNoH,ISTP
503,1276135770277867521,ME0WT0KKI,🌸,i randomly guessed how umehara yuuichiro is an istp and i think i got it right https://t.co/wI91uAmhGv,ISTP
504,1657067139596169217,sooberriey,miyu ✮,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
505,887656218252242944,jenhawk6248,Dr. Jennifer A Hawkins 🦩 #SupportUkraine #eduFFB,"RT @PostPhDRoad: #AcademicTwitter   What does ""ISTP"" stand for in #academia?  Wrong answers only!

#abbreviation #phdlife @PhD_Genie @caree…",ISTP
506,1647219004455493632,darialuvsfelix,daria ★⁵,"RT @meix_sk: 🗯️..restarting 

★ — hi i’m mei ! she/her, istp

looking for interactive #kpopmoots (not new to #kpoptwt &amp; #stantwt)

— stay,…",ISTP
507,1648406599088717826,Heeluvsmenot,𝘼𝙡𝙞𝙭 || 𝘉𝘪𝘵𝘦 𝘮𝘦 || flop era,"@_chiverse istp, yours?",ISTP
508,1614959145807130636,aloharmycarteu,aloharmy - looking for moots,"RT @cnnamonrollseu: Hi, I'm pia |08 liner | istp
Looking for moots!
🍓any fandoms are welcomed ~
🍓skz,treasure, svt,nwjns, bts, le sserafim,…",ISTP
509,1650446021347119104,chvlree,r . busy,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
510,1528269700110594049,khainiki,khai,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
511,1483409641736343552,DYOmaluvsss,DYO l lumbay kasi hindi nakita NCT DREAM🥹,"RT @myjaemle: ⋆☆day 2 ☆⋆ 

: ̗̀➛ hii i'm tey!! i'm looking for interactive exo-l, nctzen moots but any fandom will do! 

ꕥ 18, '04 liner
ꕥ…",ISTP
512,1441597824123109378,i07hy,⋆,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
513,1465292776329908237,PostPhDRoad,PostPhDRoad,"#AcademicTwitter   What does ""ISTP"" stand for in #academia?  Wrong answers only!

#abbreviation #phdlife @PhD_Genie… https://t.co/1J6HCMddG0",ISTP
514,1434856297267040256,awrysun,aira,@shenruiqy suprise my mbti is actually istp :) https://t.co/pPqojjiJ9O,ISTP
515,1656323155135275010,kpoply_,kat | offline,"RT @vnizecart_: day three ꒱ henlo ! im venize looking for interactive bns moots !

— filo / eng
— istp , leo, she / her
— any fandom is wel…",ISTP
516,1605386742273437696,cleasaintly,clea,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
517,794916267216011264,multiseasonie,mar 🦋 #MYWORLD,"RT @vnizecart_: day three ꒱ henlo ! im venize looking for interactive bns moots !

— filo / eng
— istp , leo, she / her
— any fandom is wel…",ISTP
518,794916267216011264,multiseasonie,mar 🦋 #MYWORLD,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
519,1609241014417633282,chocovani0_0,Eracat 🌸,"I was so scared when opening ISTP's notice, I thought the hiatus would be extended 🥹 thankfully it was just an adju… https://t.co/JbTCsRlXYB",ISTP
520,1657819907222827008,iervelvet,ier ⁉️,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
521,1605843265051586560,rkyve07,Yve,"RT @831NRK: —Zッ (Take 3ㅠㅠ)

Hii I'm looking for interactive kpop moots! Not new to #kpoptwt #stantwt 

—she/her, istp, not a minor
♡: engen…",ISTP
522,1651562977626312706,iheartlicky,j 🦢,@evrickything @shenruiqy IM AN ISTP TOOOOO WUUU,ISTP
523,1651562977626312706,iheartlicky,j 🦢,@shenruiqy IM ISTP MY LOVEEE,ISTP
524,1635327067469357059,taehaovin,bina,@evrickything @shenruiqy fellow istp over here,ISTP
525,1658390855969849346,gabbrievws,gabhsjb♡,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
526,1571492394125918209,crowderNacht,Corvus,"@nisijirah My old mbti was Infj. I took the test again and its Infp what is wrong with me

Im finding for my enfj b… https://t.co/x3S36epmZI",ISTP
527,1657560166555078656,wonieruarikis,hayley ♡,"RT @meix_sk: 🗯️..restarting 

★ — hi i’m mei ! she/her, istp

looking for interactive #kpopmoots (not new to #kpoptwt &amp; #stantwt)

— stay,…",ISTP
528,1643837710929649665,xaesvn,۟,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
529,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","Greetings everyone! I'm here on a mission to make more friends. I currently set my eyes on Animanga, Movies, Mobile… https://t.co/fctrngHVeJ",ISTP
530,194040304,meikakuko,Meikakuko (New Art on Pinned 📌),"MBTI : 

- Mami (the one who's crying) : ISTP 8w9 845

- Nanami (the one who looks shocked) : ESFJ 2w1 216",ISTP
531,1058215631600795648,chaerryitzy,luvy,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
532,1648247027137130502,akarishimuzu,ً,"RT @Hanshuleia: « Looking for carat moots »
- 09, she/her, istp
- not new to #stantwt / #kpoptwt ; just a new start 🍃
- looking for interac…",ISTP
533,1466260479752359938,jonghomallow,sushi,"RT @Hanshuleia: « Looking for carat moots »
- 09, she/her, istp
- not new to #stantwt / #kpoptwt ; just a new start 🍃
- looking for interac…",ISTP
534,1645424649868812288,junhuibby,NDAAA🌙,"RT @Hanshuleia: « Looking for carat moots »
- 09, she/her, istp
- not new to #stantwt / #kpoptwt ; just a new start 🍃
- looking for interac…",ISTP
535,1649007386148081665,cutiesgea,geaa 🥨,"RT @Hanshuleia: « Looking for carat moots »
- 09, she/her, istp
- not new to #stantwt / #kpoptwt ; just a new start 🍃
- looking for interac…",ISTP
536,1481236177164587008,cloudnayu,chen ☆ | kapanganakan ni red !,"@diphylliagray1 hao and yujin, istp !!",ISTP
537,1658377233940242433,Hanshuleia,Leia «follow limit»,"« Looking for carat moots »
- 09, she/her, istp
- not new to #stantwt / #kpoptwt ; just a new start 🍃
- looking for… https://t.co/tBxHq3EJTY",ISTP
538,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","Greetings everyone! I'm here on a mission to make more friends. I currently set my eyes on Animanga, Movies, Mobile… https://t.co/taTl8fe7rY",ISTP
539,1658351747147124736,0209pradawon,pradawon▽,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
540,1562083572051320833,yjpumas,liza ❤️,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
541,1510344571519221765,skzthots,scorpio eyes 🌟🪐,But he seems so happy to be T ~ 😭. I think hyunjin is an istp tbh,ISTP
542,1510344571519221765,skzthots,scorpio eyes 🌟🪐,Jisung is def not istp IMO maybe isfp ? But he's def F &gt;&gt; T.,ISTP
543,1466260479752359938,jonghomallow,sushi,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
544,1649026425398124544,L0V3KYLE,Emi!! ★ #SPTWT STRONGBO 1 🫶💪,@STANL3YM4RSH whats the other letters dude?!?! ISTP??,ISTP
545,1636257806985592836,haerinhrs,ًzoy,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
546,1414394740762550278,namjoonhcrts,ember // D-7 UNTIL BDAY!! / VIDEO EDIT OUT!!!,"RT @prodyeonz: 🐰 finding more #kpoptwt #stantwt moots !!

— denz she they pisces istp
— finding more neverland once my reveluv blink fearno…",ISTP
547,1658328706581155845,yriqzlx,~,"hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive… https://t.co/cR3nk4hOLh",ISTP
548,1641011305627746304,kliyasksk,kliya ! exams,@_chiverse I’m an istp!!,ISTP
549,1041830954535403521,tuungsten_,rian ☆,@terradactyi NO IT'S ISTP 💔,ISTP
550,1620051128120659969,wonulovv3rr,elli ; lf : moots/friends📌,"RT @myjaemle: ⋆☆day 2 ☆⋆ 

: ̗̀➛ hii i'm tey!! i'm looking for interactive exo-l, nctzen moots but any fandom will do! 

ꕥ 18, '04 liner
ꕥ…",ISTP
551,1484526642060206081,wolfsbanepages,cas ☕︎,"add your mbti and put 4 characters that have the same mbti as you

istp🎈 https://t.co/65PWJGf303 https://t.co/0oQyVPMUNe",ISTP
552,2206494691,DreamySky_,La🍋✨,"RT @yjhanzone: 👤: who’s the park myungsoo in seventeen? unique, an ISTP, likes being alone, and uses blunt words?

🐢: in my opinion.. the c…",ISTP
553,1368892709490978820,arbzenxyy,elf/ar⁷¹¹,"RT @myjaemle: ⋆☆day 2 ☆⋆ 

: ̗̀➛ hii i'm tey!! i'm looking for interactive exo-l, nctzen moots but any fandom will do! 

ꕥ 18, '04 liner
ꕥ…",ISTP
554,1650397202626519041,1gyaon,arlea,"RT @myjaemle: ⋆☆day 2 ☆⋆ 

: ̗̀➛ hii i'm tey!! i'm looking for interactive exo-l, nctzen moots but any fandom will do! 

ꕥ 18, '04 liner
ꕥ…",ISTP
555,1280464221386321920,JJKprodi,A.,"RT @myjaemle: ⋆☆day 2 ☆⋆ 

: ̗̀➛ hii i'm tey!! i'm looking for interactive exo-l, nctzen moots but any fandom will do! 

ꕥ 18, '04 liner
ꕥ…",ISTP
556,887349205022502912,SophiaGable,soph🫧is going to korea in 16 days❕,"RT @myjaemle: ⋆☆day 2 ☆⋆ 

: ̗̀➛ hii i'm tey!! i'm looking for interactive exo-l, nctzen moots but any fandom will do! 

ꕥ 18, '04 liner
ꕥ…",ISTP
557,1234636515998715904,aia_wtnb,aia,"RT @meix_sk: 🗯️..restarting 

★ — hi i’m mei ! she/her, istp

looking for interactive #kpopmoots (not new to #kpoptwt &amp; #stantwt)

— stay,…",ISTP
558,1466260479752359938,jonghomallow,sushi,"RT @myjaemle: ⋆☆day 2 ☆⋆ 

: ̗̀➛ hii i'm tey!! i'm looking for interactive exo-l, nctzen moots but any fandom will do! 

ꕥ 18, '04 liner
ꕥ…",ISTP
559,2509179860,jeonwonwo,kela,istp realness... https://t.co/p7W6CR8lhk,ISTP
560,1354095204521787392,myjaemle,tey- (ﾐዎ ﻌ ዎﾐ)ﾉ,"⋆☆day 2 ☆⋆ 

: ̗̀➛ hii i'm tey!! i'm looking for interactive exo-l, nctzen moots but any fandom will do! 

ꕥ 18, '0… https://t.co/Gdde0DS9Er",ISTP
561,1656551337306492929,lhyrl_,★ Alia !,"RT @vnizecart_: day three ꒱ henlo ! im venize looking for interactive bns moots !

— filo / eng
— istp , leo, she / her
— any fandom is wel…",ISTP
562,1612861789229965314,roppizz,로피,"RT @bbyitayo: Bebe, why do you say your mbti is ISTP? Look at this photo! Your mbti is C.U.T.E!!",ISTP
563,1435146128245231621,delicatexrush,aurora ✨ eras 7/29,@youpIayguitar omg i am istp so we are kinda close 😭 idk how much i agree with my result though so i might have to take it again,ISTP
564,1582242076770463744,hhyvniiz,🎧🗯 jas ★⁵ | 5 STAR IN 14 DAYS,"RT @prodyeonz: 🐰 finding more #kpoptwt #stantwt moots !!

— denz she they pisces istp
— finding more neverland once my reveluv blink fearno…",ISTP
565,1567658130829414401,yunjinsbby,el ☽ semi ia,"RT @prodyeonz: 🐰 finding more #kpoptwt #stantwt moots !!

— denz she they pisces istp
— finding more neverland once my reveluv blink fearno…",ISTP
566,1168937162345275392,KazSpeaksFax,Kaz | 📠 | ♛,"@cedarshade_ istp

I won. https://t.co/oulAieiJHc",ISTP
567,1466260479752359938,jonghomallow,sushi,"RT @prodyeonz: 🐰 finding more #kpoptwt #stantwt moots !!

— denz she they pisces istp
— finding more neverland once my reveluv blink fearno…",ISTP
568,1598870425936613376,prodyeonz,ً,"🐰 finding more #kpoptwt #stantwt moots !!

— denz she they pisces istp
— finding more neverland once my reveluv bli… https://t.co/UpFukMwlCi",ISTP
569,1223891093781008386,mahaespresso,𖤐,"RT @meix_sk: 🗯️..restarting 

★ — hi i’m mei ! she/her, istp

looking for interactive #kpopmoots (not new to #kpoptwt &amp; #stantwt)

— stay,…",ISTP
570,1419428648914882560,skelechuuchuu,ELiO,"@jouvamp o my god of course ur an istp i fucking hate you (sincerely, an istj)",ISTP
571,1654750738604765184,i43aran,lee | lf swith & hunny moots,"RT @meix_sk: 🗯️..restarting 

★ — hi i’m mei ! she/her, istp

looking for interactive #kpopmoots (not new to #kpoptwt &amp; #stantwt)

— stay,…",ISTP
572,1164272366207328257,sscmertens,L3dy Bird,"Add your mbti and put 4 characters that have the same mbti as you 

Noi istp 🧘🏻‍♀️ https://t.co/gxwoLvXTtz https://t.co/ErkYDPlk9c",ISTP
573,1502289779802742786,heartzaynzy,zayn,"add your mbti and put 4 characters that have the same mbti as you 

Istp https://t.co/PiMyKhzkFb https://t.co/3FQf66cFxW",ISTP
574,1606242300509798401,FennecCookie,🦄Cream/Felix/Fennec🦊 • 🧈 ROYAL MARGARINE‼️‼️🧈,"bro if this guy ends up being an ENTJ, INTJ or ISTP I swear I'll go crazy https://t.co/2ZLXZqSEtg",ISTP
575,1610013849335353344,rivertheratx,river,@t0tally_izzy @HimRyzn that theyre an istp too,ISTP
576,1631458512311123969,songs4drella,jt/andy 🎸🎷🎹🏳️‍⚧️ =w=,"but i also like having alone time. it’s completely possible to be an extroverted/ambiverted intp, intj, istp, etc b… https://t.co/kUky9KHXVG",ISTP
577,1549114220712796160,EV4SJACKS,۟cáitín ☽,"add your mbti and put 4 characters that have same mbti as you

istp https://t.co/5pcPTIHTqE https://t.co/9wDKSDCFQN",ISTP
578,1488090449952845824,Vinterunhinged,Vinter,"@nicoleevangelly istp has other great qualities, you don't have to be the coldest bitch on earth to be a good istp hehe",ISTP
579,1239530891774275584,aespicykali,♡☾☆ꕤ,RT @httpyooji: WINTER OUR LITTLE ISTP https://t.co/9rvKIIhNoH,ISTP
580,1651537462919831554,halazia_san,San's right shoulder,"Day?
-♡ Hi lovelys I'm alex
-♡18, istp
-♡multi stan (post about ateez and enha mostly)
-♡Wenee, Monbebe, CARAT, Moo… https://t.co/tUR01U6JUo",ISTP
581,1595621962977611780,lovingminjaee,sana love eli | elysian FOR FANDOM NAME,"Hunter
October 5th 2005
ISTP
Dance and Vocal
Thai
 https://t.co/iawMTPacd4",ISTP
582,1461101612441772037,redmeemsvng,Red 🔞,@mnsvng_s The fact that is MBTI is ISTP…. (I know that doesn’t mean anything) but its so cute 😭😭 My introverted muscle baby 🙈,ISTP
583,1511030337106808842,mnsvngr,🍮thena🔞★★★★★ MinorsDNI,He also said that he is an istp and someone asked if he likes 🧀 cakr and he said yea 😭,ISTP
584,1623301503967453184,nightdaisyx,marili !!,@lialovesnai omg i’m istp as well 🫶🏻,ISTP
585,1623301503967453184,nightdaisyx,marili !!,@writingalott according to a website he’s a istp so idk 🤷‍♀️,ISTP
586,1623301503967453184,nightdaisyx,marili !!,"add your mbti and add four characters that have the same mbti as you.
 
ISTP https://t.co/A8ehDPOoIL https://t.co/l7PfnhHzzG",ISTP
587,1592875334189207552,wyniethebear,Wynea//finals q po pagdasal niyo naman buhay ko,RT @httpyooji: WINTER OUR LITTLE ISTP https://t.co/9rvKIIhNoH,ISTP
588,1395732835038679045,bbyitayo,Ayangnya Keita ♡ || Stan Ciipher,"Bebe, why do you say your mbti is ISTP? Look at this photo! Your mbti is C.U.T.E!! https://t.co/hzovQjmzne",ISTP
589,1371464873222287361,EggSandwich77,𝓝𝓸𝓸𝓻𝓪,@ChauSidara According to mbti test it was Suga I'm ISTP...that was last year.,ISTP
590,1422583826266693649,jouvamp,juno,"""ISTP more like I See The Pizza ( i am hungry)"" - 😅😂😂😂🤣🤣🤣LAWL #tellonym  https://t.co/XR2eFJZbKR",ISTP
591,1422583826266693649,jouvamp,juno,"""of fucking course you’re an istp that’s jouno’s type and the worst one i’ll leave you alone now"" - SHITT WHAT DID… https://t.co/NLbos8w65d",ISTP
592,1422583826266693649,jouvamp,juno,"""this is why you’re so aggravating you want everyone to answer questions for you"" - BAAAH!! True… ISTP I think… https://t.co/cNsoL7PCS2",ISTP
593,1316030427467898891,kixtcat,captain hanna💞,"@luv4clara tbl 39 NA, ar 57 NA hutao main (I actually sold my soul for her), all prns, istp, 18+ I’m not drinking age ok",ISTP
594,1602511189292244992,sswanlakes,𝑎𝑚𝑖𝑔𝑎 ´ ᭄🪽 . ₊‧ °승.•✩⋆ || 𝖲emi ﺃa 📑˘ ♥︎,"RT @cnnamonrollseu: Hi, I'm pia |08 liner | istp
Looking for moots!
🍓any fandoms are welcomed ~
🍓skz,treasure, svt,nwjns, bts, le sserafim,…",ISTP
595,1577628793275023360,deceasdmarc,mac₁₁,@rubythebeloved proud istp,ISTP
596,1577628793275023360,deceasdmarc,mac₁₁,@rubythebeloved ohhh i though zendaya as in rue and techno as in c!techno im an istp thats why,ISTP
597,1577628793275023360,deceasdmarc,mac₁₁,@rubythebeloved u an istp?,ISTP
598,1085728366580228096,nanakyujcm,𝓷𝓪𝓷𝓪 ヅ,"similarity; “like bias like fans”
love language: giving song recomendation, woa
mbti: isfp-t / istp (actually i am… https://t.co/xTBhmMbN58",ISTP
599,1646339898935332866,noandany,انا المتير,"@HIRA_SHIZU I won't say anything about istp, I know them very well they are good.",ISTP
600,1413989205890457601,HIRA_SHIZU,𝐓𝐇𝐄𝐘 𝐂𝐀𝐋𝐋 𝐌𝐄 𝐇𝐈𝐑𝐀 𒉭,@noandany Can you introduce me to intp or istp mommy https://t.co/WSwVt55RDq,ISTP
601,758298094429573120,gAysinyoareaa,ramé,RT @httpyooji: WINTER OUR LITTLE ISTP https://t.co/9rvKIIhNoH,ISTP
602,876079679538511873,lyrebird_0619,火腿炒蛋包飯🌶,RT @httpyooji: WINTER OUR LITTLE ISTP https://t.co/9rvKIIhNoH,ISTP
603,1488013350629888000,wntrghstrr,𝙭𝙘𝙫𝙞 | 冬子 | 📵,RT @httpyooji: WINTER OUR LITTLE ISTP https://t.co/9rvKIIhNoH,ISTP
604,1587072384212688896,jchngpotato,Brier🥀 | JAY CHANG DEBUT 🎸🌟,@jaystarslvrs @nelenelifee98 Eyyy fellow ISTP 🙌,ISTP
605,1485843052182663169,mnjng111,aj,RT @httpyooji: WINTER OUR LITTLE ISTP https://t.co/9rvKIIhNoH,ISTP
606,1420863522989387782,lialovesnai,lia ϟ,@missm3rcury I WAS INFP NOW IM ISTP,ISTP
607,1650631683341778944,venuslowr,vivi 🧸,"RT @reklamobagoaral: ...restarting

elo gois i'm kai, the laging @reklamobagoaral
   ☆ scorpio | '05 | istp
   ☆ she/they | 11stem  
   ☆ t…",ISTP
608,1612782162415345666,zeryueis,🐝,"Add your MBTI and put 4 characters that have the same type

I'm ISTP https://t.co/A8GU2UOzzh https://t.co/usUcRmriJU",ISTP
609,1446177116270174209,chaemintcho,^,RT @httpyooji: WINTER OUR LITTLE ISTP https://t.co/9rvKIIhNoH,ISTP
610,1495625345789169665,kmnjeong,kali 🌶️,RT @httpyooji: WINTER OUR LITTLE ISTP https://t.co/9rvKIIhNoH,ISTP
611,1089880535139180544,dnnhpt,Elo.,RT @httpyooji: WINTER OUR LITTLE ISTP https://t.co/9rvKIIhNoH,ISTP
612,1265191156196900864,notyourminjeong,❄️,RT @httpyooji: WINTER OUR LITTLE ISTP https://t.co/9rvKIIhNoH,ISTP
613,1299382264204161028,aespinksure_06,shi,RT @httpyooji: WINTER OUR LITTLE ISTP https://t.co/9rvKIIhNoH,ISTP
614,923551809733648384,nrcj_,verona ⁰⁻¹ 🐾,@jaycfiles @feelingsopeach Nooo not you being disaster with ISTP 😞,ISTP
615,1420863522989387782,lialovesnai,lia ϟ,"add your mbti and add four characters that have the same mbti as you.

ISTP https://t.co/sjEi6fMqoG https://t.co/p6kXlHtB2d",ISTP
616,1587415598891356162,winteoomyluv,ad #SPICY🌶,RT @httpyooji: WINTER OUR LITTLE ISTP https://t.co/9rvKIIhNoH,ISTP
617,1025577695973756929,kuromi_luvur,enqi,wait is this an istp thing or smth cos i think i got hear smth like this before,ISTP
618,1011100897315733504,mbtitime,MJ ☻ Jungian Onion,"¯\_(ツ)_/¯ do you:
a. forgive 
b. forget 
c. cut off 
d. depends ?

#16personalities #mbtimemes #personality #INFP… https://t.co/QkxMAm5VEF",ISTP
619,1627285920482312197,IiIyys,malak⁷ ★⁵,"RT @meix_sk: 🗯️..restarting 

★ — hi i’m mei ! she/her, istp

looking for interactive #kpopmoots (not new to #kpoptwt &amp; #stantwt)

— stay,…",ISTP
620,1627285920482312197,IiIyys,malak⁷ ★⁵,"RT @leebitorg: looking for interactive  moots! day 6 | not new to #kpoptwt &amp; #stantwt 

. xdh, nct, nwjns, skz, ive, lsf, p1h, enha, skz, t…",ISTP
621,1429548861815615489,taglamaeg,minter.,RT @httpyooji: WINTER OUR LITTLE ISTP https://t.co/9rvKIIhNoH,ISTP
622,1600402407287971840,albegojo,jo!,"add your MBTI and put 4 characters that have the same type

ISTP umkenapa om om semua https://t.co/fNOXs5jj3y https://t.co/BcKM2WrbQJ",ISTP
