,user_id,user_screen_name,user_name,text,personality_type
2474,1138127736667561984,noonadouhaveabf,Lo ✮⁵ ⛓️ KANG HYUNWOO,"As an INFP Libra, I didn’t realize there were so many of us 😂 also the bias charts are so beautiful 🥰 https://t.co/Qys3SqIcBL",INFP
2475,830567966731145216,zhanghaocult,april,RT @haobearz: i feel like most rosins are infp,INFP
2476,1564369886037647361,messyoongi_s,^Lyra👾•^ MY WORLD!!!,"RT @kwanhrts: hiii, im looking for moots!   
- ruka, she/her, infp
- minor, 13-15 age range
- not new to #stantwt/ #kpoptwt
- seventeen, tx…",INFP
2477,1564369886037647361,messyoongi_s,^Lyra👾•^ MY WORLD!!!,"RT @yonqhavlogs: hii, i'm hailey!! ⋆ infp 05 (18)

i'm looking for more fix mutuals!!
#kpoptwt #stantwt

✰ bias line- hyunsuk!! ot5
✰ wanti…",INFP
2478,1315491181095247875,zoomercher,cheryl ! ★⁵ ✨🐳,INFP’S WHERE ARE YOUUUUU ILYYY https://t.co/dXlYE2lUlM,INFP
2479,1532991585947987968,MeatwadRokuG,Frylock On Top,"RT @TAERAEK1M: [day: 2]

˚₊· ͟͟͞͞➳❥ hello im reii ~ it's my second day asking for moots ^^ im not new to #stantwt / #kpoptwt  and i hope to…",INFP
2480,1740790404,Infp_Ace,Nick ♏🎭🧢 #UBI,@RubbaBand_Grant @TheKimaja Nah she gets McDonald's https://t.co/X9L6PN4D65,INFP
2481,1585722693688561665,thvottabjorn,rúna (three raccoons in a trenchcoat),i used to get infj until recent years. now it's always infp https://t.co/L0rMg3zYV3 https://t.co/Whs06tVfzD,INFP
2482,1221309472515207168,yammvii,peach ♡,@mey_png missa infp is so based he’s just like me fr,INFP
2483,1652160727883583488,zhaowrr,achá 🧚🏻‍♀️ elang,"yes, I'm infp too.... https://t.co/A66HDNzfwB",INFP
2484,861318274918821889,ellerbrinn,yenna. 😈 JUNHAN STAN ACC.,"@jooyeonsmiles ppl are arguing whether he is enfp or estp 🥲
im actually conflicted
(also i believe junhan is infp!!!)",INFP
2485,1082884311336931329,Iuckyskz,gen…,i’m infp and han is my bias what a surprise https://t.co/GZSczLxTNE,INFP
2486,1645064656275505152,archivezhao,✭ ᵎִ ‹ׄ hׁׅ֮ɑׁׅ֮zׁׅ֬ꫀׁׅܻᥣׁׅ֪ꪀׁׅυׁׅtׁׅ 🍞ׄ,@haobearz I'M INFP PLEASE 😥,INFP
2487,1564369886037647361,messyoongi_s,^Lyra👾•^ MY WORLD!!!,"RT @TAERAEK1M: [day: 2]

˚₊· ͟͟͞͞➳❥ hello im reii ~ it's my second day asking for moots ^^ im not new to #stantwt / #kpoptwt  and i hope to…",INFP
2488,1452979844115992576,jiungardenn,기호’s stu ⁺¹ ♡,woah i’m not infp anymore 😨 https://t.co/JuXdEE32uG https://t.co/IasPtyH99N,INFP
2489,1625302533731414016,Typa_girl1,Vio,RT @haobearz: i feel like most rosins are infp,INFP
2490,1247556364496302080,2507O0,"章昊, 23.",RT @haobearz: i feel like most rosins are infp,INFP
2491,1386681196311154694,strange_4real,swami⁸ ⁵★,INFP and Libras MY PEOPLE 🖤🖤🖤 https://t.co/a362U8Jqmo,INFP
2492,1632513567999000576,bbgrlfirst,MAYA TV OFFICIAL,@deafcruz Ah yeah it keeps changing but Idk I have been infp for so long😭,INFP
2493,695112880736239617,hoodieskz,erica ★ ★ ★ ★ ★,HAN STANS BEINT VIRGO STAYS me being proof of that actually AND THE INFP PEKDJDJ and felix being popular among bi s… https://t.co/tMGcXpPVNX,INFP
2494,1294201199869276160,straywonie,laci | DARK BLOOD ★⁵,"i am indeed a infp and han biased, very interesting https://t.co/3qdOepbRrp",INFP
2495,1526702637332168704,escapethrustory,escape•through•story 💜,"@emerybemery I’m an INFP, but my results can swing a bit as well.",INFP
2496,817088504459042816,liketobeva,Eva ✰⁵,me being a virgo infp han stan 🧍🏼‍♀️correct https://t.co/RhWG4KCdGc,INFP
2497,1281331186078539783,taeslluv,solara♡︎⁷👩🏽‍🚀 #ZB1🫶🏽,RT @haobearz: i feel like most rosins are infp,INFP
2498,1302645642741907457,k1rbymiso,hanmin holder ★,ngl i smiled so big at seeing han being popular among infp stays and leeknow being popular among both latino/hispan… https://t.co/wlnDys63Q4,INFP
2499,1651176604272558082,jehsy4enha_,jehsy ; finding moots ! ᰔᩚ,"RT @dwarcie: looking 4 #moots ! (day 3)

~ she/her, infp, 🇵🇭
~ stans: red velvet, twice, svt, le sserafim, newjeans (any fandom will do)
~…",INFP
2500,1365192391850745857,svnshinef3lix,mina♡🐥★⁵,@mallgothminho ik we don’t really know each other but this made me cackle as a fellow infp 😭,INFP
2501,1519698855608131584,infp_norah,♡ norah!! ♡| #cancelpercy | #ANDAMOVIE,"i wish i knew what's wrong with me and what i did.
why can't i understand so much im so sick of feeling like this :(",INFP
2502,1186134131534548992,toastedsugars,kay ⋆⁺⋆｡° ✩,nah cuz why did skz make me go from an intj to an infp,INFP
2503,1633771661143965697,summmerhourz,vieivie,@haobearz honestly tho and INFP clashes with Hao  😭 /gen,INFP
2504,3270563444,jade_booklion,🌸💗jade davina💗🌸,@rydingomez infp twinning???? also same for me this shit GOT me…,INFP
2505,4003279823,elinkidesire,elin'🎧| DARK BLOOD 🖤,"RT @dwarcie: looking 4 #moots ! (day 3)

~ she/her, infp, 🇵🇭
~ stans: red velvet, twice, svt, le sserafim, newjeans (any fandom will do)
~…",INFP
2506,737051343995719680,tullejacket,💫,@mono__spring the libra to infp pipeline has very thick walls,INFP
2507,1379583464094187525,mono__spring,Kaitie⁷ 🍊,@tullejacket You are very brave being a libra AND infp that’s all I’m saying 🫡,INFP
2508,737051343995719680,tullejacket,💫,@mono__spring anything infp is always like hey have you considered getting your head out of the clouds and lighteni… https://t.co/8a8RhNZtSW,INFP
2509,811953764357771265,androidecv3,(.ᓀ_ᓂ)੭♡ ZHANGHAO P01 ㅠㅠ,"@haobearz In one test i'm infp and in another i'm isfp, so idk jenjf",INFP
2510,1404908271589330946,yeongyu313bear1,Yuli 🌹🌹Zhang HaoP1,RT @haobearz: i feel like most rosins are infp,INFP
2511,1584630888209555456,Nani_INFP,Na-ni_INFP🌙 Binnie I will remember you 💜,RT @TrainingMindful: “As long as you feel pain…” https://t.co/s4X2c4i6DI,INFP
2512,1314598579298856961,choerryologist,kiara¹²,"RT @TAERAEK1M: [day: 2]

˚₊· ͟͟͞͞➳❥ hello im reii ~ it's my second day asking for moots ^^ im not new to #stantwt / #kpoptwt  and i hope to…",INFP
2513,1354223541818953730,bodypositivedad,🤓 💪🏻 🎮,@kitten7908 Same! You’re the only other INFP I’ve ever met,INFP
2514,1381539504712912896,chanheesredhair,sha | ia studying for exams📚,"RT @Wooyoung__Laugh: Looking for interactive moots 
Hi I’m narii~
09
Stans almost every 3,4,5th gen groups
Dms open
E/Infp
She/her

♡ / ↻ a…",INFP
2515,1437065294397145088,JunGyuHao_o,eun,"RT @TAERAEK1M: [day: 2]

˚₊· ͟͟͞͞➳❥ hello im reii ~ it's my second day asking for moots ^^ im not new to #stantwt / #kpoptwt  and i hope to…",INFP
2516,1141332048285749250,fifihime,فيف,"Add ur mbti and put 4 characters with the same type:

#INFP https://t.co/ByrXvTEGn9 https://t.co/6FqOwUxXaM",INFP
2517,1272958112073265152,Haoduizhang,Van ✿,@haobeannie Mine is not infp but still got disaster 😇 https://t.co/8lBoyZRhSX,INFP
2518,1277867552702476289,tarochenjinoona,Jeno's noona Jeds (.◜₃◝)| birthdae boy yoit!,"RT @stellarrenjun: ˗ˏˋ hi, im pia ! ´ˎ˗

looking for interactive nctzen mutuals (esp filozens) cause my tl kinda dry ~

— she / her
— eng /…",INFP
2519,1638318678029615109,mercuriology,bi,@ryocrybabyy i didnt know mizuku was an infp,INFP
2520,1245670415311175680,ryocrybabyy,lilith,"add your mbti &amp; qrt 4 characters that have the same mbti:

INFP https://t.co/nU5Sr5Fpku https://t.co/TiPBVMI7lF",INFP
2521,1407803154708709382,EngineMiller,Engine (Blue Collar intellectuals cover all bases),"@michael_texan @alexthechick If you’re talking Meyers-Briggs, there is no “INTF”. It’s either INTP, INFP,INTJ it IN… https://t.co/XjPgRFXAqF",INFP
2522,1610166439000043521,Mizukikinnie827,•* .°☆asahise. •`🍀`• .dms open!☆°. *•,"RT @Wooyoung__Laugh: Looking for interactive moots 
Hi I’m narii~
09
Stans almost every 3,4,5th gen groups
Dms open
E/Infp
She/her

♡ / ↻ a…",INFP
2523,1526702637332168704,escapethrustory,escape•through•story 💜,@museraphoria Where did you get the image from? Curious because I’m an INFP.,INFP
2524,1480999878582964224,alli__mango,alli,"RT @dwarcie: looking 4 #moots ! (day 3)

~ she/her, infp, 🇵🇭
~ stans: red velvet, twice, svt, le sserafim, newjeans (any fandom will do)
~…",INFP
2525,1460348977094676480,GoldSpiritIvy,PreciosoSannie,"I got the Infp duo so that’s about right, Hwa for my more mature/geek combo, Mingi though 🤔 I’d like to be more lik… https://t.co/8YeLkLttYg",INFP
2526,1263351907440984064,SianC4t,Sian || art comms open,"@HiroMaeda03 @kurowshee Mm! I tend to go back and forth between infp and infj too, but I lean stronger on the j side =w=",INFP
2527,1609949772563054596,haoP01center,HAO P01,RT @haobearz: i feel like most rosins are infp,INFP
2528,1443554493052948482,Rosy45267685,Rosy,"RT @AnabelShiro: add ur mbti and put 4 characters with the same type:

INFP https://t.co/RCBBn0ui3e",INFP
2529,869040752688365568,HiroMaeda03,Hiro,@kurowshee I am both INFJ and INFP LOL https://t.co/PkRyCCY9AZ,INFP
2530,1137874241423122432,AnabelShiro,Shirobel🌸,"add ur mbti and put 4 characters with the same type:

INFP https://t.co/WQhBVju28D https://t.co/RCBBn0ui3e",INFP
2531,1350219148631146496,im_meguh,Meguh Fan #1 de The ghost and Molly Mcgee,"Add ur mbti and put 4 characters with the same type:

Infp soy homosexual1!1!1!!! https://t.co/we5rnBeLji https://t.co/Ai0tPS9QQI",INFP
2532,1531715196636516358,goferloz,lauren / star !!,@infp_norah she loves u too : ) https://t.co/iHefvyj0wo,INFP
2533,1525263876954243072,kusuoism,tonky wonk,"add your mbti &amp; qrt 4 characters that have the same mbti:

INFP https://t.co/ZGjxgKczp8 https://t.co/ZqLE2UKNWV",INFP
2534,1656025651420250120,Rerikaz,Reriyaki Kamikaze | ☆BON VOYAGE IS COMING☆,"RT @TAERAEK1M: [day: 2]

˚₊· ͟͟͞͞➳❥ hello im reii ~ it's my second day asking for moots ^^ im not new to #stantwt / #kpoptwt  and i hope to…",INFP
2535,1649122061846036480,zerohaobinone,neelima,RT @haobearz: i feel like most rosins are infp,INFP
2536,1024895530873249793,maddifraizer,maddi,@august1969_ omg i’m an infp too!!!! &lt;3,INFP
2537,1322415882325397511,oryseium,♱,beth greene was an infp i think we all know that for a fact,INFP
2538,1604301710092017665,IMASH1Oo,Ash♥️(Ceo Of Vanica Noelle Asta) Aired Arc😃,"RT @chain_userx999: add your mbti and four characters with the same type 

infp-t/infp: I love them so much🩷 https://t.co/fTFjr5wnKf",INFP
2539,1519698855608131584,infp_norah,♡ norah!! ♡| #cancelpercy | #ANDAMOVIE,@epidemiologyfan AS YOU SHOULD !,INFP
2540,1519698855608131584,infp_norah,♡ norah!! ♡| #cancelpercy | #ANDAMOVIE,me when my platonic soulmate goes to school so i only get to see her like once a week or every other week https://t.co/FUJKM2M3fw,INFP
2541,1400542018330320897,kyscrop,Yai saw ateez twice// hehetgirl -⁷²,HYUNWOO INFP LIKE ME https://t.co/yxnt98ND08,INFP
2542,1656178186517106689,HAOLUVRZ,xin ੈ✩‧ hao lovebot,@haobearz wait im literally infp omg,INFP
2543,1519698855608131584,infp_norah,♡ norah!! ♡| #cancelpercy | #ANDAMOVIE,@goferloz i love her,INFP
2544,1545210013366493190,chain_userx999,"Mimitras🪽🎀DGM Arc 🩷(CW: One Piece, JJBA, DS)","RT @dazi_online: add your mbti and post four characters with the same mbti:

infp https://t.co/MiWaq1Vdfk",INFP
2545,1612551760668672000,suabaka1,🤍♡ Baria Aesthetic ♡🤍| LAILA LOVEBOT ♡♡,"RT @TAERAEK1M: [day: 2]

˚₊· ͟͟͞͞➳❥ hello im reii ~ it's my second day asking for moots ^^ im not new to #stantwt / #kpoptwt  and i hope to…",INFP
2546,1251608468986802176,StutiTrivedi19,Stutzzz ❤️💜,"I am mainly INFP, but I am INFJ as well 😉🙂😇 https://t.co/imZQJZ6X03",INFP
2547,1545210013366493190,chain_userx999,"Mimitras🪽🎀DGM Arc 🩷(CW: One Piece, JJBA, DS)","add your mbti and four characters with the same type 

infp-t/infp: I love them so much🩷 https://t.co/Gn4c2TC6MW https://t.co/fTFjr5wnKf",INFP
2548,1528135187128786945,Gintoki_Freecss,"SmashBlack | CW Vinland, CR Watchmen, CRP P5R","4 characters that have the same type as me:

INFP https://t.co/1F4I6eUJTr https://t.co/j4OucdXnA4",INFP
2549,977260547484848128,ssssssstt0802,QIUst ˊᯅˋ,"Recently feel like when people talk to me they are either talking to my Ti or Fi
My grant function type is still IN… https://t.co/hRcLyALsyo",INFP
2550,1435915347308253187,elysfav,godiskaneki @Etano Inverni,"Add your mbti and put 4 characters with the same tipe

INFP 🫶🏻
(yeah kuroneki is infp stfu) https://t.co/WUEAWgNZi3 https://t.co/iSWME2iDBW",INFP
2551,1612551760668672000,suabaka1,🤍♡ Baria Aesthetic ♡🤍| LAILA LOVEBOT ♡♡,"RT @Wooyoung__Laugh: Looking for interactive moots 
Hi I’m narii~
09
Stans almost every 3,4,5th gen groups
Dms open
E/Infp
She/her

♡ / ↻ a…",INFP
2552,1606698649148608514,khaofirst1984,sky 🌘🍊,@bbgrlfirst @AriAndHerKhao omg arimaya infp soulmates meanwhile skyan infj soulmates 🥺🥺🥺,INFP
2553,1466865096932659201,lorena_vivancos,Lorena Pastrana Vivancos,"RT @eremvka: add your mbti and four characters with the same type 

infp — all the girlies https://t.co/Oghys87ZiU",INFP
2554,1466865096932659201,lorena_vivancos,Lorena Pastrana Vivancos,"RT @LEVlCORE: add your mbti and four characters with the same type 

infp 🥰 https://t.co/PnTm1nNERP",INFP
2555,1176839704257318914,tenismyuniverse,Yutie'sB ❤️,"Guys! Ichikure Hayate is an INFP no wonder I'm in love 😭😭😭

We're the same personality 😭😭 https://t.co/KuXRsDVmrd",INFP
2556,1636658091822399488,CharitableRape,PrincipleofCharityRapist,"""As an INFP, I'm naturally quite good at dancing. I'd rather die than dance in front of other people though."" https://t.co/r1izy8tckl",INFP
2557,1610133948037840897,Ariana93357387,Ariana///|⟭⟬BTS ⟬⟭Forever💜💜💜,"RT @TAERAEK1M: [day: 2]

˚₊· ͟͟͞͞➳❥ hello im reii ~ it's my second day asking for moots ^^ im not new to #stantwt / #kpoptwt  and i hope to…",INFP
2558,1298630224830246914,akafushi,dami!!,@Narooshere nah im an infp im just gonna cry abt it 😭,INFP
2559,1519698855608131584,infp_norah,♡ norah!! ♡| #cancelpercy | #ANDAMOVIE,RT @nattyraejepsen: WHAT😭 IF 😭 ITS 😭NOT 😭 MEANTTTTT FOR MEEEEEEE 😭😭😭🆘🆘😭🆘😭🆘😭 https://t.co/BJY5RIekn1,INFP
2560,3776460917,MarcCoufal,Marek Coufal,@tweet4anna @cybersoroka @VhDmytro A concrete example: he supported the idea that Poland should build a nuclear pow… https://t.co/uAY1oEz9jz,INFP
2561,1534464033575047169,Nanaly_C,🪄Naly 🪄Ngày thứ 70 yêu em 💌,"Yes, I'm INFP too 😔😔😔 https://t.co/02IiWSPiiL",INFP
2562,1537095556706672640,haobearz,颖,@zhanhaos i was looking through those zb1 mbti compatibility stuff and saw quite a few infp rosins 😭,INFP
2563,1632513567999000576,bbgrlfirst,MAYA TV OFFICIAL,@staysluvskz Omggggg  my infp frnds🥹🧡,INFP
2564,1637777421238693888,zhanhaos,samy | sky 🍵🍓,@RlCKYHA0 @haobearz isn’t infp very rare to come across ?,INFP
2565,1505122108841639938,taffyydrawss,taffy,@LEVlCORE YOURE AN INFP TOO?? 🫶 also YESSS on kaneki and mob,INFP
2566,1647710528809189377,PEARLM1YA,Coral 🎨 | in uni!!,"RT @TAERAEK1M: [day: 2]

˚₊· ͟͟͞͞➳❥ hello im reii ~ it's my second day asking for moots ^^ im not new to #stantwt / #kpoptwt  and i hope to…",INFP
2567,1615136603734962176,zhaolics,mrie,@haobearz HELP NOT AT ME BEING INFP TOO THIS REAL!! ALSKHLSJDLA 😭😭,INFP
2568,1649882942062186496,RlCKYHA0,RICKY WOMB EVICTION MONTH,@haobearz cause most people are infp in general 😭,INFP
2569,1537095556706672640,haobearz,颖,i feel like most rosins are infp,INFP
2570,1607007245774245888,anddyyy01,Andyyy🧋| clown,@staysluvskz Kskskd is this how it works? I'm infp since 2 years 😭,INFP
2571,1411932828950953987,ErickY1611,Erick,"Add ur MBTI but 4 characters with the same type:

INFP https://t.co/iyjDniYi61 https://t.co/AuKJTDFeTb",INFP
2572,1420607837479317506,RoseFarahCLERM1,Фафуна🇭🇹,"@PatsiPatsi2 Ohhw🥹
It was INFP for me last, I recently retook the test and it changed😆",INFP
2573,1570389816176525315,LEVlCORE,ti☁️,"add your mbti and four characters with the same type 

infp 🥰 https://t.co/dxVrsane93 https://t.co/PnTm1nNERP",INFP
2574,1147916724152332288,loml__leeknow,Shasha🐱★⁵,@slayykidsho Wait! You're an infp too?,INFP
2575,1583542808614510592,ynkkarchive,fifi ♡ 0/10📚,@primrosehillrd i always get infp. literally never have i gotten anything else,INFP
2576,1268608083934302208,Hapikaboo,🔸Hapi ✨,@Kinodonk HELPPPP ok but... are you an INFP? are you yaoi?,INFP
2577,1637727852501123080,Shameless_0812,🩷Shan🩵 ~💜SleepyAnxieties Stan Account🥺~,@anddyyy01 I'm infp also 🥰🥰🥰,INFP
2578,1429763994743721998,pybpsj,astrid,"@KurokamiOtome2 awww infp is so cute 🥺🥺 ""i'm dead inside but i'll do my best to make you happy"" 🥹🥹🫂🫂",INFP
2579,1560352513387163649,cedarteahouse,cedar 🖤 reading tgcf,"4 characters w/ your mbti~!

i love all infp characters truly 🥺 https://t.co/KzC8Vx4dZP https://t.co/aiMWLK9lVU",INFP
2580,1584630888209555456,Nani_INFP,Na-ni_INFP🌙 Binnie I will remember you 💜,"RT @MoonBapTime: if he says it's a heart, then it's a heart. https://t.co/IZUZnvIDtB",INFP
2581,1578918700891209734,luvchrisyu,mands,"O meu é infp e me quebrou no ""what do you mean i have to tell people how i fell if i want them to understand me?"" https://t.co/Hq5q0KbiLd",INFP
2582,1360070524337029120,Maci_rambles,Maci 🖤🖤,"@nomindtothink__ Oh!!! i am a INFP too!!!

These characters 😊",INFP
2583,1584630888209555456,Nani_INFP,Na-ni_INFP🌙 Binnie I will remember you 💜,"Binnie you promised to stay with us for a long time...
This is a beautiful edit, the counting years are 💔 
 will co… https://t.co/PFSzFSIVYs",INFP
2584,993796971050815489,millyfate,AMFate,"@kingseungbo I've known a lot of INFP kingme in these past 3 years
It seems like a trend hahah",INFP
2585,1541280814842884097,kingseungbo,🌱 in dystopia🌸,@millyfate is literally everyone an infp bc same jdhdhd,INFP
2586,1079997734587912197,codeopod,InThisLife | Cody,RT @warionnun: @codeopod @BlueSpaceHeater I have a theory that infp is on the autism diagnosis path #SaveWarriorNun #WarriorNun,INFP
2587,1656942469995454468,zyukoumi,kian,"RT @kwanhrts: hiii, im looking for moots!   
- ruka, she/her, infp
- minor, 13-15 age range
- not new to #stantwt/ #kpoptwt
- seventeen, tx…",INFP
2588,1495250594633711618,ikiiiam,iki,"wait fellas i retool the mbti, i used to be infp and now i’m infj…",INFP
2589,3303317130,disconnectaed,joanne 🐯,every enfp needs an infp in their lives and vice versa,INFP
2590,1639306565982339074,studybloom,lia 🪻,"RT @jaanupng: hello i’m jaanu &lt;3 
new to #studytwt 

abt me :
     ⁃ 20, infp, she/they 
     ⁃ neet ‘24 aspirant
     ⁃ likes: books, coff…",INFP
2591,1466197356798484481,autismemu,Clarabella || Mutural Hunting,@nikishiinaniki ur my 5th friend who’s an INFP,INFP
2592,1519698855608131584,infp_norah,♡ norah!! ♡| #cancelpercy | #ANDAMOVIE,me today :') https://t.co/1jTbtvCRv1,INFP
2593,1650180729530204162,nikishiinaniki,the ummm uhhhh // 3 days til bday!!!,@a_skyvia infp last i checked,INFP
2594,1445275217702514697,C0NCERTO,NIKKI || 📌 wowaka media thread,@Hapikaboo Y'know what as an INFP this makes a lot of sense actually,INFP
2595,1508400153086115846,indigominari,Rain ✩°｡ ⋆⸜ ✮ loves jay (mae fan twt),"RT @TAERAEK1M: [day: 1]

✨hello, im reii and im looking for interactive moots !! I'm not new to #stantwt &amp; #kpoptwt , your likes and rts ar…",INFP
2596,1368892709490978820,arbzenxyy,elf/ar⁷¹¹,"RT @TAERAEK1M: [day: 2]

˚₊· ͟͟͞͞➳❥ hello im reii ~ it's my second day asking for moots ^^ im not new to #stantwt / #kpoptwt  and i hope to…",INFP
2597,1189959625610629120,LocalTrashStan,Liv 💎🧡💙 | Shinee Month,"@A2Zclownery As a fellow INFP, this is fairly accurate and I feel a little called out",INFP
2598,1115990158732447747,diccease,bunni! 🌟,I used to be INFP during my teenage years and look at me now during adulthood 🤣 https://t.co/tbQtp8RPTM https://t.co/U6SiTCpds5,INFP
2599,1055098476609052672,i_b_i_l,Alexa B ✩✩✩✩✩,Can someone switch depending on the context? Cause if it's work related stuff and keeping my personal space somewha… https://t.co/HIJTb66ScF,INFP
2600,1598971975178760192,_LuxuryStan,Precious🫶,"RT @TAERAEK1M: [day: 2]

˚₊· ͟͟͞͞➳❥ hello im reii ~ it's my second day asking for moots ^^ im not new to #stantwt / #kpoptwt  and i hope to…",INFP
2601,1527160982493093890,snkvirie,Avii,@msnsxr I WAS LITERALLY AN INFP LIKE A MONTH AGO AND WHEN I TOOK THE TEST AGAIN A WEEK AGO I WAS AN ISTP??,INFP
2602,1602811331731943424,warionnun,marion,@codeopod @BlueSpaceHeater I have a theory that infp is on the autism diagnosis path #SaveWarriorNun #WarriorNun,INFP
2603,1615667524720369665,pretchum,Pretentious Chum,"As much shit as I give MBTI, I think it might be on to something...

INFP https://t.co/w7FdD70kkG https://t.co/xH5zTHKVTu",INFP
2604,1488866795209441284,cijakeeenha,ci,"RT @dwarcie: looking 4 #moots ! (day 3)

~ she/her, infp, 🇵🇭
~ stans: red velvet, twice, svt, le sserafim, newjeans (any fandom will do)
~…",INFP
2605,990063899276988416,BlueSpaceHeater,Blue le pamplemousse⚔️🐝,"@codeopod At this point I’m convinced most gays on the internet are INFP, I’m more surprised when they ARENT😝
#SaveWarriorNun #WarriorNun",INFP
2606,1079997734587912197,codeopod,InThisLife | Cody,"@BlueSpaceHeater Why are we all INFP🧐🧐🧐 you’re the 4th one I’ve seen in like 20mins
(Also hey twin😘)
#SaveWarriorNun #WarriorNun",INFP
2607,1584630888209555456,Nani_INFP,Na-ni_INFP🌙 Binnie I will remember you 💜,"Thank you for leaving us a note Ddana. How are you today? Sorry, I am still worried about all of you. I am hoping t… https://t.co/qk2RGimeb9",INFP
2608,1099000253234200576,mattztw,mattz,"@inksfox Fischl, the Joker, Kurt Cobain, Legoshi, Keanu Reeves, Johny Deep.
stereotipically, INFPs are either very… https://t.co/uZdrAEI9nq",INFP
2609,1437087559495176199,5tarsim,sami 🌘| DARK BLOOD,"RT @dwarcie: looking 4 #moots ! (day 3)

~ she/her, infp, 🇵🇭
~ stans: red velvet, twice, svt, le sserafim, newjeans (any fandom will do)
~…",INFP
2610,2976929320,MarathonMatson,wordmerchant,"I'm sitting here enjoying an #INFP playlist on Spotify, and my wife comes in right in the middle of Lana Del Rey's… https://t.co/k9RZFxL7sd",INFP
2611,262795624,PersonalityHack,Personality Hacker,"Full Episode 484: https://t.co/CVp7kwe7HI

Best INFP Careers for the Dominant Subtype

#infp #careers… https://t.co/7bF4cSehww",INFP
2612,1456817765235503108,R0B3R_7,Robert.,"RT @kabzoul: add ur mbti and put 4 characters that have the same mbti:

I'm INFP https://t.co/9lBQ4bemPX",INFP
2613,1644703622184448000,buttercuphoon,leya writing jakehoon au🤭,"RT @Wooyoung__Laugh: Looking for interactive moots 
Hi I’m narii~
09
Stans almost every 3,4,5th gen groups
Dms open
E/Infp
She/her

♡ / ↻ a…",INFP
2614,1646574107528495110,fcktrnt,daniel meangirl,"RT @dwarcie: looking 4 #moots ! (day 3)

~ she/her, infp, 🇵🇭
~ stans: red velvet, twice, svt, le sserafim, newjeans (any fandom will do)
~…",INFP
2615,785211193619320834,pomchovis,Pedestrian Pom🍏,"I've been talking to/becoming friends with a korean classmate and i told him I'm an infp and he went ""oh you don't… https://t.co/HJMW3jO068",INFP
2616,1644703622184448000,buttercuphoon,leya writing jakehoon au🤭,"RT @TAERAEK1M: [day: 2]

˚₊· ͟͟͞͞➳❥ hello im reii ~ it's my second day asking for moots ^^ im not new to #stantwt / #kpoptwt  and i hope to…",INFP
2617,1386879777768820740,horangchiii,chii🐯 || we i oh,i'm not infp anymore🤧 i'm isfp na https://t.co/UQAGOFuVCM,INFP
2618,1584630888209555456,Nani_INFP,Na-ni_INFP🌙 Binnie I will remember you 💜,RT @themoonlovepic: To the moon. https://t.co/G94xjFTDGC,INFP
2619,1368141231872569344,Bu_nnyBunBun,BunBun 💜🐰 || 🔞Sea Bunny,@ukule_infp THIS IS BEAUTIFUL,INFP
2620,1657059130782236672,AsRo_Baemon,AsRo,"RT @darialuvsfelix: heyy, i'm daria and i'm looking for interactive moots!!🫶🏼🫶🏼
★pretty new to #kpoptwt #stantwt 
★she/her | 13 | infp
★skz…",INFP
2621,1110739644281434117,Kinodonk,📽☀️🌙,@Hapikaboo OF COURSE yaoi is an infp. OF FUCKING COURSE,INFP
2622,1288613216340398081,Inner_Bonding,Jovithe,@LuzNTaveras Sorry missed your response! Yes it is a journey esp for us infp. Entrepreneurship and being able to co… https://t.co/a51gdFW2fk,INFP
2623,1654965281452875778,dokyeomsite,⚔️,will anyone believe me if i say me and dokyeom has the same mbti like literally I have done it several times and it… https://t.co/a72ZasoZQ9,INFP
2624,1655147910215131136,_urmyworld,zeah | lf filo moots,"RT @icukeu_: day 1 !

hi, i'm hue and i'm looking for interative moots and friends ^^

✧ — she/her, infp
✧ — not new to #stantwt #kpoptwt
✧…",INFP
2625,1145280641119993856,kyunhelit,alba⁷ 𒉭,"RT @TAERAEK1M: [day: 2]

˚₊· ͟͟͞͞➳❥ hello im reii ~ it's my second day asking for moots ^^ im not new to #stantwt / #kpoptwt  and i hope to…",INFP
2626,1584630888209555456,Nani_INFP,Na-ni_INFP🌙 Binnie I will remember you 💜,"RT @intokmj: it’s been 3 years since #ASTRO_Knock1stWin and #ASTRO2ndWin. ♡

🦊 i was really happy.
🐶 tysm for being our light.
🐮 we became…",INFP
2627,1180076000182292480,naostvdy,nao²⁴,"RT @brainstowrm: Hi-hoo! I'm looking for new moots 🫶

get to know me;
- Naya, infp - she/her!
- 11th grade, 06L.

please help rt/like, than…",INFP
2628,1584630888209555456,Nani_INFP,Na-ni_INFP🌙 Binnie I will remember you 💜,"RT @moonbinthinker: no one will ever shine on stage like you
https://t.co/Bm24o1n3Np",INFP
2629,1584630888209555456,Nani_INFP,Na-ni_INFP🌙 Binnie I will remember you 💜,"RT @astroloves97: I vote #ASTRO for #TOP100KPOPGROUPS
@offclASTRO 

@TOP100KPOP ⬅️ follow 

Drop your V0tes here 👇
https://t.co/SA1BH7plYq…",INFP
2630,1624805047631478784,ahyeonDNI,Mae☆♭,"RT @hwacb97: ⋆ ˚｡⋆୨♡୧⋆ ˚｡⋆ ⋆ ˚｡⋆୨♡୧⋆ ˚｡⋆
     
looking for interactive moots!!   

★07 liner・infp ・ bi 
★gg enthusiast &amp; multistan
★ new to…",INFP
