,user_id,user_screen_name,user_name,text,personality_type
259,1466260479752359938,jonghomallow,sushi,"RT @yang_jwonieluv: [RESTARTING] : DAY 2^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 liner,…",ESFJ
260,1620051128120659969,wonulovv3rr,elli ; lf moots 📌,"RT @yang_jwonieluv: [RESTARTING] : DAY 2^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 liner,…",ESFJ
261,1606186443142967296,danhrts,aino,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
262,1360520492856336388,wxnderfetti,.・。.・゜✭・.・✫・゜・。.,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
263,1534200904861229059,fordpiness,ajax/wiz (#1 kaveh fan),"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
264,1533478400400437248,sonaspiece,nata ⋆ rest,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
265,1568191272434958337,yang_jwonieluv,jiakIm♡ ; DARK BLOOD🩸,"[RESTARTING] : DAY 2^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 li… https://t.co/O8HeOe7Fbg",ESFJ
266,1471548013168377856,tired_ratt,🧡Ash🧡 Kirara era,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
267,1633683765317992449,dollettke,️️ ️️,"Want to sell WTS @ usn username/handle only based on actor, idol, and related. DM for price, negotiable. Danke! 💖… https://t.co/VqVMc4pgEh",ESFJ
268,1410941391358754822,caelther,aru,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
269,1603338383773863936,Kaito_Maseru,Kujoragi,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
270,1517113687706075137,nyxereis,iris DAY 🎉,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
271,1606104448119570432,mayeeonaise,maye ☆,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
272,1558882067349397506,valentine_cherr,💌val/cherry💌 (4 days til 🎂),"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
273,1600644992103583744,kysshizuku,༄｡˚💜Em/Ruru!🪩♡⸝⸝ | NO.1 ROMEO SLANDER & ASH FAN,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
274,1559692870684213249,d0m11xf,D0m1,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
275,1566066739367989250,sukissr,ely ☆,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
276,1376542281554132993,comfykohane,akio ✧ EXAM MONTH,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
277,1524617904825720832,archviist,nell’♡,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
278,1321150328570552323,ten4leo,leo 🌧️,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
279,738181664,kerupuk_person,🍒,@prplexi What's your MBTI? Is it ESFJ? 🌝,ESFJ
280,1301313201028521984,veilynq,jae ☁️ EXAMS,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
281,1650006759749357568,minniesphone,yukie ⚢,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
282,1588828914830299137,pickledonians,SNEZ 🎀 #1 sampo smoocher,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
283,1514707929009733633,Kazurashiii,Kazu🌸,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
284,1463791624891379718,kislutt,Vinh ??,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
285,1551003254749728768,miaoritsu,lain 🌊 !! #1 kohakuP,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
286,1401884838471225346,dynasteschrysos,‹𝟹,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
287,1450474718138560513,thinkingconan,👻,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
288,1366818806304227330,0Annarya0,★ Ann | cr: The Tyrant's Tomb!!,"@kelseyamaya_ I'm aquarius and esfj so the fact that we are compatible makes me happy WE COUD HAVE BEEN FRIENDS, bu… https://t.co/nNh7P3iq1U",ESFJ
289,1639282291946975233,strqwberrgyutt,teddy✢⁵❤️‍🩹 l • loves choi yeonjun • l,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
290,1644106438933872640,prismaticaIs,sasha,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
291,1556903495424684032,moonkeito,keito . clara main,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
292,1647457595043774464,svt_woozi1stan,🎧,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
293,1453254025978302466,flamescioned,aili,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
294,1467936854276284419,k4zuwu,Rio | nene 🛸,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
295,1172474480343572481,kairosical,cody // COMMS OPEN,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
296,1509163864663138306,esfj__n,ゆん,"RT @pledis_17: SEVENTEEN WORLD TOUR [BE THE SUN] - SEOUL DIGITAL CODE/DVD SPOT #1

▶️ https://t.co/PgFLBubxBA

#SEVENTEEN #세븐틴
#SVT_WORLDTO…",ESFJ
297,1640549156422025216,gepardslover,quin🪵,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
298,1607526709514960896,jihyosplant,yana !!★,@JURlNGF the way im a esfj,ESFJ
299,1644430799121309699,adverehxn,sabi/사비✧,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
300,1592408079420751872,Gelena07498310,"kobi (L3, ❄️)(💙,🧡) 🛸🐐","RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ
301,1361198412687884288,SvetliySumRAck,Имя мне Светлый Сумрак🗡 🔥 мой покровитель Ра𓂀,"RT @iteris_game: Iris
The King’s spouse
ESFJ

#gamedev #indiedev #indiegame #indiedevhour #scifi #visualnovel https://t.co/0BlyG9kPow",ESFJ
302,1502722158203588610,str4wb3rrym1lk9,Asher!!,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
303,1597382577320562688,angelscupidsys,☆,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
304,1647312205677731852,ID0LMAGIC,genny/ace ★ | renees biggest fan!,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
305,1655303596601229312,umishimase,🎐 Mads | 🪼,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
306,1651572573065580547,Reynakisser,Areal 𓆩♡𓆪,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
307,1500597947825897472,ChocoChocolari,Crack Baby By Mistki,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
308,1610166439000043521,Mizukikinnie827,•* .°☆asahise. •`🎀`• .dms open!☆°. *•,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
309,1562102511942656002,innies_baguette,⌜ᴇʟʏ⌟ ★⁵ || EMERI MONTH!!! 🍓♡,"@staceys_room ISFP/ISFJ...

My bias is jeongin and we share to same mbti... um.. BUT MY ENHYPEN BIAS IS SUNOO AND H… https://t.co/p3N7uwH9uj",ESFJ
310,1600769349333024769,sumiied,m ✧,"hi apparently i am now a turbulent adventurer (isfp) (previously esfj) 

hm i like my previspu one better https://t.co/6AwPBrNTC9",ESFJ
311,3970089372,MegumiBandicot,Megumi Bandicoot,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
312,1451283270746861570,zhonglixaether,Aster,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
313,1655499168612491267,ac3ofsp4de,"!?! ace, finding moots","new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots… https://t.co/MavRkrX1l2",ESFJ
314,1267139979253362691,dalsoskz,an¹² 🇺🇦,@98mjxx but i digress after seeing esfj lino nothing can scare me,ESFJ
315,604243659,landmelons,(❁ᴗ͈ˬᴗ͈)◞,"traveling with an enfp bestie as an esfj: i receive her flight itinerary, text my mom, look at 5 diff hotel options… https://t.co/wvng5dD1iQ",ESFJ
316,1334150900835704832,SANSPATEL5,🐐snptl18.eth | Occult,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ
317,1490276061287895040,silverioblake__,Blake,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
318,1465398098532999170,ViennaStay,Viennastay ★⁵ seeing SKZ 2x in Paris (MB&Lolla),"@staceys_room Esfj, chan/lee know/in",ESFJ
319,1014053377,_Esfj_,شـروق,Good morning💜 https://t.co/Lpm2tRKMCu,ESFJ
320,1466260479752359938,jonghomallow,sushi,"RT @yang_jwonieluv: Hi! I'm Jianna, but you can call me Jia for short,looking for an interactive moots ^^

☆ She/her, '09 liner, filo, ESFJ…",ESFJ
321,246070454,tifferzlynne,Twifferz 🦋,This ESFJ life is rough sheesh 😮‍💨,ESFJ
322,1630208738417311744,cheeky_dokki,AJ ga ! STUDYING DND,"RT @yang_jwonieluv: Hi! I'm Jianna, but you can call me Jia for short,looking for an interactive moots ^^

☆ She/her, '09 liner, filo, ESFJ…",ESFJ
323,1568191272434958337,yang_jwonieluv,jiakIm♡ ; DARK BLOOD🩸,"Hi! I'm Jianna, but you can call me Jia for short,looking for an interactive moots ^^

☆ She/her, '09 liner, filo,… https://t.co/WiEGJ4kn0R",ESFJ
324,695105251687272448,dogexen,ÐXEN | Suiswap | FusionX Finance | NemoSwap 🐐,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ
325,1528395842381819905,yourbae_andree,andree| dark blood album cutie🤞🏻💗,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
326,1011363234618671104,abby_esfj,bubble_tea_lover🧋,“You haven’t met everybody who will love you yet”. How comforting 🥰,ESFJ
327,1011363234618671104,abby_esfj,bubble_tea_lover🧋,"Apparently ‘losing’ friends is normal in life, but I must admit that it’s one of the hardest things to navigate especially in your 20s.🫠",ESFJ
328,1532795183678443520,qk6ivx,iv,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
329,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","lately. 

 a brief information about me: im a cat lover. i listen to niki, keshi, slchld, bruno major, and many mor… https://t.co/IqZRpHYC6b",ESFJ
330,1449372552405524491,pkscsk,Simple Boy,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ
331,1470684512921141251,yippuichu,plant.bnb,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ
332,1610133948037840897,Ariana93357387,Ariana///|⟭⟬BTS ⟬⟭Forever💜💜💜,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
333,1602511189292244992,aammiigaa,𝑎𝑚𝑖𝑔𝑎 ´ • ᭄🪽(핏 !✩)⋆⁺.* || ᛕinda ﺃa 📑˘ ♥︎,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
334,1485755499060604934,silverlight373,Silverlight373🐐,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ
335,1018942129815654402,jjith2005,Jahla :),"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
336,1494966292750602241,ESFJ_EN,EN(이엔),"RT @DADAZOfficial: 5/20 ッ 📣

5/27 ッ 🐳

6/3 ッ💨 

6/?  ッ 👩‍⚖️

7/21 ッ 🎨

8/8  ッ 🪩

RT &amp; Check plz 🧔🏻‍♂️",ESFJ
337,1509163864663138306,esfj__n,ゆん,"RT @pledis_17: SEVENTEEN (세븐틴) 'F*ck My Life' Official MV

▶️ https://t.co/VUtVWJ0l5B

#SEVENTEEN #세븐틴
#FML
#FxckMyLife https://t.co/JdkJJY…",ESFJ
338,1495157592146038785,smoshbee,౨ৎ smosh 🦴,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
339,1602034582848692224,elysbianism,lily ⚢,@reolmp3 IO THINK SHES AN ESFJ,ESFJ
340,1362989960115191809,solace_eternal,Fırat Bağ,"Arthas Menethil, Prince of Lordeoron in Warcraft game was dedicated to protecting his people.

Seeking out more pow… https://t.co/Ittm3nCgm6",ESFJ
341,812633994,sakuatsuiwaoi,eden 🌺 || grinding hell,RT @shisehmt: i love rinniki in the romantic way but have yall ever thought about them platonically? the kyahaha nahaha besties? the estp e…,ESFJ
342,272635058,allybear29,Alyson 😀🌶️,@JacobBSpeaks You may have seen someone said we have to have a YT get together and I was like “I can plan it! Which… https://t.co/3oDYQ5JHHp,ESFJ
343,1521506831021096961,JacobBSpeaks,Jacob P.M.🌔,@allybear29 Oh cool! I think that’s the first time I’ve heard someone say they are an ESFJ. So that means you’re ou… https://t.co/4ExecuxLls,ESFJ
344,272635058,allybear29,Alyson 😀🌶️,"@JacobBSpeaks I’m an ESFJ, and everyone who has ever met me says that fits me perfectly. I don’t know if that’s alw… https://t.co/ouVtdJHqG9",ESFJ
345,1655107317078327296,jluvysa,yve ; closed.,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
346,1311542798512988160,heeheehee_ena,lina ._. DARK MOON || ★⁵ ._. moots??,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
347,1280464221386321920,JJKprodi,aciel.,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
348,1539465958947160064,seonflick,َyoshi n haerin Day,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
349,1424349792621182978,moominzuhaa,leelee !! 🎧,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
350,1482212212282478594,Wooyoung__Laugh,Nari | 나리 |ナリ ⭐️💚addicted to svt💚⭐️,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
351,1636276249093087232,feyt_01,Feyt_,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
352,1444649854823591943,icanbeyourden,Den★|| lf moots,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
353,1499980387401240583,chaecites,ً,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
354,1616019183443267584,gguk_rkiveysj,ria,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
355,1174742792897269761,mortezajoon5,"morva.lens(🌸, 🌿)🛸mytrust.nft","RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ
356,1628037272137523201,nanafrappe,Nana ★! (ia bc of studies),"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
357,1651176604272558082,jehsy4enha_,jehsy ; lf moots ! ᰔᩚ,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
358,1429403917536817154,Jatin787,kaluu.L2,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ
359,1468573930630021121,YJsdalin,Ulap | if moots check 📌,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
360,1347963846229585920,mazuhope,hope⁷🩰,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
361,1454700004426145798,haehydrin,azure 🌷,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
362,1485309633132908547,monowarmantra,Md Monowar | SuiPad | Avive Citizen,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ
363,1652483366179209219,inarisctlvr,inari,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
364,1510083730060169219,syfsnd_,NJ,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
365,1526799439716708352,r31kii,reiki - ifb,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
366,1558750587297992704,rsnalvrs,Rina,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
367,1269954958226526214,Jignesh14327542,"SuiFrens AI""| SuiSwap.! 🛸⚪⚫🐐","RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ
368,1396864095098261504,i_am_chairs,˚ʚ♡ɞ˚ chiara ˚ʚ♡ɞ˚,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
369,1306968366179971072,ichoposerio,icho 🛸 | 🔱❤️‍🩹,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
370,1652122903050338304,143tion,thea ♡s ²⁴,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
371,1647917917592494082,httpszyraa,Zyra,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
372,1213638133599723520,wxnyoungm,liza | IM BACK FROM KL,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
373,1351970074257666050,KriptVal,KriptVal🏍️🏍️🏍️🏍️🏍️🏍️,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ
374,1587493198024167424,xiolhs,ً,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
375,1638418069105299457,kaelzurs,kael | finding moots,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
376,1061475145469042689,hvns_cld,cas,RT @shisehmt: i love rinniki in the romantic way but have yall ever thought about them platonically? the kyahaha nahaha besties? the estp e…,ESFJ
377,1518963304282034177,mnlysung,giada★⁵,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
378,1624227916107366400,shinlovelyharam,cine,"RT @ausofyaroox_: @shinlovelyharam esfj
cin
no
interactive moot
hug
pass
yes",ESFJ
379,1524328481114312706,jaxyelle,Elle ; 🌹,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
380,1254266452321857537,lettucebian,🥬 ⁷,RT @shisehmt: i love rinniki in the romantic way but have yall ever thought about them platonically? the kyahaha nahaha besties? the estp e…,ESFJ
